"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"50.28","1.53","3455c8b4","4B17E6","318","34000","349","","BCS1","HB-JBI","1710266739","GVA","LHR","LX356","LX","0","-1664","SWR3DL","SWR"
"45.28","15.72","34549057","A7F7FC","312","34000","467","","B748","N612UP","1710266740","BLR","CGN","5X9","5X","0","0","UPS9","UPS"
"41.32","35.19","345604e9","4BC886","267","34000","368","","A21N","TC-RDF","1710266735","TZX","SAW","PC2827","PC","0","0","PGT68HP","PGT"
"51.39","-1.28","34561372","407D4C","185","34000","480","","B38M","G-TUMW","1710266741","EMA","TFS","","","0","2240","TOM918P","TUI"
"36.33","15.09","3455a012","4BB066","239","34000","393","","B38M","TC-LCF","1710266742","IST","NDJ","TK633","TK","0","64","THY633","THY"
"47.26","14.44","3454688f","4B1919","281","34000","468","","B77W","HB-JND","1710266741","BKK","ZRH","LX181","LX","0","0","SWR181","SWR"
"59.43","-10.84","3455d135","C0174F","313","34000","472","","B77W","C-FIVM","1710266740","LHR","YVR","AC861","AC","0","0","ACA861","ACA"
"49.36","-5.68","3455d04e","4B187E","276","34000","423","","A333","HB-JHE","1710266741","ZRH","EWR","LX18","LX","0","64","SWR18P","SWR"
"59.6","8.43","3454791d","AE01C9","205","34000","416","","R135","64-14841","1710266742","MHZ","","","","0","0","JAKE17","RCH"
"50.42","9.12","34560d5b","484C24","324","34000","365","","E190","PH-EZH","1710266740","STR","AMS","KL1876","KL","0","64","KLM42U","KLM"
"39.41","20.52","3456017c","471F6D","306","34000","437","","A321","HA-LXL","1710266740","ATH","MXP","","","0","-64","WMT763","WZZ"
"41.92","38.16","34560964","471F78","279","34000","364","","A321","HA-LXW","1710266740","KUT","WAW","W61576","W6","0","0","WZZ73","WZZ"
"49.76","20.82","3455f068","4D24B5","340","34000","452","","A21N","9H-WDU","1710266739","OTP","NYO","W43201","W4","0","0","WMT159","WZZ"
"49.38","1.62","34557526","44CDCB","45","34000","424","","A320","OO-SNK","1710266740","TFS","BRU","SN3782","SN","0","0","BEL6HB","BEL"
"51.74","6.57","3454ace2","80159F","274","34000","420","","B77W","VT-AEP","1710266742","BOM","LHR","AI131","AI","0","0","AIC131","AIC"
"37.58","45.86","3455a569","49D3D3","316","34000","388","","B38M","OK-SWC","1710266740","DXB","PRG","QS1201","QS","0","0","TVS7K2","TVS"
"45.21","24.73","34543f54","4D0104","299","34000","489","","B748","LX-VCD","1710266740","HKG","LUX","CV9522","CV","0","0","CLX15PJ","CLX"
"40.68","38.77","345572c9","896569","289","34000","386","","B38M","A6-FMS","1710266742","DXB","BGY","FZ1571","FZ","0","0","FDB4NY","FDB"
"50.89","48.28","34559767","140B35","232","34000","440","","E170","RA-02869","1710266743","OVB","VOG","S75131","S7","0","0","SBI5131","SBI"
"40.79","-4.04","34561377","3423D4","118","34000","486","","GALX","EC-JQE","1710266741","LEN","VLC","","","0","0","ECJQE","EXU"
"36.16","14.44","345557af","02A1A7","279","34000","387","","A320","TS-INH","1710266741","JED","TUN","BJ4141","BJ","0","0","LBT4141","LBT"
"44.07","-4.15","3455a51f","45D069","23","34000","460","","A321","OY-TCI","1710266741","TFS","ARN","DK1729","DK","0","0","VKG1729","VKG"
"34.11","-4.87","3456032f","4D22C4","37","34000","465","","A320","9H-IHH","1710266741","AGA","VIE","FR2056","FR","0","0","RYR8YC","LDA"
"43.52","21.85","3454fad7","040168","325","34000","480","","B77L","ET-AWE","1710266741","ADD","LGG","ET3730","ET","0","0","ETH3730","ETH"
"49.98","13.02","3454f8d9","738056","307","34000","438","","B739","4X-EHH","1710266739","TLV","AMS","LY339","LY","0","0","ELY339","ELY"
"35.59","-16.23","3455e43f","4CC574","2","34000","518","","B38M","TF-ICG","1710266739","TFS","KEF","FI581","FI","0","-64","ICE581","ICE"
"44.88","27.51","3455e3fe","4BAA13","11","34000","458","","A320","TC-JPS","1710266739","IST","RMO","TK271","TK","0","0","THY3NN","THY"
"39.02","-1.38","34561037","34208D","326","34000","386","","C56X","EC-ISQ","1710266740","RMU","","","","0","64","SGP402","SGP"
"41.08","-6.33","34560397","3991E4","31","34000","466","","A320","F-HEPE","1710266739","LIS","CDG","AF1625","AF","0","0","AFR75FH","AFR"
"35.46","-12.39","3455e3ac","4ACA84","23","34000","489","","B38M","SE-RTD","1710266739","TFS","ARN","D84270","D8","0","0","NSZ4270","NOZ"
"38.88","36.55","34562651","4BB2B2","293","34000","390","","A21N","TC-LUR","1710266739","GNY","SAW","TK7317","TK","0","-64","THY2DB","TKJ"
"52.56","46.7","3455822a","4243E6","294","34000","422","","B739","VQ-BBB","1710266743","DYU","DME","SZ201","SZ","0","0","SMR201","SMR"
"57.81","39.71","34558219","151D97","254","34000","420","","B738","RA-73111","1710266743","OVB","SVO","SU1077","SU","0","0","AFL1077","AFL"
"41.84","31.55","3455b033","503E9A","272","34000","362","","A320","LY-WIZ","1710266740","GYD","IST","J277","J2","0","0","AHY077","AHY"
"45.31","0.78","3455e705","0A0074","352","34000","407","","B738","7T-VKD","1710266741","ALG","CDG","AH1012","AH","0","0","DAH1012","DAH"
"40.02","12.79","3455e697","4D24D5","329","34000","382","","A21N","9H-WDW","1710266741","CTA","LIN","W45586","W4","0","0","WMT865","WZZ"
"45.18","9.59","3455e7bf","346690","45","34000","397","","A321","EC-NLV","1710266740","BCN","BER","VY1884","VY","0","0","VLG1884","VLG"
"49.19","11.27","3455110f","06A2B8","299","34000","450","","B77W","A7-BET","1710266741","DOH","CDG","QR37","QR","0","0","QTR3M","QTR"
"51.41","2.21","3455e774","3C648D","285","34000","393","","A321","D-AIDM","1710266741","MUC","DUB","LH2518","LH","0","0","DLH7YY","DLH"
"36.7","-9.51","3455e562","4D2406","29","34000","460","","A320","9H-EUR","1710266741","LPA","DUS","EW9543","EW","0","0","EWG6CN","EWG"
"46.35","47.92","3455cd69","152022","123","34000","514","","A320","RA-73762","1710266739","SVO","AER","SU1132","SU","0","0","AFL1132","AFL"
"40.31","6.25","3455cc93","4BB069","74","34000","446","","B38M","TC-LCI","1710266741","OPO","IST","TK1452","TK","0","64","THY2EH","THY"
"56.13","-4.99","3455ec92","A07DC8","318","34000","446","","B78X","N13013","1710266741","LHR","LAX","UA935","UA","0","0","UAL935","UAL"
"46.04","5.24","3455ff8d","39C4C3","333","34000","332","","E145","F-HRGD","1710266740","NCE","LBG","NL31","NL","0","0","AEH031","AIA"
"50.19","11.47","34560fa5","48C225","271","34000","423","","B738","SP-RSF","1710266740","PRG","CRL","FR69","FR","0","0","RYR5SM","RYR"
"34.27","6.36","34560246","02A198","230","34000","469","","A20N","TS-IMY","1710266739","TUN","NKC","TU563","TU","0","0","TAR563","TAR"
"44.61","48.58","3455c584","151FF1","180","33975","480","","A321","RA-73713","1710266740","SVO","MRV","SU1314","SU","0","-64","AFL1314","AFL"
"55.82","45.5","34560e51","15202C","272","33975","414","","A320","RA-73772","1710266739","KZN","SVO","SU1195","SU","0","64","AFL1195","AFL"
"36.51","-10.94","3455dc28","3C0ACA","37","33975","472","","A321","D-ATCF","1710266740","TFS","DUS","DE1429","DE","0","0","CFG4MW","CFG"
"48.34","-1.98","3455f91c","344644","7","33975","424","","A320","EC-MDZ","1710266740","BIO","LGW","VY7292","VY","0","0","VLG7292","VLG"
"41.32","-5.84","3456005a","4010DA","24","33975","465","","A321","G-EUXJ","1710266742","FAO","LGW","BA2663","BA","0","-64","EFW64R","BAW"
"45.65","1.16","3455eeec","3946E1","357","33975","410","","A319","F-GRXB","1710266741","TLS","ORY","AF6137","AF","0","0","AFR73VN","AFR"
"51.48","3.09","34560895","3C5EE9","286","33975","372","","A319","D-AGWI","1710266740","CGN","LHR","EW468","EW","0","64","EWG468","EWG"
"37.92","-6.09","3455d385","471F3C","49","33975","457","","A21N","HA-LVO","1710266740","FUE","WAW","W61332","W6","0","0","WZZ9459","WZZ"
"42.11","31.02","34555212","4A08A5","292","33975","395","","A320","YR-BEE","1710266740","RKT","OTP","H47274","H4","0","-64","HYS7274","HYM"
"47.65","5.25","3455d9d0","4076E3","317","33975","400","","A21N","G-NEOU","1710266740","FCO","LHR","BA559","BA","0","0","BAW55CL","BAW"
"49.36","21.63","3455f3f0","48AE04","350","33975","462","","B788","SP-LRE","1710266740","OTP","WAW","LO72","LO","0","0","LOT72","LOT"
"51.08","4.41","3455ec40","407463","291","33975","334","","A20N","G-TTNB","1710266739","MUC","LHR","BA955","BA","0","0","BAW955L","BAW"
"47.43","5.0","3455fc6c","4400B3","316","33950","372","","A20N","OE-LSW","1710266741","MXP","LGW","U28312","U2","0","0","EJU48MG","EZY"
"49.82","2.33","3455766d","4CA80B","45","33875","427","","B738","EI-EKK","1710266741","LPA","CRL","FR4959","FR","0","-1024","RYR50NV","RYR"
"36.93","-7.85","3455f4a6","344693","241","33850","423","","A320","EC-MES","1710266739","SVQ","TFN","VY3258","VY","0","1152","VLG3258","VLG"
"51.01","2.68","3456043f","406D79","101","33825","532","","B789","G-ZBKC","1710266741","LHR","PKX","BA39","BA","0","1472","BAW39","BAW"
"42.13","19.29","3455d9bc","4B1A65","112","33725","445","","A320","HB-JZX","1710266740","BSL","PRN","U21205","U2","0","-896","EZS29DT","EZY"
"44.46","2.87","3455dc81","4B1A25","54","33650","440","","A320","HB-JXL","1710266742","SVQ","GVA","U21392","U2","0","-960","EZS56QV","EZY"
"44.03","47.9","34561c12","151E22","354","33625","382","","B738","RA-73250","1710266740","MCX","VKO","DP192","DP","0","1088","PBD192","PBD"
"44.0","8.35","3455dc66","","67","33550","492","","GA5C","","1710266740","","","","","0","-1472","GA5C",""
"41.61","30.43","3455f49b","4BB279","103","33500","508","","A21N","TC-LSY","1710266740","IST","AUH","TK868","TK","0","2432","THY7QY","THY"
"50.91","3.19","345603f6","04C11C","101","33475","536","","B788","5Y-KZF","1710266742","LHR","NBO","KQ101","KQ","0","1344","KQA101","KQA"
"42.03","-1.31","34560114","471F6E","46","33450","450","","A321","HA-LXM","1710266741","MAD","WAW","W61472","W6","0","960","WZZ38LX","WZZ"
"43.77","11.37","345602c9","4CA783","302","33350","383","","A320","EI-DTB","1710266740","BRI","LIN","AZ1648","AZ","0","-960","ITY1648","ITY"
"39.8","34.6","345604a1","4BA8F3","275","33250","386","","B738","TC-JGS","1710266742","ERZ","ESB","TK7073","TK","0","-960","THY7JB","TKJ"
"53.05","7.43","345613dd","4009D8","246","33150","448","","A320","G-EUUK","1710266741","HAM","LHR","BA967","BA","0","1856","BAW94HG","BAW"
"54.46","-3.16","345610aa","40799C","154","33075","446","","E190","G-LCAD","1710266741","GLA","LCY","BA8727","BA","0","1984","CFE69ZN","BAW"
"52.03","16.74","3455c16b","4BB28D","135","33050","432","","A21N","TC-LTM","1710266742","EDI","IST","TK1346","TK","0","0","THY35H","THY"
"35.59","-6.01","3455f0d0","342059","193","33025","439","","A321","EC-ILP","1710266740","MAD","DSS","IB3328","IB","0","0","IBE3328","IBE"
"43.71","6.41","345598e6","342210","238","33025","450","","A321","EC-JGS","1710266741","HEL","BCN","AY1653","AY","0","0","FIN01AD","IBE"
"36.73","-15.51","3455f591","495301","235","33025","420","","A21N","CS-TXA","1710266743","LIS","BEL","TP47","TP","0","0","TAP047","TAP"
"36.6","4.06","3455c95f","4BB273","98","33025","456","","A21N","TC-LSS","1710266742","LIS","IST","TK1760","TK","0","-64","THY7BP","THY"
"53.97","12.71","345607e8","4CAD86","198","33025","454","","A20N","EI-SIR","1710266740","CPH","MUC","SK2657","SK","0","64","SAS2657","SAS"
"43.91","9.47","3456044c","4BAA76","86","33025","466","","A321","TC-JSV","1710266739","MRS","IST","TK1368","TK","0","0","THY8AN","THY"
"51.72","4.99","345606aa","3009B2","107","33000","486","","E190","I-JENK","1710266742","LCY","FRA","EN8777","EN","0","-64","DLA8LA","DLA"
"50.12","43.41","3455dea7","152028","329","33000","368","","A320","RA-73768","1710266735","GRV","SVO","SU1497","SU","0","0","AFL1497","AFL"
"57.9","22.89","3455c9fb","781EBB","67","33000","444","","B77L","B-222V","1710266741","AMS","PVG","CK206","CK","0","0","CKK206","CKK"
"56.69","16.5","3455f536","4BB202","157","33000","446","","A21N","TC-LPB","1710266740","OSL","IST","TK1754","TK","0","-64","THY5JK","THY"
"46.45","1.64","3456097c","398572","108","33000","514","","E190","F-HBLS","1710266741","RNS","LYS","AF1683","AF","0","0","AFR81TC","AFR"
"54.15","-3.16","34561559","40092B","164","33000","391","","E145","G-SAJE","1710266740","GLA","SOU","LM497","LM","0","256","LOG97A","LOG"
"47.06","11.29","3456003b","4CA27D","213","33000","459","","B738","EI-DHP","1710266741","PRG","BGY","FR3529","FR","0","-64","RYR18FL","RYR"
"57.88","50.56","3455e7d1","151DB0","83","33000","443","","B77W","RA-73136","1710266742","SVO","PVG","SU208","SU","0","0","AFL208","AFL"
"50.87","7.5","3455c921","4BAA55","121","33000","496","","A321","TC-JRU","1710266739","MAN","IST","TK1996","TK","0","0","THY3JL","THY"
"51.12","4.53","3455e6c7","398569","211","33000","472","","E190","F-HBLJ","1710266740","GOT","CDG","AF1453","AF","0","0","AFR84HQ","AFR"
"45.96","5.09","34560326","020111","233","33000","427","","E190","CN-RGP","1710266740","SXB","CMN","AT725","AT","0","0","RAM725A","RAM"
"50.92","4.33","3455ff19","4008AD","100","33000","462","","A319","G-EUPN","1710266740","LHR","DUS","BA932","BA","0","0","BAW932","BAW"
"43.7","24.43","34558616","4BC84B","138","33000","443","","A21N","TC-RBK","1710266740","AMS","SAW","PC1254","PC","0","64","PGT61BH","PGT"
"51.73","0.21","34560be8","4855D1","69","33000","408","","E75S","PH-EXO","1710266739","CWL","AMS","KL1066","KL","0","0","KLC1066","KLM"
"46.59","17.56","3455f350","4B1916","101","33000","464","","B77W","HB-JNA","1710266741","ZRH","BKK","LX180","LX","0","0","SWR180","SWR"
"58.95","43.03","3455f7e4","151FE9","61","33000","424","","A21N","RA-73705","1710266742","SVO","IKT","SU1644","SU","0","0","AFL1644","AFL"
"43.79","-5.57","34559a82","A4FC9A","211","33000","443","","B763","N420LA","1710266741","FRA","SCL","UC1502","UC","0","0","LCO1502","LCO"
"44.31","12.21","3455fe43","4B18FF","157","33000","522","","A343","HB-JMD","1710266741","ZRH","MRU","WK70","WK","0","-64","EDW70","EDW"
"42.26","46.53","3455dab7","151DE4","18","33000","427","","B738","RA-73188","1710266740","EVN","LED","SU6926","SU","0","0","SDM6926","SDM"
"42.92","26.08","34558e1c","4BB879","130","33000","444","","A20N","TC-NCY","1710266740","VKO","SAW","PC389","PC","0","0","PGT389","PGT"
"36.13","33.76","3455cc36","4BB325","135","33000","470","","B39M","TC-LYE","1710266742","IST","BEY","TK826","TK","0","0","THY3FH","THY"
"46.73","46.51","3455fc86","151FF8","302","33000","346","","A321","RA-73720","1710266740","MRV","SVO","SU1303","SU","0","0","AFL1303","AFL"
"53.4","18.31","3455ee49","4BAA50","167","33000","428","","A321","TC-JRP","1710266742","ARN","IST","TK1796","TK","0","0","THY8WJ","THY"
"49.48","-1.63","3455d661","3444D1","22","33000","418","","A320","EC-MBE","1710266741","BCN","LGW","VY7824","VY","0","0","VLG17VK","VLG"
"40.84","-0.54","3455ab07","4D2529","254","33000","426","","A21N","9H-WNC","1710266741","KTW","FNC","W61029","W6","0","-64","WZZ1400","WZZ"
"41.02","32.41","3455f131","4BB86F","87","33000","532","","A20N","TC-NCO","1710266740","SAW","SZF","PC2796","PC","0","64","PGT79MK","PGT"
"51.73","-5.89","34561580","4CA292","96","33000","510","","A320","EI-DEL","1710266742","ORK","LHR","EI722","EI","0","0","EIN7EG","EIN"
"50.61","-1.65","3456159a","407CB1","205","33000","446","","B738","G-RUKE","1710266740","STN","RBA","RK1364","RK","0","0","RUK20JJ","RYR"
"45.56","4.28","345607cf","3452C6","231","33000","408","","CRJ2","EC-MNB","1710266740","SXB","MAD","IB8241","IB","0","-64","ANE8241","IBE"
"39.68","34.4","3455969e","4BCCA9","114","33000","498","","B738","TC-SEI","1710266742","STR","ASR","XQ761","XQ","0","0","SXS3RP","SXS"
"52.89","1.74","34560011","485A32","101","32975","512","","B738","PH-BCG","1710266741","EDI","AMS","KL1286","KL","0","-2496","KLM13D","KLM"
"43.2","23.56","3455bef7","4D22D5","119","32975","443","","A321","9H-SLC","1710266742","DUS","SAW","TK7731","TK","0","-64","THY4ZN","TKJ"
"64.27","32.84","345567e3","15202E","181","32975","443","","A320","RA-73774","1710266739","MMK","LED","SU2863","SU","0","-64","AFL2863","AFL"
"44.23","1.4","34561070","4402AE","108","32950","486","","A320","OE-IVZ","1710266740","BOD","MRS","U21807","U2","0","128","EJU134C","EZY"
"47.48","11.01","3455bd4f","4B1699","285","32925","391","","A321","HB-ION","1710266740","ATH","ZRH","LX1839","LX","0","-1088","SWR1BA","SWR"
"51.79","-2.84","34560cb5","495038","187","32875","410","","E195","CS-TAX","1710266741","MAN","LIS","TP1313","TP","0","512","TAP1313","TAP"
"49.81","5.51","3455c8b2","39BDA3","221","32775","438","","BCS3","F-HPND","1710266739","CPH","CDG","AF1051","AF","0","-960","AFR14PD","AFR"
"42.64","26.85","3455f182","4BAA84","313","32750","436","","A321","TC-JTD","1710266739","IST","CDG","TK1829","TK","0","576","THY5AY","THY"
"38.8","3.13","3455a501","0A0090","178","32700","502","","B738","7T-VKQ","1710266740","CDG","ALG","AH1215","AH","0","-1088","DAH1215","DAH"
"54.86","-3.61","34560a87","4007DC","158","32475","420","","E145","G-SAJK","1710266742","EDI","SOU","LM329","LM","0","960","LOG329","LOG"
"56.04","40.21","34560bb2","152051","92","32450","454","","A320","RA-73809","1710266733","DME","SVX","U6263","U6","0","1280","SVR263","SVR"
"41.84","31.12","34560208","4BAACB","274","32325","349","","B738","TC-JVK","1710266740","SZF","IST","TK2811","TK","0","-960","THY2UA","THY"
"39.78","-1.08","3454d036","8964BF","297","32300","458","","B789","A6-BLO","1710266741","AUH","MAD","EY71","EY","0","-1408","ETD71","ETD"
"49.87","9.55","34560e71","44004F","129","32300","525","","A320","OE-LBQ","1710266740","DUS","VIE","OS160","OS","0","960","AUA160D","AUA"
"45.31","6.95","345618c9","3CE997","134","32225","478","","PC24","D-CPTN","1710266742","CMF","CIA","PTN865","PT","0","1472","PTN865","PTN"
"34.65","52.63","3455be16","731A30","316","32150","372","","A320","EP-FQP","1710266742","MCT","IKA","QB2113","QB","0","-3200","QSM2113","QSM"
"50.09","2.42","3455ae98","4B0290","318","32125","387","","E290","HB-AZG","1710266740","ZRH","LCY","LX466","LX","0","-1792","SWR9SM","OAW"
"40.63","30.3","3456088c","4BA995","109","32100","470","","A319","TC-JLU","1710266741","IST","ASR","TK2018","TK","0","2688","THY9BQ","THY"
"45.83","10.94","34561178","4009C5","337","32050","368","","A320","G-EUUH","1710266740","BLQ","LHR","BA545","BA","0","1088","BAW5GU","BAW"
"46.47","5.09","3455ce09","392AED","359","32000","412","","A320","F-GKXN","1710266742","TUN","CDG","AF1185","AF","0","0","AFR1185","AFR"
"43.85","0.82","34561227","3986ED","65","32000","455","","E170","F-HBXN","1710266742","BIQ","LYS","AF1593","AF","0","0","AFR98SL","AFR"
"43.69","28.6","34552d49","440670","306","32000","472","","B744","OE-ILC","1710266740","NQZ","LGG","3V802","3V","0","0","TAY802","ABR"
"43.43","0.8","345607f5","343386","336","32000","395","","A320","EC-LAB","1710266739","BCN","NTE","VY2972","VY","0","0","VLG4FC","VLG"
"39.97","-6.72","3456077e","461F9E","27","32000","467","","A321","OH-LZI","1710266742","FAO","HEL","AY2134","AY","0","0","FIN2134","FIN"
