"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"40.22","-3.65","34530111","34628D","91","8750","274","","A359","EC-NDR","1710218140","BOG","MAD","IB6590","IB","0","-704","IBE6590","IBE"
"43.22","5.67","34541803","3474CE","271","7875","268","","B738","EC-OBN","1710218141","BIA","MRS","WT5784","WT","0","-1472","SWT5784","NPT"
"36.61","3.65","3453e0c4","0A0024","339","7800","264","","B736","7T-VJQ","1710218140","NIM","ALG","AH5325","AH","0","-1664","DAH5325","DAH"
"59.87","31.2","3453c2dc","151DFA","250","7525","297","","A319","RA-73210","1710218140","OVB","LED","SU6542","SU","0","-1856","SDM6542","SDM"
"43.32","0.16","34543227","399594","141","7400","138","","PIVI","F-HFMU","1710218135","","","","","0","-192","FHFMU",""
"44.66","26.04","34542c8f","4D23FF","299","7100","275","","A21N","9H-WAA","1710218142","OTP","TSF","W43159","W4","0","3712","WMT614","WZZ"
"43.95","5.85","34542cc0","39C901","17","6950","105","","EC45","F-HSIB","1710218141","","","","","0","0","SAMU13","RHD"
"40.14","-3.32","3452dc5c","347343","359","6675","234","","A359","EC-NVR","1710218139","MEX","MAD","IB6400","IB","0","-640","IBE6400","IBE"
"48.34","16.66","3452e4b0","781F2F","169","6175","233","","A359","B-32DN","1710218140","PEK","VIE","CA841","CA","0","64","CCA841","CCA"
"38.42","-9.39","3452f890","4952AB","34","6150","283","","A339","CS-TUK","1710218142","GRU","LIS","TP82","TP","0","-1344","TAP082","TAP"
"41.08","29.67","3453ee5e","4D24A7","216","6125","176","","B38M","9H-GEM","1710218142","CGN","SAW","TK7873","TK","0","-960","THY44K","TKJ"
"49.05","2.99","3452ad69","39CF00","265","6075","198","","A359","F-HTYA","1710218141","GRU","CDG","AF453","AF","0","-1152","AFR453","AFR"
"55.55","8.77","34542200","4CC579","7","6050","266","","B738","TF-BBY","1710218141","CGN","BLL","BO6810","BO","0","-1280","BBD6810","BBD"
"45.22","20.11","3453f683","4C01EA","187","6000","257","","A319","YU-APK","1710218139","LED","BEG","JU675","JU","0","-448","ASL675","ASL"
"40.26","-3.32","3453f8fe","344649","326","5900","226","","B734","EC-MEY","1710218139","LEJ","MAD","QY8430","QY","0","-768","BCS8430","DHK"
"47.89","16.49","34541383","39A207","85","5850","260","","B738","F-HIQH","1710218140","CDG","VIE","5O4213","5O","0","-1280","FPO8LV","FDX"
"52.26","20.42","34541885","A37B45","91","5775","242","","B763","N323UP","1710218140","CGN","WAW","5X272","5X","0","-640","UPS272","UPS"
"47.2","27.69","345432c8","4D248D","310","5750","250","","A320","9H-WDD","1710218139","IAS","CRL","W43661","W4","0","3520","WMT6009","WZZ"
"52.63","4.51","34525d3a","4851B0","180","5750","266","","B789","PH-BHE","1710218142","KUL","AMS","KL810","KL","0","-768","KLM810","KLM"
"55.93","37.17","34542da1","151E7D","253","5675","128","","B772","RA-73341","1710218122","SVO","CCC","N4551","N4","0","2048","NWS551","NWS"
"50.22","9.12","3452809e","88812A","220","5400","229","","B789","VN-A870","1710218142","HAN","FRA","VN37","VN","0","-576","HVN37","HVN"
"47.94","16.94","3453784b","040075","316","5375","266","","B77L","ET-AQL","1710218140","ADD","VIE","ET730","ET","0","-576","ETH730","ETH"
"53.49","-6.73","34538da8","4CA7D8","148","5250","279","","A333","EI-GAJ","1710218137","BOS","DUB","EI132","EI","0","-2304","EIN13K","EIN"
"51.4","12.02","345401ec","407CF7","265","4950","251","","B77L","G-DHLX","1710218141","LEJ","DXB","D0516","D0","0","2560","DHK516","DHK"
"44.69","11.09","34541549","4CA515","196","4825","222","","A306","EI-OZL","1710218142","LEJ","BLQ","QY7916","QY","0","-1280","BCS7916","DHK"
"40.34","-3.4","3453367d","AB2AD8","326","4775","189","","B788","N819AN","1710218140","MIA","MAD","AA68","AA","0","128","AAL68","AAL"
"41.5","-0.63","34537f5f","4BB47A","261","4750","175","","A332","TC-MCZ","1710218140","IST","ZAZ","MB546","MB","0","64","MNB546","MNB"
"48.36","12.03","3453160a","3C66C4","263","4575","171","","A359","D-AIVD","1710218140","BOM","MUC","LH767","LH","0","-960","DLH767","DLH"
"51.93","-0.05","34541810","3C5426","255","4350","191","","A306","D-AEAF","1710218140","LEJ","LTN","","","0","-1408","BCS62B","DHK"
"51.46","-0.04","34536b46","407AF2","312","4350","181","","B78X","G-ZBLG","1710218142","LOS","LHR","BA74","BA","0","-448","BAW74","BAW"
"60.49","24.59","34542e12","472609","105","4300","218","","E120","HA-FAN","1710218131","POR","HEL","RP690","RP","0","-1408","BPS690","BPS"
"41.2","28.81","34542abf","4BA993","146","4125","246","","A319","TC-JLS","1710218141","IST","SZF","TK2806","TK","0","2432","THY3SH","THY"
"49.47","11.35","34541aa3","4400BE","286","4000","158","","B734","OE-IAM","1710218141","CDG","NUE","","","0","0","TAY3RQ","ABR"
"49.14","3.22","34527cff","780F3B","223","3925","252","","B77W","B-7368","1710218141","PVG","CDG","MU553","MU","0","0","CES553","CES"
"49.01","2.95","345214ec","39D2A0","265","3925","200","","A359","F-HUVA","1710218140","HKG","CDG","AF185","AF","0","-64","AFR185","AFR"
"55.51","37.17","3454372d","151E22","152","3775","252","","B738","RA-73250","1710218140","VKO","MCX","DP191","DP","0","2432","PBD191","PBD"
"51.37","12.66","34541cab","3C71A4","358","3675","230","","A332","D-ALMD","1710218139","BRU","LEJ","QY821","QY","0","-832","BCS821","DHK"
"59.79","30.77","3453fcdf","151FBD","250","3575","253","","B738","RA-73661","1710218138","SVX","LED","5N502","5N","0","0","AUL502","AUL"
"40.97","29.5","34542407","4BB865","243","3425","163","","A20N","TC-NCE","1710218141","BJV","SAW","PC2241","PC","0","-448","PGT59UU","PGT"
"36.78","34.56","34542994","4B04A1","234","3300","96","","","HB-BTP","1710218139","ADA","","","","0","-64","TCUEA",""
"37.16","35.56","34542dd8","4B94A2","64","3275","89","","C172","TC-EEB","1710218140","ADA","","","","0","0","TCEEB",""
"48.35","11.91","3452504c","3C6707","258","3175","150","","A359","D-AIXG","1710218143","SIN","MUC","LH791","LH","0","-896","DLH791","DLH"
"35.52","26.95","34542805","46BC38","79","3100","187","","AT46","SX-OAX","1710218141","RHO","AOK","OA94","OA","0","-832","OAL094",""
"52.23","20.75","3451f4a1","48AE25","104","3075","181","","B789","SP-LSF","1710218142","NRT","WAW","LO80","LO","0","-128","LOT80","LOT"
"40.42","-3.48","345291f3","34520C","321","3050","146","","A332","EC-MLP","1710218139","MVD","MAD","IB6012","IB","0","-768","IBE6012","IBE"
"51.48","-0.2","3452a9c9","406E0F","270","3050","162","","B789","G-VBZZ","1710218140","JNB","LHR","VS450","VS","0","-896","VIR450","VIR"
"46.69","6.81","34542dae","4B43AC","221","3000","102","","EC45","HB-ZQI","1710218141","QYG","","RGA3","RG","0","-128","RGA03","RGA"
"44.29","42.94","3453e453","155C08","122","2900","166","","SU95","RA-89096","1710218137","PEE","MRV","A46128","A4","0","-896","AZO6128","AZO"
"48.05","11.94","345436eb","3DDC77","276","2825","67","","EC45","D-HDSX","1710218140","","","CHX87","CH","0","512","CHX87","AMB"
"36.79","30.65","3453c4bc","4BB862","186","2750","212","","A20N","TC-NCB","1710218141","VKO","AYT","PC1577","PC","0","-1024","PGT1577","PGT"
"44.57","26.15","34542fb3","3C6549","81","2450","146","","A20N","D-AIJI","1710218142","OTP","MUC","LH1655","LH","0","1792","DLH2FL","DLH"
"53.43","-6.43","34541482","3C5430","94","2300","198","","A306","D-AEAP","1710218142","BRU","DUB","QY2886","QY","0","-512","BCS2886","DHK"
"37.23","35.3","345429c0","4B92D4","186","2275","109","","P06T","TC-DVT","1710218142","ADA","","","","0","0","TCDVT",""
"50.08","8.71","34532203","A0566A","249","2125","157","","B78X","N12021","1710218139","ORD","FRA","UA944","UA","0","-896","UAL944","UAL"
"47.67","7.47","345424f8","440BBE","154","2075","132","","B752","OE-LNA","1710218138","CGN","BSL","QY4906","QY","0","-704","BCS4906","DHK"
"40.47","-3.53","345269c9","346419","322","1850","140","","A359","EC-NIS","1710218141","SCL","MAD","IB6830","IB","0","-704","IBE6830","IBE"
"37.36","-5.74","345433b8","34738F","74","1800","86","","EC35","HU.26-30","1710218123","","","","","0","-64","CUCO316","DGC"
"49.25","11.81","345435c2","AE1F7A","166","1800","87","","EC45","09-72107","1710218139","","","","","0","-320","R72107",""
"59.42","13.8","3454210a","","258","1650","144","","A169","","1710218141","","","","","0","0","A169",""
"40.49","17.94","345419d7","32000F","303","1450","111","","A139","MM81817","1710218141","BRI","","","","0","0","POLI110",""
"37.01","35.21","34542f72","4BCE50","293","1325","91","","C172","TC-SRP","1710218140","ADA","","","","0","64","TCSRP",""
"33.82","35.49","345435b6","4BC892","90","1275","1","","A21N","TC-RDR","1710218080","SAW","BEY","PC758","PC","0","-128","PGT3ZG","PGT"
"51.41","12.22","345431aa","452101","268","1225","143","","B738","LZ-CXB","1710218141","LEJ","OSR","QY5572","QY","0","3264","BCS5572","ADZ"
"60.38","24.91","345423e0","4601F9","152","1200","131","","AT75","OH-ATL","1710218142","KOK","HEL","AY642","AY","0","-768","FIN3KB","FIN"
"49.0","2.65","34523408","3949E9","265","975","123","","B772","F-GSPJ","1710218141","SCL","CDG","AF401","AF","0","-768","AFR401","AFR"
"50.08","19.8","3453f957","4D24B0","258","950","130","","A21N","9H-WDE","1710218142","KTW","KRK","","","0","-448","WZZ802","WZZ"
"55.56","12.56","3454135b","4CABC5","41","850","97","","AT76","EI-GUO","1710218142","LGG","CPH","","","0","-576","ABR9PH","FDX"
"49.5","-1.61","34543540","3B9B21","194","800","123","","EC55","F-HTNS","1710218138","CER","","","","0","-128","RESCUBW",""
"50.04","8.58","34535178","3C656C","249","325","147","","A333","D-AIKL","1710218142","DXB","FRA","LH631","LH","0","-256","DLH631","DLH"
"41.81","12.23","34533e1d","A4FC00","162","100","141","","A339","N420DX","1710218140","BOS","FCO","DL112","DL","0","-576","DAL112","DAL"
"68.15","13.61","345436c9","47873A","25","0","14","","DH8A","LN-WIV","1710218142","LKN","BOO","WF805","WF","1","0","WIF13R","WIF"
"42.69","23.41","3454373c","452122","180","0","1","","BCS3","LZ-LON","1710218140","SOF","CDG","FB431","FB","1","0","LZB431","LZB"
"47.44","19.23","345436e3","472FCF","357","0","9","","C56X","HA-SCT","1710218139","BUD","TGM","JSG560","JS","1","0","JSG560","JSH"
"50.11","14.28","345436e4","A51EDE","154","0","0","","B752","N429UP","1710218141","PRG","BUD","5X294","5X","1","0","UPS294","UPS"
"52.17","20.97","34543170","48E8A1","284","0","0","","GRND","","1710218141","","","","","1","0","FLW1",""
"55.98","37.43","345436ae","151E16","236","0","4","","B738","RA-73238","1710218139","SVO","KZN","DP6841","DP","1","0","PBD6841","PBD"
"38.19","13.1","34543738","4CADAD","206","0","0","","A20N","EI-HJE","1710218142","PMO","","","","1","0","","ITY"
"54.38","18.47","34543121","48E829","329","0","0","","GRND","","1710218137","","","","","1","0","DOPL1",""
"48.73","2.38","34543155","885221","19","0","7","","B788","HS-TQA","1710218141","ORY","","TG8841","TG","1","0","THA8841","THA"
"44.57","26.09","34543150","4A0081","264","0","0","","GRND","","1710218141","","","","","1","0","PB3",""
"45.67","9.7","345436ff","4D22FF","194","0","3","","B38M","9H-VUA","1710218142","BGY","BDS","FR3448","FR","1","0","RYR85UA","MAY"
"36.92","30.8","34543721","4BB86A","95","0","0","","A20N","TC-NCJ","1710218132","AYT","LEJ","PC5029","PC","1","0","PGT27FY","PGT"
"41.28","28.74","34543700","4BB325","177","0","0","","B39M","TC-LYE","1710218142","IST","IKA","TK880","TK","1","0","THY1SA","THY"
"48.05","11.95","34543723","D005CE","0","0","64","","R44","D-HDSX","1710218133","","","","","1","512","DHDSX",""
"41.27","28.74","34543724","4BA9C8","177","0","0","","A333","TC-JNH","1710218137","IST","MAD","TK1857","TK","1","0","THY1TG","THY"
"41.27","28.73","34543132","4BF220","180","0","0","","GRND","","1710218142","","","","","1","0","",""
"41.28","28.72","34543142","4BF22E","28","0","0","","GRND","","1710218142","","","","","1","0","",""
"40.47","-3.57","34543706","34538E","29","0","0","","B738","EC-MPG","1710218140","MAD","","","","1","0","","AEA"
"46.23","6.09","345436d9","4B5CF2","45","0","0","","GRND","NAVETTE2","1710218103","","","","","1","0","NAVETTE2",""
"35.54","24.14","345436da","4692D2","289","0","0","","A320","SX-DVR","1710218142","CHQ","ATH","A3331","A3","1","0","AEE3CQ","AEE"
"38.78","-9.13","345436b9","495219","261","0","5","","E190","CS-TPY","1710218141","LIS","","","","1","0","TAP543W","TAP"
"41.26","28.72","3454370c","4BF239","18","0","0","","GRND","","1710218119","","","","","1","0","ELK6",""
"40.47","50.06","3454313d","600A7C","267","0","15","","GRND","","1710218140","","","","","1","0","AES07357",""
"69.68","18.91","345436e2","479D6C","284","0","0","","DH8A","LN-FVB","1710218123","TOS","","WF9051","WF","1","0","WIF9051","WIF"
"40.98","28.81","345436af","4D210C","8","0","0","","CRJ2","9H-ILA","1710218141","ISL","RUH","VJT602","VJ","1","0","VJT602","VJT"
"49.95","7.27","345436c4","600B22","120","0","2","","B744","4K-BCH","1710218142","HHN","GYD","7L238","7L","1","0","AZG238","AZG"
"43.7","10.4","3454372f","4D2225","357","0","3","","B738","9H-QEN","1710218142","PSA","FCO","","","1","0","RYR8487","RYR"
"59.8","30.26","345436fc","155C51","333","0","0","","SU95","RA-89169","1710218138","LED","KUF","SU6231","SU","1","0","SDM6231","SDM"
"54.64","25.28","34543727","48ADA8","36","0","2","","E195","SP-LNI","1710218140","VNO","","","","1","0","","LOT"
"40.46","50.06","345436f9","42441F","267","0","0","","B748","VQ-BBM","1710218142","GYD","LUX","7L9783","7L","1","0","AZG9783","AZG"
"45.2","7.65","34543477","31D77C","188","0","20","","GRND","","1710218142","","","","","1","0","SAG3",""
"36.91","30.8","34543497","4BC895","95","0","0","","A21N","TC-RDU","1710218142","AYT","SAW","PC2001","PC","1","0","PGT65MM","PGT"
"55.98","37.4","34543493","151E19","345","0","0","","B738","RA-73241","1710218090","SVO","IGT","DP6903","DP","1","0","PBD6903","PBD"
"50.47","4.48","3454344b","44C4AA","337","0","14","","GRND","","1710218140","","","","","1","0","INSP01",""
"40.12","33.0","34543444","4BAB55","258","0","0","","B738","TC-JZU","1710218108","ESB","VAN","TK7082","TK","1","0","THY13G","TKJ"
"41.26","28.72","345432bb","4BF20C","357","0","13","","GRND","","1710218141","","","","","1","0","FLWME03",""
"40.46","50.05","345434f8","600A74","92","0","0","","GRND","","1710218138","","","","","1","0","APS07349",""
"51.41","12.24","345434f7","4CA8AD","357","0","0","","B734","EI-STM","1710218137","LEJ","MXP","QY138","QY","1","0","BCS138","ABR"
"40.51","22.98","345434b3","46F202","180","0","0","","GRND","","1710218141","","","","","1","0","",""
"41.8","12.26","345434aa","4D24D4","25","0","0","","A21N","9H-WDV","1710218140","FCO","RZE","W48521","W4","1","0","WMT738","WZZ"
"41.8","12.25","345434cb","040140","247","0","0","","B789","ET-AUO","1710218138","FCO","MAD","ET712","ET","1","0","ETH712","ETH"
"58.88","5.63","345434d9","478B87","305","0","0","","GRND","NORTEK1","1710218141","","","","","1","0","NORTEK1",""
"53.36","-2.28","345434dc","","90","0","1","","GLEX","","1710218140","","","","","1","0","GLEX",""
"41.26","28.73","345433a7","601828","0","0","7","","B77W","EZ-A781","1710218140","IST","ASB","T5912","T5","1","0","TUA912","TUA"
"51.41","12.25","3454334b","3C70AA","267","0","0","","A332","D-ALEJ","1710218134","LEJ","DEL","QY548","QY","1","0","BCS548","DHK"
"60.2","11.08","3454334f","478953","267","0","1","","GRND","","1710218142","","","","","1","0","BRANN68",""
"60.33","24.95","345433ce","461FA9","317","0","10","","A321","OH-LZT","1710218142","HEL","AGP","AY1671","AY","1","0","FIN4YC","FIN"
"55.98","37.42","345433ca","151DB5","151","0","6","","B77W","RA-73141","1710218139","SVO","HKT","SU278","SU","1","0","AFL278","AFL"
"50.08","19.8","3454333d","4D24D6","348","0","0","","A21N","9H-WDX","1710218139","KRK","BCN","W65047","W6","1","0","WZZ7RE","WZZ"
"43.44","5.22","3454338e","4D2212","267","0","0","","B738","9H-QCB","1710218141","MRS","LIS","FR2078","FR","1","0","RYR5WQ","RYR"
"36.68","-4.5","34543340","3413C2","295","0","0","","GRND","","1710218126","AGP","","","","1","0","H8",""
"47.45","8.57","34543342","4B5C3A","16","0","0","","GRND","ZEBRA5","1710218133","","","","","1","0","ZEBRA5",""
"40.46","50.06","34543346","600A98","182","0","0","","GRND","","1710218136","","","","","1","0","BCT07385",""
"44.57","26.1","3454335b","4A004C","174","0","28","","GRND","","1710218140","OTP","","","","1","0","POMPIER9",""
"40.9","29.32","3454336f","4BF149","149","0","1","","GRND","","1710218141","","","","","1","0","FLWME02",""
"46.23","6.1","34543425","4B5C81","104","0","0","","GRND","","1710218140","GVA","","","","1","0","BOBINO",""
"41.27","28.74","3454343e","4BA9CB","90","0","0","","A333","TC-JNK","1710218139","IST","JFK","TK3","TK","1","0","THY3","THY"
"41.27","28.72","34543304","4BA9F6","329","0","3","","A332","TC-JOV","1710218142","IST","SZX","TK6118","TK","1","0","THY6118","THY"
"59.8","30.26","345433fe","1130F3","194","0","28","","GRND","","1710218141","","","","","1","0","RA78067",""
"44.57","26.08","345433dd","4D24D7","174","0","0","","A21N","9H-WDY","1710218137","OTP","CRL","W43081","W4","1","0","WMT4119","WZZ"
"47.44","8.56","3454332c","4B5DA5","140","0","14","","GRND","TE24","1710218135","","","","","1","0","TE24",""
"56.93","23.98","34543337","502F44","188","0","8","","GRND","","1710218138","","","","","1","0","",""
"41.26","28.75","345433f2","4BAA70","0","0","0","","A321","TC-JSP","1710218141","IST","DLM","TK2552","TK","1","0","THY9ME","THY"
"41.26","28.75","34543624","4BB268","286","0","0","","A21N","TC-LSH","1710218142","IST","LGW","TK1981","TK","1","0","THY2MH","THY"
"41.25","28.76","3454320c","4BF180","92","0","20","","GRND","","1710218142","","","","","1","0","FLWME04",""
"55.61","49.3","34543643","155C28","204","0","0","","SU95","RA-89128","1710218138","KZN","LED","SU6596","SU","1","0","SDM6596","SDM"
"60.2","11.08","34543641","4788CB","191","0","1","","GRND","","1710218142","","","","","1","0","BRANN23",""
"54.64","25.28","3454363f","4D245E","345","0","0","","A320","9H-WBT","1710218103","VNO","DTM","W68031","W6","1","0","WZZ9007","WZZ"
"41.26","28.74","3454323b","4D2390","90","0","0","","A320","9H-FHY","1710218137","IST","","FH725","FH","1","0","FHY725","FHY"
"41.25","28.74","3454323f","4BA946","177","0","0","","B77W","TC-JJF","1710218142","IST","ADB","TK2312","TK","1","0","THY4LM","THY"
"56.93","23.98","34543615","48C224","239","0","0","","B738","SP-RSE","1710218141","RIX","BER","FR2600","FR","1","0","RYR9JC","RYR"
"52.36","0.48","3454320b","AE01C9","165","0","0","","R135","64-14841","1710218138","MHZ","","","","1","0","HOOVR41","RCH"
"46.23","6.11","3454368c","4B17E0","180","0","0","","BCS1","HB-JBC","1710218141","GVA","","","","1","0","SWR47D","SWR"
"41.29","28.75","345431c8","151DA3","357","0","13","","B738","RA-73123","1710218142","IST","SVO","SU2135","SU","1","0","AFL2135","AFL"
"34.87","33.61","34543687","4C8096","90","0","1","","BCS3","5B-DEA","1710218140","LCA","","CY343","CY","1","0","CYP343","CYP"
"60.19","11.08","3454367c","","14","0","22","","C56X","","1710218142","","","","","1","0","C56X",""
"51.88","0.23","345436a0","407F0D","180","0","0","","B738","G-RUKK","1710218141","STN","","","","1","0","","RYR"
"60.2","11.08","345431c3","4788EA","281","0","0","","GRND","","1710218142","","","","","1","0","BRANN22",""
"54.64","25.29","34543694","503E98","357","0","0","","B738","LY-KUA","1710218139","VNO","HRG","","","1","0","GJT72B","GJT"
"36.89","30.8","34543654","4BCDA6","5","0","0","","B38M","TC-SMF","1710218134","AYT","KRK","XQ432","XQ","1","0","SXS8TY","SXS"
"41.26","28.74","34543657","4BB1C3","267","0","0","","A333","TC-LNC","1710218142","IST","DXB","TK764","TK","1","0","THY5DU","THY"
"54.38","18.47","3454366a","48E82B","289","0","14","","GRND","","1710218142","","","","","1","0","FOLLOW1",""
"41.28","28.73","345431f3","4BF257","286","0","15","","GRND","","1710218142","","","","","1","0","FLWME7",""
"44.56","26.08","34543284","471EFD","87","0","1","","A321","HA-LTD","1710218142","OTP","BGY","W43131","W4","1","0","WMT6406","WZZ"
"41.26","28.76","3454355c","4BF236","180","0","0","","GRND","","1710218141","","","","","1","0","",""
"51.11","16.89","34543578","48AD82","115","0","16","","E190","SP-LMC","1710218140","WRO","WAW","LO3850","LO","1","0","LOT85A","LOT"
"41.26","28.75","34543271","4BAA0D","250","0","0","","A320","TC-JPM","1710218142","IST","GNY","TK2246","TK","1","0","THY2FY","THY"
"51.15","-0.19","3454351e","408052","204","0","13","","A20N","G-UZLV","1710218133","LGW","","","","1","0","GUZLV","EZY"
"40.91","29.32","34543544","4D22D5","64","0","8","","A321","9H-SLC","1710218142","SAW","DIY","TK7210","TK","1","0","THY2JF","TKJ"
"59.8","30.26","3454358c","1130F0","264","0","0","","GRND","","1710218133","","","","","1","0","RA78064",""
"42.69","23.4","3454353f","456024","275","0","0","","GRND","","1710218142","","","","","1","0","LIGHT",""
"47.45","8.56","3454353a","4B1939","244","0","0","","A319","HB-JOJ","1710218142","ZRH","PRN","GM600","GM","1","0","GSW6KP","GSW"
"41.26","28.75","345435c7","4BAA4B","250","0","0","","A321","TC-JRK","1710218139","IST","DNZ","TK2578","TK","1","0","THY7LX","THY"
"44.57","26.08","345435cb","4D24B2","84","0","0","","A21N","9H-WDG","1710218068","OTP","LTN","W43001","W4","1","0","WMT703B","WZZ"
"53.35","-2.28","345435c4","4258C1","180","0","0","","GRND","","1710218142","","","","","1","0","RANGER4",""
"41.26","28.75","34543596","4BB26F","357","0","0","","A21N","TC-LSO","1710218056","IST","ESB","TK2126","TK","1","0","THY94T","THY"
"41.26","28.74","3454359f","4BB0E9","92","0","3","","A359","TC-LGI","1710218141","IST","ORD","TK185","TK","1","0","THY67C","THY"
"40.9","29.32","34543597","4BF12A","225","0","0","","GRND","","1710218136","","","","","1","0","FLWME06",""
"55.55","13.37","34543591","45D068","171","0","55","","A321","OY-TCH","1710218140","MMX","CPH","DK4112","DK","1","0","VKG4112","VKG"
"51.41","12.21","345436a8","4D2341","84","0","0","","A321","9H-ZTB","1710218142","LEJ","BRQ","","","1","0","BCS2KK","AWC"
"42.69","23.4","345435ac","471F63","286","0","8","","A321","HA-LXB","1710218142","SOF","LTN","W64301","W6","1","0","WZZ4FM","WZZ"
"43.45","39.94","345435ba","105A27","64","0","14","","GRND","","1710218141","","","","","1","0","RA23079",""
"41.26","28.75","34540595","4BF230","180","0","0","","GRND","","1710218142","","","","","1","0","DHGA",""
"37.16","-8.61","345405b7","49003D","180","0","0","","GRND","DU23F","1710218141","","","","","1","0","",""
"40.48","50.05","345405c1","600A82","337","0","0","","GRND","","1710218139","","","","","1","0","ANS07363",""
"40.97","28.82","345405eb","4BF05B","56","0","61","","GRND","","1710218141","","","","","1","0","KUSARC1",""
"42.69","23.41","345406e9","456002","114","0","0","","GRND","","1710218140","","","","","1","0","",""
"40.52","22.98","345403b4","46F00F","92","0","0","","GRND","","1710218141","","","","","1","0","FLWME5",""
"41.27","28.75","345406f4","4BF17C","357","0","51","","GRND","","1710218142","","","","","1","0","FLWME09",""
"59.8","30.25","345404d0","1130F2","16","0","0","","GRND","","1710218141","","","","","1","0","RA78066",""
"41.27","28.74","34540919","4BA94A","48","0","0","","B77W","TC-JJJ","1710218138","IST","","","","1","0","","THY"
"49.68","18.1","3454092a","49F0EF","292","0","0","","GRND","","1710218139","","","","","1","0","TAHAC1",""
"34.79","-1.94","34540a22","01015C","61","0","0","","A333","SU-GDT","1710218139","OUD","CAI","MS3016","MS","1","0","MSR3016","MSR"
"41.26","28.75","34540a26","4BF176","300","0","6","","GRND","","1710218135","","","","","1","0","SPRG76",""
"48.12","16.57","34540a3d","44065C","27","0","0","","A320","OE-LBX","1710218141","VIE","","","","1","0","AUA6Y","AUA"
"56.92","23.98","34540a8f","502FED","269","0","0","","GRND","","1710218136","","","","","1","0","",""
"44.57","26.08","34540a96","4A009E","269","0","0","","GRND","","1710218140","","","","","1","0","PMR650",""
"42.88","-2.74","345406fa","34631A","306","0","13","","B752","EC-NIU","1710218142","CGN","VIT","RGN1810","RG","1","0","RGN1810","SWT"
"56.92","23.98","3454070a","502F2C","312","0","0","","GRND","","1710218140","","","","","1","0","",""
"38.78","-9.13","34540808","496C29","298","0","0","","GRND","","1710218137","","","","","1","0","FM007",""
"51.15","-0.19","34540839","43BFDE","151","0","2","","GRND","","1710218142","","","","","1","0","LEADER10",""
"43.45","39.95","3454083f","1059D9","180","0","0","","GRND","","1710218141","","","","","1","0","",""
"60.19","11.11","34540843","4788B8","39","0","13","","GRND","","1710218142","","","","","1","0","SAST4",""
"47.45","8.56","34540885","4B5DA2","334","0","17","","GRND","TE21","1710218138","","","","","1","0","TE21",""
"44.57","26.08","3453ff0c","4A0058","169","0","0","","GRND","","1710218131","","","","","1","0","SCHOF4",""
"52.45","-1.74","3453fec4","424A83","326","0","0","","GRND","","1710218137","","","","","1","0","RANGER9",""
"46.93","28.95","3453fef9","504DBA","278","0","0","","GRND","","1710218140","","","","","1","0","ADR5",""
"59.78","30.28","3453ff3f","1130C6","90","0","0","","GRND","","1710218142","","","","","1","0","PARROT03",""
"40.15","44.4","3453ffbf","600020","180","0","0","","GRND","","1710218140","","","","","1","0","",""
"52.17","20.97","3453ffe1","48E8A0","247","0","0","","GRND","","1710218141","","","","","1","0","FLW2",""
"56.92","23.98","3453fc72","502F0C","227","0","0","","GRND","","1710218142","","","","","1","0","GPSMONT",""
"41.25","28.73","3453fcc0","4BF1A8","298","0","19","","GRND","","1710218141","","","","","1","0","DESTEK7",""
"51.46","5.39","3453fccc","4854CD","123","0","0","","B738","PH-HBM","1710218141","EIN","","","","1","0","","TRA"
"51.95","4.44","3453fce0","4846A0","354","0","0","","GRND","BRW702","1710218142","","","","","1","0","BRW702",""
"43.44","39.93","3453fce4","1059F8","269","0","0","","GRND","","1710218141","","","","","1","0","RA23032",""
"45.63","8.73","3453fd40","01D789","345","0","0","","GRND","","1710218141","","","","","1","0","MIKE1",""
"41.26","28.74","3453fe3c","4BF20E","345","0","12","","GRND","","1710218142","","","","","1","0","ATES33",""
"41.26","28.75","34540286","4BF1FE","216","0","0","","GRND","","1710218141","","","","","1","0","ATES31",""
"59.8","30.3","34540258","1130B9","180","0","0","","GRND","","1710218142","","","","","1","0","PARROT02",""
"44.5","26.07","3454030d","4A7C24","90","0","0","","GRND","","1710218141","","","","","1","0","",""
"40.49","-3.56","34540325","A4158A","323","0","20","","B763","N362UP","1710218141","CGN","MAD","5X256","5X","1","0","UPS256","UPS"
"40.47","50.05","3454034c","49F041","331","0","0","","GRND","","1710218141","","","","","1","0","CAR2",""
"44.57","26.08","3454036b","4A7C25","180","0","0","","GRND","","1710218142","","","","","1","0","",""
"41.28","28.73","34540169","4BF1DE","185","0","0","","GRND","","1710218142","","","","","1","0","FLWME35",""
"38.78","-9.13","345412aa","496C25","281","0","3","","GRND","","1710218104","","","","","1","0","FM003",""
"43.44","5.22","345411f6","4CACA3","315","0","60","","AT76","EI-HAE","1710218142","CDG","MRS","","","1","0","ABR5RS","FDX"
"45.71","5.08","34541318","3C5432","222","0","4","","A306","D-AEAR","1710218142","LEJ","LYS","","","1","0","BCS24J","DHK"
"41.8","12.27","3454143d","4CA1B2","250","0","0","","B738","EI-DAC","1710218138","FCO","BCN","ABR234","AB","1","0","ABR234",""
