"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"51.08","-0.99","3453cd22","3C6564","88","39000","530","","A333","D-AIKD","1710230740","MCO","FRA","4Y69","4Y","0","64","OCN69F","OCN"
"52.38","5.19","34546f52","39D30D","29","39000","428","","B738","F-HUYN","1710230740","ORY","LLA","TO7460","TO","0","-64","TVF73TK","TRA"
"46.81","8.57","34546f1c","3C4891","174","39000","500","","A320","D-ABDQ","1710230741","CGN","NCE","EW424","EW","0","0","EWG424","EWG"
"38.9","-4.77","3454491e","45C86B","213","39000","436","","A20N","OY-RCK","1710230740","BLL","XRY","RC7200","RC","0","0","FLI7200","FLI"
"50.87","16.98","3454622d","4CAE4A","107","39000","436","","B38M","EI-IHX","1710230740","STN","RZE","FR2134","FR","0","0","RYR482G","RYR"
"39.7","-4.43","345460a3","39CEAA","187","39000","440","","B738","F-HTVK","1710230740","ORY","AGP","TO4610","TO","0","-64","TVF15QX","TRA"
"37.46","-10.4","345455b7","44083F","230","39000","411","","A320","OE-IVV","1710230741","LYS","FNC","U24435","U2","0","0","EJU67KR","EZY"
"40.39","-7.74","345455b6","4CA856","196","39000","438","","B738","EI-EMN","1710230739","STN","FUE","FR609","FR","0","0","RYR4FP","RYR"
"50.48","-4.39","3453c1a2","4007EE","79","39000","524","","B772","G-YMMC","1710230741","CUN","LGW","BA9607","BA","0","0","BAW9607","BAW"
"34.32","-8.54","345467fb","4CA805","211","39000","413","","B738","EI-EKG","1710230740","MAD","ESU","FR6116","FR","0","0","RYR8MS","RYR"
"64.05","21.17","345475fe","4AC9F0","22","39000","426","","A20N","SE-ROP","1710230741","ARN","KRN","SK1040","SK","0","0","SAS62Y","SAS"
"49.82","-16.41","345406dd","A1B5E7","93","38996","536","","B788","N20904","1710230735","IAD","AMM","UA525","UA","0","0","UAL525","UAL"
"48.38","-13.64","3453dea5","40655D","66","38992","496","","A333","G-VINE","1710230739","BGI","LHR","VS198","VS","0","0","VIR198","VIR"
"52.5","8.16","34546f70","405B6A","85","38975","435","","A319","G-EZDR","1710230740","LTN","BER","U22601","U2","0","0","EZY13PJ","EZY"
"53.73","-8.49","3453be7c","485788","96","38975","514","","B789","PH-BHP","1710230741","JFK","AMS","KL644","KL","0","384","KLM644","KLM"
"56.72","15.43","345473c0","06A2EB","151","38975","474","","B789","A7-BHH","1710230741","OSL","DOH","QR180","QR","0","-64","QTR44C","QTR"
"47.88","0.62","34547833","407793","168","38975","490","","A20N","G-UZLA","1710230741","BRS","BCN","U22703","U2","0","0","EZY97UP","EZY"
"46.35","1.27","3454701e","40631A","172","38975","488","","A319","G-EZFV","1710230741","LTN","BCN","U22323","U2","0","0","EZY34KR","EZY"
"53.24","-11.96","34540284","AB349F","83","38975","549","","B789","N821AN","1710230741","PHL","LHR","AA728","AA","0","0","AAL728","AAL"
"50.48","-6.54","3453d09b","406B49","84","38975","549","","B789","G-VNEW","1710230741","MBJ","LHR","VS166","VS","0","-64","VIR166G","VIR"
"40.03","-3.04","34546116","4B0280","226","38975","445","","A20N","HB-AYQ","1710230740","BSL","ACE","U21027","U2","0","64","EZS87KU","EZY"
"53.35","-6.61","3453bc32","4851AD","78","38975","542","","B789","PH-BHA","1710230742","AUS","AMS","KL668","KL","0","0","KLM668","KLM"
"59.37","-9.45","3454691a","4CC561","133","38975","452","","A20N","TF-PPC","1710230740","KEF","STN","OG800","OG","0","0","FPY1","FPY"
"52.1","21.62","345457dd","4CA8DE","21","38975","414","","A319","EI-IME","1710230742","NAP","KUN","AZ8020","AZ","0","0","ITY8020","ITY"
"53.15","10.58","34547a7c","4AC9E2","200","38975","435","","A20N","SE-ROB","1710230740","CPH","NCE","SK2795","SK","0","-64","SAS2795","SAS"
"33.63","19.08","34547346","018082","70","38975","525","","A333","5A-ONQ","1710230739","MJI","IST","8U970","8U","0","-64","AAW970","AAW"
"39.98","0.19","345439ce","502CE3","227","38975","454","","BCS3","YL-CSI","1710230740","VNO","TFS","BT983","BT","0","64","BTI6WU","BTI"
"48.37","17.89","3453c964","C080DD","128","38975","470","","B789","C-GWUU","1710230739","YUL","DEL","AC50","AC","0","0","ACA50","ACA"
"39.44","-8.11","34545ceb","4074B8","196","38975","431","","A20N","G-UZHH","1710230740","BRS","ACE","U22733","U2","0","64","EZY16VN","EZY"
"62.46","-6.76","34546bd0","4CC564","111","38975","452","","A20N","TF-PPD","1710230742","KEF","CPH","OG900","OG","0","0","FPY7","FPY"
"52.42","-8.73","3454000a","407AF1","101","38975","543","","B78X","G-ZBLF","1710230741","JFK","LHR","BA114","BA","0","0","BAW14K","BAW"
"50.0","5.08","34547ac6","40756D","126","38950","478","","A20N","G-UZHO","1710230740","LTN","NCE","U22425","U2","0","192","EZY91WB","EZY"
"43.06","25.22","345441fc","4ACAA4","139","38950","452","","A20N","SE-RUD","1710230740","OSL","GZP","SK4773","SK","0","64","SAS4773","SAS"
"36.12","20.78","34545823","4408C9","123","38950","486","","A320","OE-IJU","1710230740","GVA","HRG","U21593","U2","0","128","EZS10PE","EZY"
"47.33","-2.13","3453d2b0","399C15","76","38950","518","","A359","F-HHAV","1710230740","PTP","ORY","TX543","TX","0","-960","FWI43M","FWI"
"54.12","11.12","3454822a","45A94B","201","38925","428","","HA4T","OY-JJK","1710230742","RKE","PMI","","","0","1088","JNJ5KB",""
"49.45","3.49","34547b3c","345103","224","38625","462","","A333","EC-MII","1710230740","DUS","LOS","E9636","E9","0","768","EVE636","EVE"
"54.79","-0.94","345473e6","486257","300","38400","378","","E295","PH-NXA","1710230740","AMS","EDI","KL1277","KL","0","-1024","KLM13E","KLM"
"46.23","5.82","3453afd1","C06120","129","38200","523","","A333","C-GKUH","1710230740","YUL","MXP","AC894","AC","0","-1024","ACA894","ACA"
"38.73","0.59","34547fa3","4CA84E","244","38175","446","","B738","EI-EMF","1710230740","PMI","SVQ","FR1304","FR","0","704","RYR5VV","RYR"
"41.84","8.89","34546755","4D21A2","328","38050","402","","A20N","9H-NEO","1710230741","MLA","LHR","KM100","KM","0","-128","AMC100A","AMC"
"46.63","11.07","34546523","346185","30","38050","424","","A20N","EC-NEA","1710230742","BCN","PRG","VY8652","VY","0","0","VLG1QU","VLG"
"52.12","3.77","34546f2f","4CAFCC","233","38050","428","","A20N","EI-SIG","1710230740","CPH","LHR","SK501","SK","0","0","SAS84F","SAS"
"51.65","4.38","34544a15","44008F","285","38025","366","","A20N","OE-LZR","1710230740","VIE","LHR","OS453","OS","0","0","AUA453","AUA"
"37.51","-5.71","34547ad6","020176","25","38025","427","","A320","CN-NMQ","1710230742","CMN","LYS","3O341","3O","0","0","MAC341G","ABY"
"38.43","22.41","34541d15","3C78E2","317","38025","421","","CL60","D-ANGB","1710230741","RUH","CGN","","","0","-192","MHV64B","MHV"
"47.93","14.3","34547891","3C56EA","277","38025","436","","A320","D-AEWJ","1710230742","BUD","STR","EW2781","EW","0","-64","EWG60N","EWG"
"47.6","-2.69","345467cf","344459","14","38025","418","","B738","EC-LVR","1710230740","MAD","LGW","UX1013","UX","0","0","AEA47AL","AEA"
"57.51","8.81","34547750","4AC9E9","196","38025","428","","A20N","SE-ROI","1710230741","OSL","BRU","SK4743","SK","0","0","SAS66A","SAS"
"55.82","5.79","34546eab","4ACB58","213","38025","434","","A20N","SE-RZX","1710230740","OSL","LHR","SK803","SK","0","0","SAS43A","SAS"
"48.17","5.62","34546fd3","406B62","295","38025","387","","A320","G-EUYX","1710230739","VCE","LHR","BA597","BA","0","64","BAW597C","BAW"
"40.83","18.0","34545179","0101E1","307","38025","426","","A320","SU-AAE","1710230740","CAI","BGY","E5542","E5","0","0","RBG542","ABY"
"46.85","-2.16","34546bd9","440080","45","38025","432","","A320","OE-IVI","1710230739","OPO","CDG","U27706","U2","0","0","EJU32HM","EZY"
"46.51","12.38","34547b59","501E83","280","38025","449","","A319","9A-CTN","1710230742","ZAG","CDG","OU470","OU","0","256","CTN25F","CTN"
"53.61","8.97","34547a1d","4CAFCD","226","38025","444","","A20N","EI-SIH","1710230742","CPH","CDG","SK565","SK","0","0","SAS69P","SAS"
"39.26","30.38","345462b8","4BCDCE","339","38025","428","","B738","TC-SNN","1710230741","AYT","CGN","XQ114","XQ","0","0","SXS4R","SXS"
"45.58","7.56","345471e6","406BBB","320","38025","397","","A320","G-EUYY","1710230742","FCO","LHR","BA551","BA","0","64","BAW551","BAW"
"53.03","-16.37","3453943a","4CABEC","91","38004","545","","A333","EI-EIL","1710230743","MCO","DUB","EI120","EI","0","-128","EIN12G","EIN"
"39.71","34.57","34543a2a","06A145","295","38000","409","","A388","A7-APD","1710230741","DOH","LHR","QR3","QR","0","0","QTR003","QTR"
"52.42","13.83","34546bf5","3C66A8","184","38000","430","","A320","D-AIUH","1710230740","ARN","MUC","LH2421","LH","0","0","DLH5HP","DLH"
"47.49","1.18","345468c1","3443D2","7","38000","383","","A320","EC-LUO","1710230741","BCN","HAM","VY1820","VY","0","0","VLG7VD","VLG"
"51.8","8.02","345437ce","4BA9E9","292","38000","449","","A333","TC-JOI","1710230739","IST","DUB","TK1975","TK","0","0","THY2ZQ","THY"
"47.26","6.54","34545597","4D2387","352","38000","381","","B38M","9H-VUZ","1710230740","MLA","CRL","FR2955","FR","0","0","RYR59HA","RYR"
"39.71","34.12","34548619","4BA8E1","290","38000","379","","B738","TC-JGA","1710230741","MQM","SAW","TK7209","TK","0","0","THY94LA","TKJ"
"41.72","33.11","345426f3","896478","288","38000","414","","A388","A6-EUN","1710230741","DXB","BHX","EK39","EK","0","0","UAE32N","UAE"
"40.89","34.64","34542765","89639C","295","38000","407","","A388","A6-EOC","1710230741","DXB","LGW","EK15","EK","0","0","UAE7ER","UAE"
"50.09","11.12","345457ad","461F36","211","38000","440","","A319","OH-LVI","1710230741","HEL","ZRH","AY1511","AY","0","-64","FIN6AP","FIN"
"40.16","37.55","34543ec0","06A112","310","38000","420","","A35K","A7-AOD","1710230739","DOH","MAN","QR27","QR","0","0","QTR97L","QTR"
"55.62","9.32","34543ab0","4CAC86","34","38000","441","","B38M","EI-HMZ","1710230741","AGP","GOT","FR2524","FR","0","0","RYR4TJ","RYR"
"43.71","46.2","345438c0","151E4F","275","38000","368","","B738","RA-73295","1710230741","LED","MRV","DP539","DP","0","0","PBD539","PBD"
"58.36","15.69","34547e99","4CAD92","219","38000","440","","A20N","EI-SCB","1710230742","ARN","AMS","SK1553","SK","0","0","SAS1553","SAS"
"50.04","7.45","34543a39","4BA9E1","268","38000","438","","A333","TC-JOA","1710230739","IST","CDG","TK1821","TK","0","0","THY8HD","THY"
"51.93","-7.68","34547543","407959","207","38000","412","","A20N","G-UZLK","1710230739","GLA","FAO","U23163","U2","0","0","EZY39ZF","EZY"
"39.38","36.51","34535562","7811F9","215","38000","422","","B789","B-1499","1710230741","SZX","TLV","HU743","HU","0","-64","CHH743","CHH"
"45.13","-3.25","34542979","4951D5","33","38000","422","","A320","CS-TNU","1710230741","LIS","ORY","TP428","TP","0","0","TAP428","TAP"
"33.67","44.51","3454609d","06A0FC","337","38000","435","","A359","A7-ALH","1710230740","DOH","FCO","QR131","QR","0","0","QTR8F","QTR"
"46.76","6.9","34547b8f","44CE6A","350","38000","372","","A319","OO-SSJ","1710230741","MXP","BRU","SN3154","SN","0","0","BEL2SC","BEL"
"47.62","11.68","345455b0","47C0FD","17","38000","438","","B38M","LN-FGH","1710230740","ALC","CPH","D85370","D8","0","0","NSZ37A","NOZ"
"44.49","11.49","34547b9d","4CA8FF","355","38000","414","","A320","EI-EIC","1710230740","FCO","MUC","AZ432","AZ","0","0","ITY432","ITY"
"33.94","-11.87","34547455","4CAFD0","20","38000","450","","B738","EI-GXK","1710230741","ACE","LPL","FR6575","FR","0","0","RYR87CH","RYR"
"44.41","0.04","34547427","4CA73A","339","38000","366","","B738","EI-EBR","1710230741","VLC","DUB","FR1739","FR","0","0","RYR23EP","RYR"
"48.18","1.15","34535429","3C4B23","58","38000","481","","B748","D-ABYC","1710230741","GRU","FRA","LH507","LH","0","0","DLH507","DLH"
"47.92","9.16","34547d5e","4CA85C","4","38000","422","","A320","EI-EIB","1710230741","LIN","DUS","AZ418","AZ","0","0","ITY418","ITY"
"52.06","8.28","345468c7","48AF01","261","38000","436","","B38M","SP-LVB","1710230740","WAW","LHR","LO281","LO","0","64","LOT1VZ","LOT"
"55.53","8.14","34547c70","4CAC8A","262","38000","424","","A20N","EI-SIT","1710230740","CPH","MAN","SK539","SK","0","0","SAS42B","SAS"
"45.89","-3.39","34547341","344345","12","38000","426","","A333","EC-LXK","1710230739","MAD","LHR","IB3162","IB","0","0","IBE31YE","IBE"
"39.1","-5.09","34547474","4CADE4","28","38000","440","","B38M","EI-IGY","1710230740","FAO","CRL","FR2940","FR","0","0","RYR925H","RYR"
"40.6","37.02","345430ca","896181","301","38000","399","","A388","A6-EEB","1710230740","DXB","AMS","EK147","EK","0","0","UAE84N","UAE"
"43.83","17.85","34546c30","46B8B1","337","38000","462","","A20N","SX-NEQ","1710230741","ATH","EDI","A3632","A3","0","-128","AEE2PH","AEE"
"49.35","2.22","345454be","4ACA85","32","38000","412","","B38M","SE-RTE","1710230741","AGP","CPH","D85070","D8","0","64","NSZ5070","NOZ"
"58.16","33.33","345476a8","151FC1","320","38000","398","","B738","RA-73665","1710230733","DME","LED","S71009","S7","0","0","SBI1009","SBI"
"49.04","-1.44","345458db","4CA9A9","21","38000","423","","B38M","EI-HAX","1710230742","FAO","STN","FR5553","FR","0","0","RYR1ZH","RYR"
"49.65","10.65","345454e8","461F39","208","38000","444","","A319","OH-LVL","1710230742","HEL","GVA","AY1531","AY","0","0","FIN2RG","FIN"
"39.46","38.84","3454368d","89647E","301","38000","410","","A388","A6-EUT","1710230740","DXB","CDG","EK73","EK","0","0","UAE73","UAE"
"52.37","46.49","34541d98","896606","306","38000","410","","B38M","A6-FKP","1710230735","DXB","VKO","FZ975","FZ","0","64","FDB1PC","FDB"
"52.13","5.61","345475ba","4D2269","264","38000","408","","B738","9H-QAU","1710230742","BER","STN","FR144","FR","0","-64","RYR470R","RYR"
"34.84","26.02","34542d0b","4007FA","321","38000","431","","B772","G-YMMO","1710230741","DOH","LHR","BA122","BA","0","0","BAW122","BAW"
"60.34","1.83","3454359f","4BB0E9","307","38000","480","","A359","TC-LGI","1710230741","IST","ORD","TK185","TK","0","0","THY67C","THY"
"47.41","-1.66","34546b2c","484F7F","48","38000","438","","E190","PH-EZW","1710230742","OPO","AMS","KL1710","KL","0","-64","KLM1710","KLM"
"35.65","17.85","34541c1b","710052","282","38000","392","","A333","HZ-AQF","1710230740","JED","TUN","SV365","SV","0","0","SVA365","SVA"
"51.47","1.82","34547a1b","347459","282","38000","376","","A332","EC-NZJ","1710230741","RMS","JFK","P66985","P6","0","0","PVG6985","PVG"
"50.65","9.74","34547baf","3C66E1","311","38000","425","","A320","D-AIWA","1710230741","MUC","DUB","LH2516","LH","0","0","DLH8CM","DLH"
"40.45","37.44","34543364","896196","298","38000","406","","A388","A6-EEW","1710230740","DXB","BCN","EK185","EK","0","0","UAE185","UAE"
"39.34","21.33","34547c3b","4691C1","322","38000","436","","A320","SX-DNA","1710230740","ATH","STR","A3808","A3","0","0","AEE808","AEE"
"62.75","24.93","34547ba5","461E17","359","38000","414","","E190","OH-LKH","1710230741","HEL","OUL","AY435","AY","0","-64","FIN22D","FIN"
"35.07","43.78","34545928","06A100","337","38000","424","","A359","A7-ALL","1710230741","DOH","VIE","QR183","QR","0","0","QTR93H","QTR"
"61.25","41.8","34543b37","151EC1","259","38000","446","","B738","RA-73409","1710230741","OVB","LED","S75003","S7","0","0","SBI5003","SBI"
"48.56","14.01","3454680f","4A08EC","295","38000","443","","B738","YR-BGL","1710230740","OTP","CDG","RO381","RO","0","0","ROT381W","ROT"
"46.57","19.31","34545f78","4BB1C5","297","38000","464","","A333","TC-LNE","1710230741","IST","FRA","TK1587","TK","0","0","THY6GN","THY"
"45.75","-3.68","34547356","4401DC","55","38000","443","","A320","OE-IZQ","1710230742","OPO","BSL","U27731","U2","0","0","EJU85KQ","EZY"
"35.83","43.35","3454544b","06A0E7","326","38000","427","","A359","A7-AMH","1710230743","DOH","LHR","QR7","QR","0","0","QTR68H","QTR"
"41.07","35.61","3454344e","89649D","290","38000","396","","A388","A6-API","1710230740","AUH","LHR","EY19","EY","0","0","ETD75F","ETD"
"38.95","39.73","34543b88","896182","298","38000","407","","A388","A6-EEC","1710230740","DXB","MUC","EK49","EK","0","0","UAE9CL","UAE"
"43.98","-1.44","3454689b","4CADBE","25","38000","408","","B38M","EI-IGL","1710230741","AGP","EIN","FR2575","FR","0","0","RYR2HH","RYR"
"45.44","-0.41","345451d6","39CEA3","26","38000","411","","B738","F-HTVD","1710230741","RAK","ORY","TO3019","TO","0","0","TVF88XR","TRA"
"42.09","29.31","34541e45","8960EC","301","38000","429","","A388","A6-EDK","1710230742","DXB","MAD","EK141","EK","0","0","UAE7AM","UAE"
"50.18","8.62","345468ac","48AF0B","256","38000","435","","B38M","SP-LVL","1710230739","WAW","CDG","LO331","LO","0","0","LOT3LC","LOT"
"41.28","33.55","34542a93","896476","294","38000","426","","A388","A6-EUL","1710230741","DXB","LHR","EK1","EK","0","0","UAE6VH","UAE"
"51.04","4.54","3453024b","400F63","289","38000","415","","A346","G-ECLN","1710230740","CTU","BOH","SE601","SE","0","0","URO601","URO"
"66.29","14.28","34547909","4ACA0A","195","38000","444","","B738","SE-RPJ","1710230741","TOS","OSL","DY329","DY","0","0","NOZ329","NOZ"
"49.34","-2.44","3453ece8","A16FF1","102","38000","506","","B763","N192DN","1710230741","JFK","VCE","DL288","DL","0","0","DAL288","DAL"
"38.86","44.34","34539b55","4BA9D0","295","38000","377","","A333","TC-JNP","1710230741","BKK","IST","TK59","TK","0","0","THY59","THY"
"39.63","25.57","34544d3b","407537","319","38000","415","","A20N","G-TTNG","1710230738","AMM","LHR","BA313","BA","0","0","BAW313","BAW"
"50.66","3.32","34544f73","4CAE58","35","38000","402","","B38M","EI-IJH","1710230740","AGP","CPH","FR647","FR","0","0","RYR86RZ","RYR"
"44.03","-7.39","345472be","407534","22","38000","437","","A20N","G-TTND","1710230741","LIS","LHR","BA499","BA","0","0","BAW499C","BAW"
"41.9","40.75","34547851","5140C2","262","38000","310","","B737","4L-NIK","1710230735","TBS","CDG","A9627","A9","0","0","TGZ627","TGZ"
"40.8","5.85","34547b5c","","94","38000","528","","GA6C","","1710230740","","","","","0","64","GA6C",""
"41.57","41.71","34540087","461F09","263","38000","374","","A333","OH-LTP","1710230735","DEL","HEL","AY122","AY","0","64","FIN122","FIN"
"54.07","-8.4","3453f21d","A8C88F","106","38000","495","","B763","N665UA","1710230740","EWR","LHR","UA904","UA","0","0","UAL904","UAL"
"43.06","13.57","34546dd1","4D2241","352","38000","434","","B738","9H-QCO","1710230740","CTA","VCE","FR377","FR","0","0","RYR7JH","RYR"
"53.19","-1.59","34547dd6","407FCA","332","38000","394","","A21N","G-TNEB","1710230740","LHR","GLA","BA1474","BA","0","0","SHT6G","BAW"
"36.26","-8.47","34539e37","345319","48","38000","468","","A332","EC-MOY","1710230739","GIG","MAD","IB6024","IB","0","0","IBE6024","IBE"
"39.81","-2.19","3453cb02","06A11D","107","38000","493","","A35K","A7-ANA","1710230740","MIA","DOH","QR778","QR","0","128","QTR6X","QTR"
"37.28","41.34","34544dd3","06A0E8","310","38000","426","","A359","A7-AMI","1710230739","DOH","BRU","QR193","QR","0","0","QTR37A","QTR"
"35.79","49.51","34545b36","06A380","317","38000","360","","B38M","A7-BSB","1710230741","DOH","TBS","QR255","QR","0","0","QTR91M","QTR"
