"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"38.79","9.14","3453ccdb","4CADC8","37","39000","458","","A339","EI-HJP","1710241542","GRU","FCO","AZ679","AZ","0","0","ITY679","ITY"
"36.62","-6.61","345467cd","502CE4","219","39000","426","","BCS3","YL-CSJ","1710241542","TMP","LPA","BT583","BT","0","-64","BTI3CU","BTI"
"39.55","27.16","34548b94","4BCDAC","136","39000","454","","B38M","TC-SML","1710241541","BLL","AYT","XQ575","XQ","0","0","SXS8H","SXS"
"55.57","14.63","3454ab6b","502D45","70","39000","422","","BCS3","YL-ABD","1710241540","LGW","RIX","BT652","BT","0","0","BTI65T","BTI"
"45.93","16.35","3454b275","89659C","115","39000","488","","A35K","A6-XWF","1710241539","CDG","AUH","EY32","EY","0","0","ETD11K","ETD"
"41.49","2.4","34549441","4B17FA","230","39000","443","","BCS3","HB-JCC","1710241540","GVA","RAK","LX2200","LX","0","0","SWR259Y","SWR"
"51.15","13.69","3454cf2b","","57","39000","458","","FA50","","1710241541","","","","","0","-64","FA50",""
"45.57","24.5","345397e9","06A124","129","39000","479","","A35K","A7-ANH","1710241541","LAX","DOH","QR740","QR","0","0","QTR69U","QTR"
"52.24","-3.66","3453fd4d","3C7A54","117","39000","516","","A339","D-ANRT","1710241542","SEA","FRA","DE2033","DE","0","0","CFG2033","CFG"
"52.03","11.79","3454b3b7","4CAF82","199","39000","433","","A20N","EI-SIF","1710241540","ARN","NCE","SK1827","SK","0","64","SAS67W","SAS"
"55.68","-16.62","34542d14","A18CBB","98","39000","533","","B789","N19951","1710241535","DEN","MUC","UA760","UA","0","0","UAL760","UAL"
"38.39","40.71","345481b6","06A104","117","39000","518","","A359","A7-ALP","1710241539","MXP","DOH","QR124","QR","0","0","QTR92W","QTR"
"41.97","31.15","34549b6a","896537","109","39000","532","","B789","A6-BLZ","1710241541","MXP","AUH","EY88","EY","0","-64","ETD36V","ETD"
"51.7","4.43","3454751c","4CACDF","46","39000","422","","B738","EI-GJS","1710241540","ACE","BRE","FR9460","FR","0","64","RYR69LJ","RYR"
"52.43","15.53","345424a9","48AE20","89","39000","468","","B789","SP-LSA","1710241542","JFK","WAW","LO27","LO","0","0","LOT5N","LOT"
"34.59","-12.16","34547f3a","486649","207","39000","425","","B39M","PH-CDQ","1710241537","AMS","LPA","CD209","CD","0","0","CND209","CND"
"49.55","-11.24","345431f8","3949E0","76","39000","513","","B772","F-GSPA","1710241540","HAV","CDG","AF817","AF","0","0","AFR817","AFR"
"43.88","25.57","34549d86","896464","115","39000","496","","B789","A6-BLF","1710241541","BRU","AUH","EY58","EY","0","-64","ETD98V","ETD"
"55.92","4.85","345414c0","478D42","89","39000","466","","A333","LN-RKR","1710241539","MIA","CPH","SK954","SK","0","0","SAS954","SAS"
"52.63","-8.97","3453f284","4077D4","106","39000","532","","A35K","G-VRNB","1710241542","LAX","LHR","VS8","VS","0","64","VIR8Y","VIR"
"58.71","5.97","34541f8e","4AC8A8","132","39000","468","","A333","SE-REH","1710241540","ORD","CPH","SK944","SK","0","0","SAS944","SAS"
"42.97","-6.54","34547454","4074B5","203","39000","440","","A20N","G-UZHE","1710241540","LGW","TFS","U28035","U2","0","0","EZY10FH","EZY"
"52.66","-10.91","34541e8b","406A9E","99","39000","532","","B788","G-ZBJG","1710241540","IAH","LHR","BA196","BA","0","0","BAW196E","BAW"
"39.08","-1.17","34549e21","4D2481","232","39000","460","","FA7X","9H-BELL","1710241541","VIE","RAI","","","0","-64","GSM07X","GES"
"45.44","23.59","3454a173","4BCCAD","147","39000","436","","B738","TC-SEM","1710241541","CPH","AYT","XQ571","XQ","0","0","SXS3RB","SXS"
"54.25","8.05","3454baf0","4CAFCC","47","39000","446","","A20N","EI-SIG","1710241541","LHR","CPH","SK502","SK","0","0","SAS502","SAS"
"53.99","11.27","3454cc9c","4AC9ED","208","39000","431","","A20N","SE-ROM","1710241542","CPH","NCE","SK793","SK","0","0","SAS793","SAS"
"45.88","16.68","34541b4f","76CCE6","111","39000","490","","A359","9V-SGF","1710241539","JFK","SIN","SQ23","SQ","0","-64","SIA23","SIA"
"51.03","-16.87","3453dd5f","48436D","87","39000","525","","B772","PH-BQF","1710241543","LIM","AMS","KL744","KL","0","0","KLM744","KLM"
"45.42","15.89","3454b9bf","440AF4","133","39000","464","","B738","OE-IWB","1710241542","LGG","TLV","3V4992","3V","0","64","TAY4992","ABR"
"54.85","14.61","3454bbc7","04022A","55","39000","466","","B77L","ET-BAA","1710241542","LGG","CSX","ET3674","ET","0","0","ETH3674","ETH"
"37.88","24.19","34549dc4","4B1817","136","39000","455","","A20N","HB-JDF","1710241540","ZRH","CAI","LX238","LX","0","0","SWR238","SWR"
"46.86","-1.3","3454bcde","4CA24D","228","39000","402","","B738","EI-DCY","1710241540","LUX","OPO","FR2863","FR","0","0","RYR7PP","RYR"
"62.38","12.68","34542735","461F0D","103","39000","478","","A333","OH-LTT","1710241541","JFK","HEL","AY16","AY","0","0","FIN16","FIN"
"57.91","8.76","3454bafa","45AC52","26","39000","451","","A319","OY-KBR","1710241539","AMS","OSL","SK822","SK","0","64","SAS822","SAS"
"36.86","7.54","3454cbd0","4BA9C9","91","39000","516","","A333","TC-JNI","1710241542","ALG","IST","TK652","TK","0","0","THY8MY","THY"
"37.5","-1.82","3454b81a","","207","39000","438","7600","C68A","","1710241540","","","","","0","0","C68A",""
"39.95","36.8","3453f43f","06A0FB","117","39000","524","","A359","A7-ALG","1710241539","BOS","DOH","QR744","QR","0","0","QTR46W","QTR"
"46.49","15.31","3454bbad","4BB062","122","39000","447","","B38M","TC-LCB","1710241540","STR","IST","TK1702","TK","0","0","THY3QM","THY"
"39.53","-6.4","3454ba2c","4952C4","252","39000","415","","A20N","CS-TVD","1710241541","BCN","LIS","TP1031","TP","0","64","TAP1031","TAP"
"37.37","43.52","34547f3d","06A2F3","126","39000","542","","B789","A7-BHP","1710241539","MUC","DOH","QR60","QR","0","0","QTR6M","QTR"
"40.22","14.1","345412f3","AA9321","128","39000","520","","B772","N78017","1710241539","EWR","DXB","UA164","UA","0","0","UAL164","UAL"
"43.07","28.65","34549e87","8964BB","118","38975","502","","B789","A6-BLK","1710241540","DUS","AUH","EY40","EY","0","0","ETD40","ETD"
"42.18","30.34","345497d7","89648A","109","38975","524","","B789","A6-BLJ","1710241539","GVA","AUH","EY52","EY","0","64","ETD39X","ETD"
"42.1","3.61","3454b5cf","3C66B2","227","38975","460","","A320","D-AIUR","1710241541","FRA","RAK","4Y202","4Y","0","0","OCN8FB","OCN"
"55.01","13.64","34542394","48AE22","115","38975","479","","B789","SP-LSC","1710241542","YYZ","WAW","LO46","LO","0","-64","LOT4EP","LOT"
"42.74","-4.11","3454c359","C058C3","268","38975","444","","B788","C-GHPY","1710241542","TLS","YUL","AC879","AC","0","0","ACA879","ACA"
"44.47","11.91","345449ff","06A2F2","272","38975","464","","B789","A7-BHO","1710241540","DOH","BCN","QR145","QR","0","64","QTR90A","QTR"
"69.83","18.48","34539ea2","86EB36","157","38975","514","","B789","JA882J","1710241542","HND","HEL","JL47","JL","0","0","JAL47","JAL"
"42.95","23.11","3454a9c0","8964FC","95","38975","512","","B78X","A6-BMA","1710241540","ZRH","AUH","EY74","EY","0","64","ETD74","ETD"
"55.9","-11.86","34542b9a","C079D5","110","38975","523","","B789","C-GUDO","1710241540","YYC","LHR","WS18","WS","0","0","WJA18","WJA"
"40.45","50.21","3453c964","C080DD","99","38975","555","","B789","C-GWUU","1710241540","YUL","DEL","AC50","AC","0","0","ACA50","ACA"
"46.96","3.97","3454d194","440C34","123","38975","489","","A20N","OE-LSI","1710241541","CDG","NAP","U24194","U2","0","0","EJU84PM","EZY"
"44.55","20.34","34541059","8965F3","117","38975","493","","B789","A6-BNE","1710241542","JFK","AUH","EY100","EY","0","0","ETD47N","ETD"
"49.41","-2.87","345440a8","4BB18F","100","38975","546","","B789","TC-LLO","1710241540","EWR","IST","TK30","TK","0","0","THY4YT","THY"
"42.0","42.72","3453d7b9","A254D6","80","38975","558","","B789","N24972","1710241539","EWR","DEL","UA82","UA","0","0","UAL82","UAL"
"50.88","6.91","3454c650","3C4B4E","210","38975","458","","A320","D-ABZN","1710241540","HAM","FUE","EW7526","EW","0","0","EWG26VA","EWG"
"47.25","16.96","3454b739","06A2EA","113","38975","480","","B789","A7-BHG","1710241541","FRA","DOH","QR70","QR","0","64","QTR70B","QTR"
"53.25","5.33","3454bd34","400936","66","38975","446","","A319","G-EUOA","1710241539","LHR","BLL","BA806","BA","0","-64","BAW86LG","BAW"
"44.81","2.4","3454c30f","4401DC","236","38975","424","","A320","OE-IZQ","1710241541","BSL","OPO","U27732","U2","0","-64","EJU85YX","EZY"
"36.23","28.5","34548776","39644E","107","38975","514","","A332","F-GZCO","1710241540","CDG","BEY","AF566","AF","0","0","AFR566","AFR"
"43.15","26.15","3453f9b8","89640A","105","38975","516","","B789","A6-BLE","1710241541","IAD","AUH","EY130","EY","0","-64","ETD6HZ","ETD"
"52.53","7.68","3454c02e","4401E4","86","38950","436","","A319","OE-LQD","1710241542","LGW","BER","U28629","U2","0","0","EJU51DY","EZY"
"52.39","5.36","3454b511","4405EA","42","38950","418","","A319","OE-LQT","1710241541","LYS","CPH","U24487","U2","0","-64","EJU19EK","EZY"
"47.18","7.67","3454c258","440BAC","234","38950","423","","C56X","OE-GWE","1710241540","SZG","LCG","MOZ731","MO","0","0","MOZ731","MOZ"
"50.03","9.33","3454a405","44008F","97","38950","454","","A20N","OE-LZR","1710241541","LHR","VIE","OS454","OS","0","0","AUA454","AUA"
"49.59","-4.4","3453fa0c","4BB190","99","38850","551","","B789","TC-LLP","1710241541","DFW","IST","TK192","TK","0","896","THY5YR","THY"
"49.84","8.62","345416eb","3C6703","113","38675","497","","A359","D-AIXC","1710241541","ORD","MUC","LH435","LH","0","-1472","DLH4C","DLH"
"48.16","6.92","3454d134","","342","38300","456","","GLF6","","1710241540","","","","","0","1152","GLF6",""
"47.37","6.06","3454d1ad","484966","3","38275","374","","B737","PH-BGG","1710241541","GVA","AMS","KL1928","KL","0","1728","KLM70K","KLM"
"34.33","31.36","345369ab","7380CA","127","38175","514","","B789","4X-EDL","1710241542","LAX","TLV","LY6","LY","0","-1344","ELY006","ELY"
"36.98","8.98","34548155","01020A","287","38050","365","","A20N","SU-GFP","1710241542","CAI","MAD","MS753","MS","0","-64","MSR753","MSR"
"47.98","11.27","34549d38","469E42","298","38050","431","","A21N","SX-GRB","1710241542","ATH","CDG","GQ900","GQ","0","0","SEH9DG","SEH"
"55.45","48.64","3454c6bc","151FC8","274","38050","438","","B738","RA-73672","1710241539","UFA","DME","S71136","S7","0","64","SBI1136","SBI"
"39.27","18.93","3454af3a","02A180","244","38050","402","","A20N","TS-IMA","1710241542","IST","TUN","TU215","TU","0","0","TAR215","TAR"
"51.36","13.79","3454c664","3C4969","319","38025","441","","B738","D-ABKI","1710241541","VIE","HAM","X38947","X3","0","0","TUI8947","TUI"
"41.68","1.12","3454ca9e","40757F","355","38025","390","","A20N","G-UZHP","1710241542","PMI","LPL","U23360","U2","0","0","EZY12RC","EZY"
"67.45","15.12","3454c6b3","3C55C1","198","38025","436","","A20N","D-AENA","1710241541","TOS","DUS","EW9251","EW","0","0","EWG3M","EWG"
"42.55","22.7","3454841e","0101FB","333","38025","462","","BCS3","SU-GFF","1710241540","CAI","VIE","MS797","MS","0","0","MSR797","MSR"
"47.83","4.31","3454cda6","406A95","330","38025","354","","A320","G-EZWU","1710241540","GVA","MAN","U22184","U2","0","64","EZY74TC","EZY"
"52.73","-0.62","3454ae0d","406A92","328","38025","384","","A320","G-EZWR","1710241540","GVA","EDI","U23292","U2","0","0","EZY68YA","EZY"
"43.79","0.25","3454b8df","40772D","342","38025","377","","A20N","G-UZHX","1710241540","RMU","LGW","U28046","U2","0","0","EZY71HL","EZY"
"49.98","8.8","3454a3bc","3C54A1","15","38025","441","","A21N","D-AEEA","1710241539","PMI","HAM","EW7581","EW","0","0","EWG7KC","EWG"
"50.59","6.65","3454ca3d","3C55C3","210","38025","458","","A20N","D-AENC","1710241540","HAM","SPC","EW7528","EW","0","-64","EWG7528","EWG"
"49.5","20.54","3454b6c1","471F6E","3","38025","450","","A321","HA-LXM","1710241540","BRI","WAW","W61340","W6","0","0","WZZ28BC","WZZ"
"44.83","6.21","3454ad38","3964E9","325","38025","360","","B738","F-GZHJ","1710241541","SFA","ORY","TO8099","TO","0","-64","TVF8099","TRA"
"44.94","13.6","3454a98a","44028C","307","38025","420","","A320","OE-INI","1710241541","ATH","MXP","U23656","U2","0","0","EJU75VZ","EZY"
"44.13","-7.33","3454ba4e","4952C2","22","38025","450","","A20N","CS-TVB","1710241539","LIS","LHR","TP1352","TP","0","0","TAP52LH","TAP"
"47.55","4.12","3454d0a0","440713","330","38000","345","","A320","OE-IJE","1710241540","LYS","MAN","U24471","U2","0","0","EJU46BM","EZY"
"40.84","-6.5","3454c260","3964EF","45","38000","440","","B738","F-GZHP","1710241542","LIS","ORY","TO7641","TO","0","0","TVF85VG","TRA"
"44.73","11.97","34548d60","0101E0","297","38000","464","","B789","SU-GEW","1710241542","CAI","CDG","MS799","MS","0","-64","MSR799","MSR"
"53.23","6.24","3454c12e","47BFB3","212","38000","464","","B38M","LN-FGF","1710241542","AAL","TFS","D83700","D8","0","0","NSZ3700","NOZ"
"42.42","30.05","34546295","49D41E","286","38000","388","","B38M","OK-SWJ","1710241540","AUH","LEJ","QS4454","QS","0","-64","TVS4454","TVS"
"43.08","26.21","3454bbc9","4BA8F9","313","38000","434","","B738","TC-JGY","1710241540","SAW","CPH","TK7874","TK","0","0","THY8SH","TKJ"
"34.43","27.91","3454c14c","48AF00","336","38000","448","","B38M","SP-LVA","1710241542","CAI","WAW","LO150","LO","0","64","LOT150","LOT"
"49.35","17.24","3454b15d","502D3F","215","38000","426","","BCS3","YL-ABA","1710241541","RIX","MXP","BT629","BT","0","0","BTI629","BTI"
"41.82","14.94","3454d081","4D23FC","295","38000","427","","B738","9H-QET","1710241541","BDS","PSA","FR6020","FR","0","-64","RYR7HE","RYR"
"52.23","-4.78","3454baa2","AB5C12","305","38000","419","","B789","N831AA","1710241540","LHR","PHL","AA729","AA","0","64","AAL729","AAL"
"45.22","-12.28","34547e8d","48AE00","251","38000","120","","B788","SP-LRA","1710241543","WAW","PUJ","LO6305","LO","0","0","LOT6305","LOT"
"46.11","-0.95","3454ba7e","407793","332","38000","380","","A20N","G-UZLA","1710241541","BCN","BRS","U22704","U2","0","0","EZY17RB","EZY"
"48.45","1.35","3454b0bd","484C9B","10","38000","400","","B738","PH-HXM","1710241542","VLC","AMS","HV6332","HV","0","-64","TRA6A","TRA"
"39.87","-2.8","3454b0c4","440469","20","38000","410","","A320","OE-ICR","1710241540","AGP","MXP","U23744","U2","0","0","EJU38KQ","EZY"
"61.92","28.89","3453ef06","78158A","220","38000","481","","B789","B-207N","1710241541","PVG","HEL","HO1607","HO","0","0","DKH1607","DKH"
"60.0","21.48","3454cf26","461E1C","255","38000","430","","E190","OH-LKM","1710241539","HEL","ARN","AY807","AY","0","0","FIN3EJ","FIN"
"41.48","30.61","3454615b","896530","302","38000","382","","B38M","A6-FMJ","1710241542","DXB","LJU","FZ1789","FZ","0","0","FDB1789","FDB"
"53.65","-11.13","345479b9","A4FC00","310","38000","404","","A339","N420DX","1710241541","FCO","BOS","DL113","DL","0","0","DAL113","DAL"
"63.07","-0.4","3454b031","478F5C","289","38000","455","","A333","LN-RKM","1710241541","ARN","EWR","SK903","SK","0","0","SAS903","SAS"
"46.49","10.89","3454c23e","4ACA83","34","38000","434","","B38M","SE-RTC","1710241540","NCE","CPH","D88531","D8","0","-64","NSZ8531","NOZ"
"39.89","-4.38","3454b067","4D21ED","22","38000","424","","B738","9H-QAE","1710241540","RAK","BOD","FR61","FR","0","0","RYR26KJ","RYR"
"44.12","21.84","34548e54","51408C","297","38000","440","","B737","4L-GTI","1710241540","TBS","BGY","A9731","A9","0","0","TGZ731","TGZ"
"37.01","-10.19","3454b1d4","4CA570","45","38000","454","","B738","EI-DWK","1710241540","TFN","BCN","FR524","FR","0","-64","RYR706B","RYR"
"55.66","8.11","3454c1bf","4AC9EA","199","38000","436","","A20N","SE-ROJ","1710241540","OSL","CDG","SK837","SK","0","0","SAS97F","SAS"
"36.95","-15.2","3453f997","34520B","77","38000","477","","A332","EC-MLB","1710241521","GYE","MAD","IB6460","IB","0","0","IBE6460","IBE"
"59.27","27.08","3453d4cb","7807D6","252","38000","454","","A332","B-6538","1710241540","PVG","LHR","MU533","MU","0","0","CES533","CES"
"54.36","7.41","3454bed0","4CAD10","213","38000","434","","B38M","EI-HGX","1710241540","TRF","ALC","FR9068","FR","0","0","RYR61KL","RYR"
"48.26","3.24","3454b8cb","40756D","327","38000","343","","A20N","G-UZHO","1710241542","NCE","LTN","U22426","U2","0","0","EZY79GK","EZY"
"48.5","14.22","34548292","010206","307","38000","434","","A20N","SU-GFL","1710241539","CAI","DUS","MS733","MS","0","0","MSR733","MSR"
"46.47","-7.51","3454b68e","4CAFC3","351","38000","420","","B738","EI-GXH","1710241540","LIS","DUB","FR7137","FR","0","64","RYR537F","RYR"
"38.33","46.92","345482c6","8963B6","323","38000","368","","B738","A6-FET","1710241542","DXB","TBS","FZ711","FZ","0","0","FDB7WE","FDB"
"35.15","19.7","34546de7","710124","279","38000","403","","B789","HZ-AR13","1710241541","RUH","CMN","SV375","SV","0","-64","SVA375","SVA"
"43.75","-4.14","3454b638","484F6C","29","38000","432","","B738","PH-HSF","1710241541","FAO","RTM","HV6092","HV","0","0","TRA69H","TRA"
"41.39","-3.04","3454b77a","4841A8","20","38000","424","","B738","PH-HZX","1710241542","AGP","RTM","HV5022","HV","0","0","TRA7T","TRA"
"35.63","-11.74","3453f680","E8046C","35","38000","493","","B789","CC-BGQ","1710241539","GRU","LIS","LA8148","LA","0","-64","TAM8148","LAN"
"47.81","-0.98","34548513","47A50D","48","38000","454","","B738","LN-ENM","1710241542","LPA","GOT","DY5990","DY","0","0","NOZ5990","NOZ"
"48.62","15.65","34548512","010209","308","38000","442","","A20N","SU-GFO","1710241541","CAI","AMS","MS757","MS","0","0","MSR757","MSR"
"62.99","12.88","3454bd54","4AC9FA","189","38000","421","","A20N","SE-ROZ","1710241540","EVE","OSL","SK4083","SK","0","0","SAS4083","SAS"
"39.97","0.43","3454d15c","440028","17","38000","330","","C55B","OE-GPS","1710241540","ALC","LIL","","","0","128","TYW847S","TYW"
"43.12","1.39","3454b6d4","39D30C","357","38000","383","","B738","F-HUYM","1710241541","ORN","ORY","TO7251","TO","0","0","TVF87DM","TRA"
"45.04","17.54","3454bcf1","4CADC4","316","38000","453","","B38M","EI-IGG","1710241542","SKG","STN","FR2568","FR","0","-64","RYR77RJ","RYR"
"37.2","28.24","3454b6ca","39D314","319","38000","393","","B738","F-HUYU","1710241540","BEY","LYS","TO4261","TO","0","64","TVF95EE","TRA"
"35.75","27.63","3454bcf4","738286","308","38000","408","","A320","4X-ABI","1710241541","TLV","ATH","6H563","6H","0","0","ISR563","ISR"
"49.13","2.52","3454b5de","406C72","329","38000","348","","A320","G-EZWZ","1710241542","NCE","BRS","U22764","U2","0","-64","EZY2764","EZY"
"47.79","21.61","34548732","50848A","343","38000","450","","B738","UR-SQO","1710241540","SSH","KTW","U57346","U5","0","0","SEU7346","SQP"
"55.46","-10.06","3454bd1e","76CD45","292","38000","426","","A359","9V-SJE","1710241542","MAN","IAH","SQ52","SQ","0","0","SIA52","SIA"
"53.59","-4.09","3454be43","AA5F41","276","38000","420","","B772","N768AA","1710241542","LHR","BOS","AA109","AA","0","0","AAL109","AAL"
