"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"33.91","-5.13","3454d521","4D2300","80","37000","468","","B38M","9H-VUB","1710246941","TFS","VIE","FR433","FR","0","0","RYR29LJ","MAY"
"56.62","35.53","3454bdb6","7813A1","49","37000","446","","A333","B-1098","1710246931","BEG","PEK","HU7970","HU","0","0","CHH7970","CHH"
"48.41","-9.5","3454d7a4","4CA214","359","37000","428","","A320","EI-DEE","1710246940","LIS","DUB","EI483","EI","0","0","EIN4LK","EIN"
"44.13","27.01","3454baf4","39644A","116","37000","477","","A332","F-GZCK","1710246942","CDG","DEL","AF226","AF","0","0","AFR226","AFR"
"34.44","30.62","3454b698","73806E","121","37000","472","","B738","4X-EKJ","1710246940","MUC","TLV","LY354","LY","0","0","ELY354","ELY"
"44.32","17.8","3454e761","76CDAB","108","37000","498","","A359","9V-SMK","1710246940","MXP","SIN","SQ355","SQ","0","0","SIA355","SIA"
"40.38","-0.13","3454d041","020175","196","37000","447","","A320","CN-NMP","1710246941","CGN","NDR","3O224","3O","0","-64","MAC224","ABY"
"41.0","-0.07","3454d949","342059","257","37000","429","","A321","EC-ILP","1710246939","FCO","MAD","IB3231","IB","0","0","IBE32ZK","IBE"
"39.71","-4.07","3454bdba","511171","213","37000","448","","A20N","ES-MBB","1710246942","HAM","FUE","DI6440","DI","0","64","MBU6440","MBU"
"43.12","-6.45","3454e060","405E24","203","37000","433","","B738","G-FDZS","1710246941","BRS","TFS","BY6278","BY","0","0","TOM67A","TUI"
"45.69","10.02","3454f23f","4951CD","228","37000","453","","A320","CS-TNM","1710246940","VIE","LIS","TP1271","TP","0","-64","TAP1271","TAP"
"46.99","20.39","3454d4ff","4A08ED","131","37000","442","","B738","YR-BGM","1710246942","AMS","OTP","RO362","RO","0","0","ROT362K","ROT"
"39.64","34.36","3454d500","4BA88F","110","37000","517","","A332","TC-JDO","1710246942","IST","BOM","TK6372","TK","0","0","THY6372","THY"
"48.3","6.35","3454c5b6","44B438","194","37000","501","","B38M","OO-MAX","1710246939","BRU","ALG","TB3407","TB","0","0","JAF3407","TUI"
"47.44","12.77","3454efd2","48418A","136","37000","465","","B739","PH-BXO","1710246940","AMS","ATH","KL1575","KL","0","0","KLM35F","KLM"
"53.67","43.96","3454fa3e","896601","108","37000","492","","A320","A6-ANE","1710246943","DME","SHJ","G9951","G9","0","128","ABY951","ABY"
"55.76","-4.96","3454d002","ABB3BE","295","37000","415","","A332","N853NW","1710246941","FRA","DTW","DL87","DL","0","0","DAL87","DAL"
"41.9","16.49","3454d8df","4D00F3","136","37000","459","","B738","LX-LBB","1710246941","LUX","HRG","LG921","LG","0","0","LGL921","LGL"
"47.04","-4.53","3454e7eb","342105","171","37000","464","","A320","EC-JFG","1710246941","DUB","MAD","IB3793","IB","0","0","IBS37RM","IBS"
"50.9","3.65","34545edf","A55E46","105","37000","546","","B744","N445MC","1710246939","DOV","RMS","5Y8044","5Y","0","0","GTI8044","GTI"
"44.98","13.14","3454ed98","710110","134","37000","498","","B77W","HZ-AK38","1710246942","CDG","RUH","SV144","SV","0","-64","SVA144","SVA"
"37.54","-3.42","3454cd56","4B1A34","219","37000","445","","A320","HB-JYA","1710246941","BSL","FUE","U21023","U2","0","0","EZS24HX","EZY"
"38.03","-7.62","3454df50","4402AE","185","37000","430","","A320","OE-IVZ","1710246940","BOD","RAK","U21907","U2","0","0","EJU1907","EZY"
"56.03","8.51","3454f403","484EE5","15","37000","440","","B738","PH-HSE","1710246941","AMS","RVN","KL1213","KL","0","0","KLM1213","KLM"
"57.81","35.78","3454f8e6","151FB8","96","37000","472","","B738","RA-73656","1710246940","LED","KUF","5N581","5N","0","0","AUL581","AUL"
"37.13","-7.34","3454df47","345646","250","37000","423","","A320","EC-MYC","1710246942","BCN","TFN","VY3212","VY","0","-64","VLG4PJ","VLG"
"58.91","23.51","3454bb04","461F39","43","37000","420","","A319","OH-LVL","1710246941","GVA","HEL","AY1532","AY","0","0","FIN6PZ","FIN"
"46.56","4.76","345504fb","398564","116","37000","532","","E190","F-HBLE","1710246939","CDG","MXP","AF1330","AF","0","64","AFR82PV","AFR"
"39.08","-8.33","3455028e","440185","173","37000","428","","A320","OE-IJI","1710246942","OPO","RAK","U27789","U2","0","0","EJU54DC","EZY"
"42.82","4.6","3454dd1e","49D04D","225","37000","462","","B738","OK-TVG","1710246942","PRG","TFS","QS1212","QS","0","0","TVS1BC","TVS"
"56.12","23.0","3454c779","781B13","44","37000","494","","A359","B-322H","1710246940","MXP","PVG","CA968","CA","0","0","CCA968","CCA"
"44.25","-5.77","3454dd06","4066CE","203","37000","433","","B738","G-TAWG","1710246939","EMA","TFS","BY7260","BY","0","0","TOM3DX","TUI"
"34.1","24.23","3454d675","710052","117","37000","510","","A333","HZ-AQF","1710246941","TUN","JED","SV366","SV","0","64","SVA366","SVA"
"36.99","-8.03","3454bc94","4076DA","192","37000","437","","B738","G-DRTG","1710246942","EMA","TFS","LS651","LS","0","0","EXS36AB","EXS"
"40.47","-4.28","3454cf00","407914","184","37000","446","","B738","G-DRTZ","1710246941","BHX","AGP","LS1203","LS","0","0","EXS9RJ","EXS"
"40.18","-2.09","3454feed","3452C8","298","37000","402","","CRJX","EC-MLO","1710246939","IBZ","OVD","IB8620","IB","0","-64","ANE90TR","IBE"
"35.36","30.86","3454f8a8","4B9907","178","37000","427","","A320","TC-FHG","1710246940","KYA","JED","FH9745","FH","0","64","FHY9745","FHY"
"45.26","-3.7","3454b431","344345","192","37000","456","","A333","EC-LXK","1710246939","LHR","MAD","IB3175","IB","0","0","IBE31VY","IBE"
"45.83","4.58","3454d844","4B1A1F","231","37000","429","","A320","HB-JXF","1710246941","BSL","LPA","U21019","U2","0","64","EZS82HY","EZY"
"47.64","45.52","3454ede9","151DD2","331","37000","383","","A320","RA-73170","1710246939","MCX","SVO","SU1055","SU","0","0","AFL1055","AFL"
"44.38","-0.59","3454ea70","3415CE","206","37000","461","","A320","EC-IEF","1710246939","BRU","MAD","IB3203","IB","0","0","IBE32LT","IBE"
"34.97","49.54","3454d676","6832A3","66","37000","503","","B38M","UP-B3742","1710246939","","","DV5290","DV","0","0","VSV5290","VSV"
"46.18","18.29","3454dd50","4BB1C5","118","37000","448","","A333","TC-LNE","1710246940","FRA","IST","TK1588","TK","0","0","THY7AA","THY"
"43.01","5.02","3454dd43","4CA911","229","37000","448","","B738","EI-EPC","1710246940","VIE","LIS","FR4167","FR","0","0","RYR7RK","RYR"
"39.95","39.95","3454b500","76CDB0","89","37000","561","","A359","9V-SMP","1710246942","FCO","SIN","SQ365","SQ","0","0","SIA365","SIA"
"43.6","11.38","3454e9e0","398577","134","37000","496","","E190","F-HBLX","1710246941","CDG","NAP","AF1178","AF","0","-128","AFR96QZ","AFR"
"39.61","-6.27","3454ff39","344416","243","37000","421","","A320","EC-LUS","1710246941","MAD","TFN","IB3776","IB","0","0","IBS37AB","IBS"
"42.68","30.87","3454ce8c","89907B","105","37000","527","","B789","B-17881","1710246940","MUC","TPE","BR72","BR","0","-1152","EVA072","EVA"
"44.32","1.99","3454c702","48AE80","230","37000","438","","B738","SP-LWA","1710246942","WAW","MAD","LO433","LO","0","0","LOT4HV","LOT"
"45.45","16.74","3453fc8e","4BA956","117","37000","470","","B77W","TC-JJV","1710246942","JFK","IST","TK12","TK","0","0","THY12","THY"
"39.69","-9.43","3454ceee","4CAFC4","203","37000","419","","B738","EI-GXI","1710246942","ORK","TFS","FR1402","FR","0","0","RYR19QD","RYR"
"41.1","38.61","3454bfb1","899013","96","37000","545","","A359","B-18903","1710246930","VIE","TPE","CI64","CI","0","0","CAL064","CAL"
"49.85","0.1","34550761","4CA740","164","37000","460","","B738","EI-EBY","1710246941","STN","BCN","FR8230","FR","0","0","RYR21CN","RYR"
"36.84","-10.87","3454b367","407731","208","37000","413","","B738","G-DRTT","1710246939","LBA","LPA","LS477","LS","0","0","EXS57DY","EXS"
"56.29","49.46","3454e9c4","151E8F","93","37000","454","","B738","RA-73359","1710246940","DME","OVB","S72507","S7","0","0","SBI2507","SBI"
"38.98","39.53","3454f786","4BAB4F","95","37000","504","","B738","TC-JZO","1710246935","ESB","VAN","TK7084","TK","0","0","THY7AT","TKJ"
"61.68","-11.99","3454edb8","407E5F","118","37000","430","","A320","G-EJCA","1710246943","KEF","LGW","U26540","U2","0","0","EZY6540","EZY"
"41.96","0.37","3454d691","4D2405","190","37000","464","","A320","9H-EUL","1710246941","DUS","VLC","EW9538","EW","0","0","EWG3KF","EWG"
"40.29","-12.01","3454c044","40773B","203","37000","442","","B38M","G-TUMK","1710246942","GLA","TFS","BY1288","BY","0","0","TOM2CH","TUI"
"46.08","0.88","345504bd","4402DB","204","37000","450","","A320","OE-ICT","1710246940","CDG","TFS","U24575","U2","0","0","EJU87MA","EZY"
"45.42","12.77","3454eaba","471EFF","232","37000","457","","A321","HA-LTF","1710246941","KRK","NCE","W65071","W6","0","0","WZZ4H","WZZ"
"36.99","-9.37","3454b257","407631","180","37000","436","","B738","G-JZBS","1710246940","GLA","ACE","LS167","LS","0","0","EXS44MT","EXS"
"47.34","18.2","3454de37","484415","117","37000","466","","B772","PH-BQL","1710246941","AMS","BOM","KL877","KL","0","0","KLM877","KLM"
"35.47","29.24","3454b628","48AF09","138","37000","462","","B38M","SP-LVK","1710246940","WAW","SSH","LO6117","LO","0","-64","LOT6117","LOT"
"34.35","-6.41","3454dc1d","344696","214","37000","428","","A320","EC-MFM","1710246942","BCN","LPA","VY3002","VY","0","-64","VLG9HE","VLG"
"45.03","-3.68","3454ca23","4CA808","221","37000","420","","B738","EI-EKI","1710246939","BER","LIS","FR1142","FR","0","0","RYR92SV","RYR"
"41.62","5.24","3454eab6","02A192","156","37000","522","","A320","TS-IMS","1710246941","ORY","DJE","TU635","TU","0","0","TAR635","TAR"
"37.22","43.78","34548018","06A2B3","126","37000","548","","B77W","A7-BEO","1710246943","MAN","DOH","QR22","QR","0","0","QTR33X","QTR"
"40.28","-4.3","3454cdbf","4CA244","184","37000","461","","B738","EI-DCN","1710246941","CRL","RBA","FR6932","FR","0","0","RYR98BK","RYR"
"39.58","9.27","3454d7e4","02A1AE","152","37000","496","","A320","TS-INO","1710246940","CDG","TUN","BJ511","BJ","0","0","LBT511","LBT"
"42.39","20.78","3454b1ed","4076ED","124","37000","455","","B738","G-DRTO","1710246941","BFS","AYT","LS363","LS","0","0","EXS7CT","EXS"
"43.73","-1.4","3454b1f3","4ACA8D","213","37000","455","","B38M","SE-RTM","1710246941","ARN","LPA","D83990","D8","0","-64","NSZ3990","NOZ"
"51.39","6.99","3454ee10","4BCE01","114","37000","472","","B738","TC-SPA","1710246941","MAN","ADB","XQ835","XQ","0","-64","SXS5BX","SXS"
"51.81","8.25","34550158","48C1A0","79","37000","455","","B738","SP-RNA","1710246939","EIN","WMI","FR4021","FR","0","0","RYR37XW","RYR"
"40.01","-4.47","3454ca20","4CA569","183","37000","444","","B738","EI-DWD","1710246941","DUB","AGP","FR7046","FR","0","0","RYR76SN","RYR"
"33.74","-7.0","3454cde6","4CA912","214","37000","415","","B738","EI-EPD","1710246941","PGF","AGA","FR3973","FR","0","0","RYR9LY","RYR"
"48.67","19.76","345504d9","503CB4","174","37000","422","","B738","LY-BBN","1710246942","KTW","BEG","KLJ401","KL","0","0","WZZ401","KLJ"
"37.06","-9.12","3454eaa0","4CA811","214","37000","408","","B738","EI-EKR","1710246941","MAD","TFN","FR4199","FR","0","0","RYR189G","RYR"
"50.08","10.46","3454f87b","","88","37000","501","","GLF6","","1710246940","","","","","0","-64","GLF6",""
"47.4","3.24","3454d859","4CA810","134","37000","510","","B738","EI-EKP","1710246941","DUB","FCO","FR9613","FR","0","0","RYR5SQ","RYR"
"41.9","-2.26","3454b5d5","47A32E","206","37000","446","","B738","LN-ENO","1710246939","BGO","AGP","DY1752","DY","0","0","NOZ5EM","NOZ"
"52.42","7.68","3454cf87","4CA852","99","37000","442","","B738","EI-EMJ","1710246942","DUB","WRO","FR98","FR","0","0","RYR39PP","RYR"
"48.08","22.18","3454bf63","48AD86","148","37000","424","","E190","SP-LMG","1710246940","WAW","OTP","LO641","LO","0","0","LOT6LT","LOT"
"44.8","17.86","3454d5ee","44001B","162","37000","450","","A320","OE-LBO","1710246941","VIE","TIA","OS847","OS","0","0","AUA44P","AUA"
"57.87","-9.31","3454cf67","AAF1FA","289","37000","437","","A333","N804NW","1710246940","AMS","JFK","DL49","DL","0","0","DAL49","DAL"
"43.35","-6.31","3454d2a0","40660C","203","37000","432","","B738","G-FDZY","1710246941","MAN","ACE","BY2250","BY","0","0","TOM2NG","TUI"
"46.86","0.91","3454e284","40624F","168","37000","499","","A320","G-EUYH","1710246940","LHR","BCN","BA474","BA","0","0","BAW474K","BAW"
"51.58","22.2","3454d41a","4BA9CD","193","37000","444","","A333","TC-JNM","1710246940","VKO","IST","TK414","TK","0","0","THY4RC","THY"
"45.87","19.21","34549df0","750449","112","37000","481","","A359","9M-MAB","1710246942","LHR","KUL","MH3","MH","0","0","MAS3","MAS"
"35.78","20.95","3454a7d6","02006E","105","37000","513","","B738","CN-ROJ","1710246940","CMN","CAI","AT270","AT","0","64","RAM270","RAM"
"43.86","15.69","3454ece6","738058","130","37000","463","","B738","4X-EKU","1710246940","ZRH","TLV","LY348","LY","0","-64","ELY348","ELY"
"40.72","15.49","3454ccb1","789242","91","37000","512","","A359","B-LQE","1710246941","MAD","HKG","CX372","CX","0","0","CPA372","CPA"
"40.48","18.46","3454d278","39C424","147","37000","508","","B789","F-HRBE","1710246940","CDG","NBO","AF814","AF","0","-64","AFR814","AFR"
"35.55","27.03","3454a85b","440608","141","37000","468","","A320","OE-LZA","1710246942","VIE","CAI","OS863","OS","0","192","AUA863C","AUA"
"44.22","-3.29","3454a726","4CC545","149","37000","482","","A21N","TF-PLA","1710246939","KEF","ALC","OG600","OG","0","0","FPY97","FPY"
"62.31","-10.27","3454f2c0","407E61","139","37000","429","","A320","G-EJCE","1710246935","AEY","LGW","U28850","U2","0","0","EZY71WM","EZY"
"46.65","-1.83","3454fa59","4951CC","220","37000","415","","A320","CS-TNL","1710246942","ORY","LIS","TP431","TP","0","0","TAP431","TAP"
"48.7","1.56","345501a1","4D228A","226","37000","401","","B738","9H-QDW","1710246940","CRL","LIS","FR3610","FR","0","0","RYR7TM","RYR"
"47.94","2.07","3454fbeb","4CAC23","199","37000","458","","B38M","EI-HGL","1710246940","CRL","TFS","FR4973","FR","0","0","RYR4973","RYR"
"53.71","42.91","345500ec","151E1D","94","37000","484","","B738","RA-73245","1710246935","VKO","KUF","DP423","DP","0","0","PBD423","PBD"
"42.95","-6.74","3454db05","4CA8E5","197","37000","438","","B738","EI-ENS","1710246939","LPL","TFS","FR4346","FR","0","0","RYR22JC","RYR"
"43.54","28.85","3454e1e5","48B206","121","37000","466","","B763","SP-MRG","1710246941","BUD","HKG","TE701","TE","0","0","IGA701","IGA"
"50.98","2.46","3454f559","4D22FF","119","37000","516","","B38M","9H-VUA","1710246941","MAN","BGY","FR3216","FR","0","0","RYR14HB","MAY"
"34.12","-6.76","3454a8bd","4CAC56","211","37000","428","","B38M","EI-HGT","1710246939","CRL","RAK","FR70","FR","0","0","RYR5PT","RYR"
"45.32","9.5","3454e4e3","48C2A1","229","37000","455","","B38M","SP-RZB","1710246941","WRO","AGP","FR2582","FR","0","64","RYR2BB","RYS"
"55.59","-15.65","3454a8d3","AAA4DC","277","37000","390","","B772","N785UA","1710246943","MXP","EWR","UA18","UA","0","0","UAL18","UAL"
"46.15","23.1","3454da31","4BB841","148","37000","440","","A20N","TC-NBA","1710246941","BER","AYT","PC5008","PC","0","-64","PGT22WG","PGT"
"43.57","39.77","3454d6f6","151E1A","66","37000","510","","B738","RA-73242","1710246935","IST","VKO","DP738","DP","0","0","PBD738","PBD"
"36.28","-9.77","3454e45f","3472C9","216","37000","424","","A21N","EC-NUD","1710246939","MAD","TFN","IB3946","IB","0","0","IBS39JZ","IBS"
"44.47","2.19","3454e4ea","3C66B6","234","37000","430","","A320","D-AIUV","1710246940","MUC","AGP","LH1832","LH","0","0","DLH01F","OCN"
"46.35","51.44","3454d23d","896606","183","37000","466","","B38M","A6-FKP","1710246941","VKO","DXB","FZ976","FZ","0","0","FDB2NG","FDB"
"41.02","-5.27","3454ccc8","3C56F2","220","37000","434","","A320","D-AEWR","1710246942","STR","ACE","EW2930","EW","0","0","EWG64GN","EWG"
"38.77","-1.69","34549bf3","502D0C","232","37000","434","","BCS3","YL-AAP","1710246940","RIX","RAK","BT775","BT","0","0","BTI775","BTI"
"38.54","-13.43","3454e357","346456","246","37000","467","","A359","EC-NJM","1710246937","MAD","UIO","IB6453","IB","0","0","IBE6453","IBE"
"60.07","17.94","3454cb27","461E18","78","37000","424","","E190","OH-LKI","1710246940","MAN","HEL","AY1362","AY","0","64","FIN4DM","FIN"
"46.66","-3.33","3454ec94","346316","191","37000","445","","A20N","EC-NFZ","1710246940","LHR","MAD","IB3169","IB","0","-64","IBE31CR","IBE"
"51.47","11.33","34550530","4D2418","159","37000","449","","A320","9H-EWH","1710246941","HAM","SZG","EW4345","EW","0","0","EWG81HV","EWG"
"65.37","12.9","3454f67e","4ACB59","9","37000","444","","A20N","SE-RZY","1710246942","OSL","BOO","SK4112","SK","0","0","SAS4112","SAS"
"40.4","13.81","3454cb2e","040170","128","37000","517","","A359","ET-AWM","1710246940","LGW","ADD","ET719","ET","0","0","ETH719","ETH"
"53.57","6.5","3454b8be","45C86B","36","37000","426","","A20N","OY-RCK","1710246940","XRY","BLL","RC7201","RC","0","0","FLI7201","FLI"
"44.88","23.29","3454e393","76CDAC","123","37000","488","","A359","9V-SML","1710246941","MUC","SIN","SQ327","SQ","0","0","SIA327","SIA"
"36.24","1.79","3454c2cb","407AF2","194","37000","503","","B78X","G-ZBLG","1710246940","LHR","LOS","BA75","BA","0","-64","BAW75","BAW"
"46.51","47.01","3454f56e","151F15","302","37000","366","","B738","RA-73493","1710246939","MRV","VKO","UT374","UT","0","0","UTA374","UTA"
"42.7","-6.7","3454a4aa","4ACA84","202","37000","438","","B38M","SE-RTD","1710246939","ARN","TFS","D84269","D8","0","0","NSZ4269","NOZ"
"41.12","-7.45","3454cc69","40717B","197","37000","426","","B738","G-JZBN","1710246942","EMA","ACE","LS631","LS","0","64","EXS75JC","EXS"
"54.15","21.83","34549f70","4CAA5A","77","37000","436","","B738","EI-EVV","1710246942","STN","VNO","FR543","FR","0","0","RYR3NJ","RYR"
"37.37","24.18","3454b946","3C0C99","142","37000","469","","B738","D-ATUA","1710246939","HAJ","HRG","X36954","X3","0","0","TUI7BD","TUI"
"35.05","-1.49","3454c8de","4D2214","55","37000","445","","B738","9H-QEF","1710246941","TFS","FCO","FR245","FR","0","0","RYR955Q","RYR"
"42.21","3.69","3454f26d","4D228B","233","37000","445","","B738","9H-QDK","1710246940","BGY","AGP","FR3398","FR","0","0","RYR846T","RYR"
"46.4","14.54","3454e451","39BDA5","113","37000","443","","BCS3","F-HPNF","1710246942","CDG","IST","AF1390","AF","0","0","AFR1390","AFR"
"46.13","1.29","3454e45a","406C80","184","37000","468","","B738","G-JZHB","1710246941","LBA","ALC","LS271","LS","0","0","EXS6H","EXS"
"46.5","23.34","3454cc7a","8963A1","130","37000","466","","B77L","A6-EFN","1710246941","AMS","DWC","EK9916","EK","0","0","UAE9916","UAE"
"54.05","7.0","34550437","484C50","31","37000","444","","E190","PH-EZL","1710246941","AMS","AAL","KL1333","KL","0","128","KLM1333","KLM"
"44.9","1.25","3454cb0a","4ACA88","195","37000","475","","B38M","SE-RTH","1710246942","CPH","ALC","D85371","D8","0","0","NSZ37F","NOZ"
"50.24","43.33","3454d2e2","151D93","331","37000","376","","B738","RA-73107","1710246939","STW","SVO","SU1367","SU","0","0","AFL1367","AFL"
"43.92","45.94","3454f4ac","151E18","89","37000","515","","B738","RA-73240","1710246941","AER","KUF","DP331","DP","0","-64","PBD331","PBD"
"53.84","47.66","3454d4be","152048","135","37000","480","","A21N","RA-73800","1710246940","LED","TJU","U62877","U6","0","-64","SVR2877","SVR"
