"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"38.56","-16.18","3455a8ca","347387","244","39000","458","","A359","EC-NXD","1710263139","MAD","BOG","IB6587","IB","0","0","IBE6587","IBE"
"49.41","5.91","3455cb2e","06002F","142","39000","533","","A359","3B-NBP","1710263142","LGW","MRU","MK53","MK","0","0","MAU53","MAU"
"45.61","18.57","3455ac7d","4A08E6","106","39000","461","","B737","YR-BGF","1710263139","CDG","OTP","RO384","RO","0","64","ROT384J","ROT"
"41.42","24.71","3455893b","4BCE09","135","39000","458","","B738","TC-SPI","1710263140","SCN","AYT","XQ127","XQ","0","-64","SXS8EG","SXS"
"40.59","-1.79","345588b0","440469","249","39000","418","","A320","OE-ICR","1710263140","MXP","LIS","U23875","U2","0","0","EJU45UP","EZY"
"39.86","-4.96","3455c376","4CA564","253","39000","413","","B738","EI-DPY","1710263140","BCN","LIS","FR3078","FR","0","0","RYR7QY","RYR"
"51.75","-2.2","3454c17f","440B9C","117","39000","517","","A332","OE-LAL","1710263142","CVG","BRU","KF277","KF","0","0","ABB277","ABB"
"36.54","-11.22","3455bbee","4CA75F","197","39000","421","","B738","EI-EFD","1710263141","SCQ","LPA","FR7004","FR","0","0","RYR34UN","RYR"
"49.78","2.42","3455c3f1","484F06","27","39000","414","","B737","PH-BGM","1710263141","TLS","AMS","KL1308","KL","0","0","KLM79Z","KLM"
"40.82","48.02","34551044","407C5E","94","39000","546","","A333","G-EODS","1710263142","STN","CKG","ZT287","ZT","0","64","AWC287",""
"40.54","28.98","34552729","06A36C","109","39000","505","","A332","A7-ACT","1710263141","TLS","DOH","QR48","QR","0","0","QTR38Q","QTR"
"45.64","1.39","3455cd9d","4CADF5","192","39000","463","","B38M","EI-IHJ","1710263140","BVA","ALC","FR9035","FR","0","0","RYR5AN","RYR"
"47.12","18.76","345588d4","406A05","117","39000","488","","A388","G-XLEF","1710263140","LHR","DXB","BA107","BA","0","0","BAW107","BAW"
"41.08","-5.2","34555e0e","47A50D","220","39000","424","","B738","LN-ENM","1710263140","GOT","LPA","DY5991","DY","0","0","NOZ5991","NOZ"
"35.41","26.09","34556990","0101E0","126","39000","518","","B789","SU-GEW","1710263141","CDG","CAI","MS800","MS","0","-64","MSR800","MSR"
"47.06","-1.86","3455ca72","4CAD39","221","39000","406","","B38M","EI-HEY","1710263141","BVA","OPO","FR7475","FR","0","0","RYR5P","RYR"
"37.94","-8.67","34557e8e","4CAC24","196","39000","419","","B38M","EI-HGM","1710263141","BHX","ACE","FR1448","FR","0","0","RYR12EV","RYR"
"47.63","8.03","3455a6b1","4CA24E","129","39000","475","","B738","EI-DCX","1710263142","DUB","VCE","FR831","FR","0","0","RYR5LB","RYR"
"40.17","-2.93","345592c1","485061","191","39000","456","","B738","PH-HSJ","1710263140","RTM","AGP","HV5023","HV","0","0","TRA32T","TRA"
"44.29","25.32","34556a65","06A112","119","39000","499","","A35K","A7-AOD","1710263139","MAN","DOH","QR28","QR","0","0","QTR2J","QTR"
"39.47","37.98","3455b99f","896603","103","39000","516","","B38M","A6-FKM","1710263140","IST","DXB","FZ728","FZ","0","0","FDB2MF","FDB"
"55.65","-12.59","3455a460","407ED8","303","39000","405","","A339","G-VEII","1710263142","LHR","JFK","VS137","VS","0","0","VIR137Y","VIR"
"42.77","-1.63","34559e40","4409C0","237","39000","419","","A320","OE-IVA","1710263142","GVA","OPO","U27738","U2","0","0","EJU65HQ","EZY"
"47.87","2.08","3455d178","484166","199","39000","466","","B738","PH-BXN","1710263140","AMS","MAD","KL1705","KL","0","-64","KLM11S","KLM"
"37.69","22.12","3455362e","0101BC","124","39000","494","","B738","SU-GEL","1710263141","DUB","CAI","MS776","MS","0","0","MSR776","MSR"
"56.8","7.16","3455d23a","44CE6A","184","39000","453","","A319","OO-SSJ","1710263141","BGO","BRU","","","0","0","BEL5YX","BEL"
"47.72","17.04","3455689f","4074E4","116","39000","492","","B788","G-ZBJM","1710263141","LHR","MAA","BA35","BA","0","-64","BAW35","BAW"
"37.84","29.07","3455c1ea","48C12B","141","39000","446","","B738","SP-RKL","1710263141","SOF","PFO","FR3338","FR","0","0","RYR3QX","RYR"
"42.35","29.71","345579d6","461F06","118","39000","510","","A333","OH-LTM","1710263141","CPH","DOH","AY1985","AY","0","-64","FIN35B","FIN"
"57.76","7.6","3455ad65","40093F","34","39000","452","","A319","G-EUOG","1710263141","LHR","OSL","BA768","BA","0","-64","BAW4VK","BAW"
"37.61","21.21","34555e64","7105AE","142","39000","509","","B78X","HZ-AR27","1710263142","MAN","JED","SV124","SV","0","0","SVA124","SVA"
"34.57","48.08","345541b4","8964D1","146","39000","482","","B38M","A6-FMB","1710263139","ZAG","DXB","FZ1794","FZ","0","0","FDB4TA","FDB"
"46.04","21.41","34557970","406A9F","118","39000","484","","B788","G-ZBJH","1710263142","LHR","HYD","BA277","BA","0","-64","BAW277","BAW"
"50.85","4.2","3455d196","4BA9EA","101","39000","483","","A333","TC-JOJ","1710263142","LHR","IST","TK1986","TK","0","0","THY8SW","THY"
"41.29","34.09","34555b29","89647E","108","39000","542","","A388","A6-EUT","1710263140","CDG","DXB","EK74","EK","0","0","UAE65W","UAE"
"61.55","18.74","3455dfc7","4ACA46","16","39000","424","","B738","SE-RRF","1710263140","ARN","LLA","D84045","D8","0","0","NSZ45F","NOZ"
"45.64","0.46","3455c66a","4CADFD","210","39000","440","","B38M","EI-IHR","1710263142","CRL","MAD","FR5463","FR","0","0","RYR79EE","RYR"
"51.14","17.03","3455a229","4CAC89","102","39000","442","","B38M","EI-IFS","1710263141","LTN","LUZ","FR582","FR","0","0","RYR32BX","RYR"
"44.91","-0.11","3455d0f5","39CEA9","208","39000","442","","B738","F-HTVJ","1710263141","ORY","SVQ","TO4608","TO","0","0","TVF86QK","TRA"
"43.64","24.41","34556b74","400F63","137","39000","481","","A346","G-ECLN","1710263141","BOH","CTU","SE600","SE","0","0","URO600","URO"
"35.97","28.12","34554347","407AF1","127","38975","513","","B78X","G-ZBLF","1710263141","LHR","RUH","BA263","BA","0","128","BAW263","BAW"
"35.66","20.13","34555719","01020A","99","38975","533","","A20N","SU-GFP","1710263140","MAD","CAI","MS754","MS","0","64","MSR754","MSR"
"42.76","13.76","3455da76","4D245C","114","38975","467","","A320","9H-WZR","1710263140","PSA","TIA","W46650","W4","0","192","WMT2457","WZZ"
"34.26","-10.45","345556dd","40756A","207","38975","422","","A20N","G-UZHK","1710263139","MAN","ACE","U22029","U2","0","0","EZY67GU","EZY"
"40.5","-2.4","3455b41c","4401E8","221","38975","423","","A319","OE-LQC","1710263142","LYS","LIS","U24427","U2","0","0","EJU73CB","EZY"
"44.49","9.14","3455db2d","4B027F","121","38975","507","","A20N","HB-AYP","1710263141","GVA","BDS","U21425","U2","0","-64","EZS1425","EZY"
"40.03","37.77","34556459","06A2E9","109","38975","529","","B789","A7-BHF","1710263140","BER","DOH","QR82","QR","0","0","QTR77K","QTR"
"35.51","21.81","34555e9b","7105AF","123","38975","540","","B78X","HZ-AR28","1710263142","BHX","JED","SV250","SV","0","0","SVA250","SVA"
"58.14","12.08","3455e1a8","48C1A0","137","38975","430","","B738","SP-RNA","1710263141","TRF","WMI","FR4529","FR","0","64","RYR96FL","RYR"
"40.63","49.34","34551230","424317","86","38975","545","","A320","VP-BAC","1710263139","AMS","TAS","","","0","0","VPBAC",""
"36.41","20.08","3455695b","71011D","122","38975","545","","B789","HZ-AR11","1710263142","LGW","JED","SV100","SV","0","64","SVA100","SVA"
"41.28","33.39","34557f53","06A2E8","112","38975","530","","B789","A7-BHE","1710263139","MUC","DOH","QR58","QR","0","64","QTR51K","QTR"
"35.64","17.9","3455782e","7105AC","102","38975","566","","B78X","HZ-AR25","1710263137","MAD","JED","SV226","SV","0","-64","SVA226","SVA"
"35.78","19.38","34559716","71011E","110","38975","564","","B789","HZ-ARE","1710263139","BCN","JED","SV228","SV","0","64","SVA228","SVA"
"56.24","-14.55","34559f33","406A9E","286","38975","430","","B788","G-ZBJG","1710263143","LHR","IAH","BA197","BA","0","0","BAW97A","BAW"
"38.32","27.6","3455408b","40768B","119","38950","462","","A20N","G-UZHW","1710263139","MAN","AYT","U22145","U2","0","-64","EZY56XT","EZY"
"48.99","-3.53","3455dd36","4074B8","184","38950","445","","A20N","G-UZHH","1710263142","BRS","MAD","U22707","U2","0","0","EZY58UD","EZY"
"50.48","3.75","3455e0ff","4841D9","208","38700","452","","B737","PH-XRX","1710263141","RTM","BCN","HV6061","HV","0","1152","TRA18Y","TRA"
"38.42","22.04","3455e688","","304","38650","425","","GLF5","","1710263142","","","","","0","1216","GLF5",""
"45.86","0.59","3455d807","3964E8","208","38625","436","","B738","F-GZHI","1710263141","ORY","MAD","TO4636","TO","0","1024","TVF66ZR","TRA"
"39.17","25.95","34555b95","4CA9D3","132","38600","475","","B738","EI-EVK","1710263141","STN","PFO","FR3133","FR","0","704","RYR4AR","RYR"
"58.6","10.06","3455dfc0","48418B","200","38575","432","","B739","PH-BXP","1710263141","OSL","AMS","KL1148","KL","0","576","KLM34J","KLM"
"39.55","-8.37","3455e3a6","4D243C","47","38575","471","","CL35","9H-VCS","1710263139","CAT","LIN","VJT451","VJ","0","1600","VJT451","VJT"
"42.93","1.43","3455dd06","4864EA","353","38550","384","","E295","PH-NXM","1710263142","BCN","AMS","KL1674","KL","0","512","KLM88T","KLM"
"51.88","8.0","3455bc5e","484160","298","38450","419","","B738","PH-BXG","1710263141","VIE","AMS","KL1848","KL","0","-960","KLM64X","KLM"
"44.41","10.32","3455ad34","493290","146","38400","492","","C68A","CS-LTP","1710263139","LCY","CIA","","","0","-1152","NJE916B","NJE"
"43.76","9.64","34559d57","4D2526","293","38300","419","","FA7X","9H-XONE","1710263141","ATH","CEQ","TYJ459","TY","0","-1856","TYJ459","TJS"
"54.05","39.68","3454f3a4","70C0A5","292","38100","416","","A333","A4O-DB","1710263139","MCT","SVO","WY183","WY","0","-960","OMA183","OMA"
"47.57","13.9","3455bc4b","451E8B","320","38050","428","","A319","LZ-FBA","1710263142","PRN","FMO","IV240","IV","0","0","GPX240","BVL"
"49.16","11.12","345580ff","440668","281","38025","424","","A320","OE-LBL","1710263141","VIE","CDG","OS417","OS","0","64","AUA417","AUA"
"53.86","10.35","3455d407","4CAD42","218","38025","433","","A20N","EI-SIO","1710263140","CPH","CDG","SK559","SK","0","64","SAS95K","SAS"
"50.59","1.7","3455b0e9","440DAF","317","38025","358","","A320","OE-IDU","1710263142","MXP","MAN","U23835","U2","0","0","EJU15PB","EZY"
"36.87","26.35","3455b2e6","407462","332","38025","434","","A20N","G-TTNC","1710263139","CAI","LHR","BA407","BA","0","-64","BAW407B","BAW"
"46.26","9.03","3455d859","3E1BB3","354","38025","339","","C25A","D-IBRN","1710263141","BLQ","BSL","MCK309","MC","0","-64","MCK309","MCK"
"63.86","12.1","3455d69c","4ACAA6","194","38025","435","","A20N","SE-RUF","1710263141","BOO","OSL","SK4117","SK","0","0","SAS4117","SAS"
"46.88","1.09","3455d4f2","3461CF","19","38025","402","","A319","EC-NDH","1710263142","TLS","XFW","V77235","V7","0","-64","VOE7235","VOE"
"50.42","10.41","3455a7e0","44008F","291","38025","416","","A20N","OE-LZR","1710263141","VIE","LHR","OS455","OS","0","64","AUA4D","AUA"
"49.74","17.07","3455d420","3C6451","254","38025","439","","A319","D-AIBQ","1710263140","WAW","MUC","LH1615","LH","0","-64","DLH6KW","DLH"
"57.38","13.89","3455cdc2","44CE76","223","38025","426","","A319","OO-SSV","1710263142","ARN","BRU","SN2294","SN","0","64","BEL7YD","BEL"
"49.47","8.86","34541ac3","71BE30","283","38025","447","","B748","HL7630","1710263139","ICN","CDG","KE901","KE","0","0","KAL901","KAL"
"45.8","7.37","3455b575","4400C8","312","38025","379","","A320","OE-IVQ","1710263141","NAP","ORY","U24183","U2","0","-64","EJU19MU","EZY"
"34.16","-8.14","34556606","4B18F5","41","38025","461","","A320","HB-JLT","1710263141","BVC","ZRH","WK103","WK","0","0","EDW103","EDW"
"40.02","-4.31","3455dc81","4B1A25","24","38025","425","","A320","HB-JXL","1710263140","SVQ","GVA","U21392","U2","0","0","EZS56QV","EZY"
"37.55","-4.68","3455a0fe","3C56F7","22","38025","437","","A320","D-AEWW","1710263140","ACE","STR","EW2931","EW","0","0","EWG65YM","EWG"
"46.9","-13.12","3455718d","8960F6","276","38004","428","","A388","A6-EDU","1710263139","MXP","JFK","EK205","EK","0","0","UAE4PV","UAE"
"41.61","-8.77","34558fa6","40702E","27","38000","452","","B738","G-JZHH","1710263140","FUE","EMA","LS614","LS","0","0","EXS13TX","EXS"
"58.06","19.16","3455d684","48418D","240","38000","442","","B739","PH-BXS","1710263142","HEL","AMS","KL1170","KL","0","0","KLM40E","KLM"
"41.54","44.6","34553ac8","700011","275","38000","376","","A343","YA-KME","1710263141","MZR","IST","RQ9011","RQ","0","0","KMF9011","KMF"
"42.57","13.07","3455dedc","","311","38000","415","","LJ40","","1710263140","","","","","0","0","LJ40",""
"45.25","-0.28","3455c905","461F67","334","38000","384","","A320","OH-LXF","1710263141","BCN","LHR","BA481","BA","0","0","BAW481B","FIN"
"49.91","-12.82","34553a68","3949E0","274","38000","303","","B772","F-GSPA","1710263139","CDG","ATL","AF686","AF","0","0","AFR686","AFR"
"43.78","1.32","3455cdfb","4D2410","352","38000","385","","A319","9H-EXS","1710263142","PMI","DUS","EW6894","EW","0","64","EWG64Z","EWG"
"37.92","-2.55","34558266","345107","49","38000","436","","A320","EC-MJC","1710263142","TFN","BCN","VY3215","VY","0","0","VLG9DH","VLG"
"52.03","9.44","3455beec","485207","282","38000","438","","E190","PH-EXF","1710263141","KRK","AMS","KL1996","KL","0","0","KLM32E","KLM"
"42.57","-8.0","34559f07","3C66B8","36","38000","446","","A320","D-AIUX","1710263141","FNC","FRA","4Y703","4Y","0","0","OCN1GK","OCN"
"43.91","2.04","34556df0","45211E","55","38000","441","","A320","LZ-LAJ","1710263142","FUE","STR","DI6453","DI","0","0","MBU6453","MBU"
"36.34","-8.41","3455a0ee","347645","49","38000","462","","E295","EC-OEA","1710263140","TFN","MAD","NT6064","NT","0","0","IBB6XE","IBB"
"48.36","1.15","3455a907","48520C","16","38000","398","","B738","PH-HXD","1710263141","PMI","AMS","HV5626","HV","0","0","TRA5626","TRA"
"43.18","0.41","345593a3","4D2280","58","38000","438","","B738","9H-QBE","1710263142","LIS","BGY","FR821","FR","0","0","RYR65YE","RYR"
"51.41","-6.44","345585d6","4CAFB3","354","38000","417","","B738","EI-GSG","1710263140","ALC","DUB","FR7763","FR","0","0","RYR2ZD","RYR"
"47.39","14.13","3454ac21","3C656B","318","38000","448","","A333","D-AIKK","1710263141","MBA","FRA","4Y135","4Y","0","0","OCN135","OCN"
"40.67","-3.24","3455be5b","4D21ED","6","38000","419","","B738","9H-QAE","1710263140","FEZ","BOD","FR5220","FR","0","0","RYR808J","RYR"
"41.9","4.48","3455af4e","48C2A1","50","38000","414","","B38M","SP-RZB","1710263142","AGP","WRO","FR2581","FR","0","0","RYR1ZY","RYS"
"49.36","3.37","3455456b","4D239B","53","38000","432","","B738","9H-CXE","1710263140","ACE","DUS","XR4026","XR","0","0","CXI55XY","CAI"
"46.3","-5.42","3455675a","4064A4","35","38000","444","","B738","G-FDZX","1710263141","TFS","LGW","BY4227","BY","0","0","TOM11B","TUI"
"55.63","4.56","3455b9cf","485206","185","38000","434","","E190","PH-EXE","1710263141","AES","AMS","KL1326","KL","0","0","KLM44Z","KLM"
"41.06","1.74","3455b8b2","4D24CA","48","38000","424","","B38M","9H-VVI","1710263140","SVQ","BGY","FR77","FR","0","0","RYR89BP","RYR"
"38.69","19.48","34558630","4BA9CE","245","38000","426","","A333","TC-JNN","1710263140","IST","DLA","TK665","TK","0","0","THY665","THY"
"47.47","-2.8","3455aa83","346316","18","38000","431","","A20N","EC-NFZ","1710263140","MAD","LHR","IB3180","IB","0","0","IBE3180","IBE"
"48.32","4.87","3455c205","406B83","311","38000","378","","A320","G-GATR","1710263140","VRN","LGW","BA2593","BA","0","0","EFW86X","BAW"
"58.65","9.06","3455c9bb","485065","195","38000","412","","E190","PH-EZZ","1710263141","TRD","AMS","KL1176","KL","0","64","KLM37K","KLM"
"34.35","-10.4","3455aead","4B1A2D","35","38000","456","","A320","HB-JXT","1710263139","TFS","GVA","U21394","U2","0","0","EZS75QK","EZY"
"60.98","0.0","3455946b","3C6703","309","38000","461","","A359","D-AIXC","1710263142","MUC","ORD","LH434","LH","0","0","DLH2C","DLH"
"35.46","30.86","3455268e","040033","358","38000","490","","B77L","ET-ANR","1710263139","ADD","IST","ET722","ET","0","0","ETH722","ETH"
"45.62","-5.08","34556a1e","4AC9C6","30","38000","440","","B38M","SE-RNF","1710263141","TFS","GOT","6B342","6B","0","0","BLX342","TUI"
"46.66","-1.19","3455d636","486493","34","38000","422","","E295","PH-NXJ","1710263141","BIO","AMS","KL1688","KL","0","0","KLM91R","KLM"
"46.41","15.17","3455cef6","4D220B","211","38000","444","","B738","9H-QCS","1710263139","KRK","CIA","FR83","FR","0","-64","RYR70VP","RYR"
"53.82","0.34","3455a8a1","3C66C4","309","38000","405","","A359","D-AIVD","1710263140","MUC","YUL","LH474","LH","0","0","DLH4J","DLH"
"39.88","4.21","3455d6d0","44B438","10","38000","388","","B38M","OO-MAX","1710263142","ALG","BRU","TB3408","TB","0","0","JAF3408","TUI"
"40.99","5.98","3454bca5","34718D","273","38000","414","","A332","EC-NRG","1710263141","DOH","BCN","IB2660","IB","0","0","IBE2660",""
"55.14","23.38","34552564","502D47","9","38000","418","","BCS3","YL-ABF","1710263140","SSH","TLL","BT7782","BT","0","0","BTI7782","BTI"
"40.07","-7.2","3455deff","4D227B","49","38000","450","","B738","9H-QDV","1710263142","LIS","BOD","FR2180","FR","0","-64","RYR43KZ","RYR"
"43.34","-9.81","34558285","407180","8","38000","440","","B738","G-JZBD","1710263141","ACE","EDI","LS706","LS","0","0","EXS98RH","EXS"
"36.14","51.67","34559050","5140C1","342","38000","394","","B738","4L-GID","1710263139","DWC","","GH6927","GH","0","0","IGT6927","IGT"
"46.54","1.1","3455c519","4D234A","359","38000","390","","B38M","9H-VUK","1710263140","CDT","NRN","FR5368","FR","0","0","RYR324X","RYR"
"48.72","8.94","3455a02e","4ACA05","19","38000","412","","B738","SE-RPE","1710263140","BCN","CPH","D85512","D8","0","-64","NSZ5512","NOZ"
"39.21","13.43","3455de08","4401C3","330","38000","404","","A320","OE-IJJ","1710263139","CTA","MXP","U23542","U2","0","0","EJU3542","EZY"
"48.06","9.61","3455b4dd","4D220A","317","38000","388","","B738","9H-QDG","1710263139","NAP","STN","FR1833","FR","0","-64","RYR314Q","RYR"
"52.18","6.99","3455d51a","400B82","263","38000","440","","A319","G-DBCD","1710263140","BER","LHR","BA995","BA","0","-64","BAW9GM","BAW"
"46.34","18.17","3455cb1e","451D86","307","38000","439","","E190","LZ-VAR","1710263141","SOF","BRU","FB407","FB","0","0","LZB407","LZB"
"45.5","-6.13","3455b995","400942","34","38000","447","","A319","G-EUOF","1710263141","LIS","LHR","BA519","BA","0","0","BAW51L","BAW"
"37.93","-6.34","3455955e","4CA811","40","38000","437","","B738","EI-EKR","1710263141","TFN","MAD","FR4200","FR","0","0","RYR4YJ","RYR"
"44.57","11.55","3455d4fe","484163","351","38000","397","","B738","PH-BXK","1710263141","FCO","AMS","KL1604","KL","0","0","KLM90A","KLM"
"46.45","0.72","3455a98e","4CAD10","358","38000","393","","B38M","EI-HGX","1710263142","ALC","EIN","FR7522","FR","0","0","RYR3KM","RYR"
