"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"49.2","9.93","34534d4d","3C70B0","28","38000","446","","B752","D-ALEP","1710194742","MXP","LEJ","","","0","0","BCS80A","DHK"
"48.39","-1.56","345325c6","400E5A","355","38000","382","","A319","G-EZAX","1710194739","BCN","LGW","U28058","U2","0","0","EZY96QB","EZY"
"51.45","1.92","3452fb23","4CA814","280","38000","406","","B738","EI-EKV","1710194740","SOF","BHX","FR6335","FR","0","0","RYR51HB","RYR"
"51.06","15.85","345351b1","4CA9D3","293","38000","451","","B738","EI-EVK","1710194741","KRK","STN","FR2433","FR","0","-64","RYR5KR","RYR"
"50.09","13.65","345355a3","4CA242","277","38000","447","","B738","EI-DCL","1710194741","OSR","STN","FR2369","FR","0","-64","RYR3PA","RYR"
"47.06","-4.57","34532694","406445","35","38000","400","","A319","G-EZGH","1710194741","LIS","LGW","U28518","U2","0","0","EZY27DN","EZY"
"54.07","1.16","345304e3","4CA27B","301","38000","408","","B738","EI-DHR","1710194741","NAP","EDI","FR7410","FR","0","0","RYR924D","RYR"
"52.63","13.31","345355cc","4CAA5C","276","38000","438","","B738","EI-EVX","1710194741","POZ","MAN","FR7547","FR","0","-64","RYR740N","RYR"
"51.82","7.77","345323a3","4CA766","274","38000","442","","B738","EI-EFK","1710194741","RZE","STN","FR2135","FR","0","64","RYR57CF","RYR"
"42.79","5.98","345326cd","503CB4","50","38000","430","","B738","LY-BBN","1710194739","AGP","KTW","W61074","W6","0","64","WZZ83CS","KLJ"
"36.48","5.54","345268fe","3473D3","271","38000","374","","A333","EC-NYJ","1710194741","JED","ORN","SV2140","SV","0","64","SVA2140","PLM"
"44.36","14.32","3452fef8","48C1A9","43","38000","458","","B738","SP-RNK","1710194742","AGP","BUD","FR2274","FR","0","0","RYR8UB","RYR"
"37.76","-9.15","3453238f","4CA8D8","45","38000","434","","B738","EI-ENM","1710194741","TFS","MAD","FR2846","FR","0","0","RYR5BR","RYR"
"58.89","4.06","34531fe1","4CA8E5","232","38000","426","","B738","EI-ENS","1710194739","RVN","LPL","FR9985","FR","0","0","RYR9985","RYR"
"51.6","11.22","34535129","471F8E","277","38000","451","","A320","HA-LYS","1710194741","WRO","LTN","W61803","W6","0","0","WZZ95","WZZ"
"43.35","6.96","34531732","4CADC3","50","38000","443","","B38M","EI-IGF","1710194741","TNG","BGY","FR3451","FR","0","0","RYR7FH","RYR"
"38.89","-9.82","34532007","4CAD64","17","38000","428","","B38M","EI-HMY","1710194740","ACE","SNN","FR1345","FR","0","0","RYR9JU","RYR"
"45.99","10.47","3452ff08","48C1A2","31","38000","439","","B738","SP-RNC","1710194741","AGP","WRO","FR2581","FR","0","0","RYR1ZY","RYR"
"48.31","0.33","345287c4","485A86","40","38000","414","","B38M","PH-TFU","1710194742","SID","AMS","OR721","OR","0","0","TFL721","TUI"
"47.01","11.41","3453264a","4052B9","32","38000","446","","CRUZ","G-SCRZ","1710194742","PMI","PRG","QS1165","QS","0","64","TVS65D",""
"43.91","-4.24","3452f8fd","4CADE6","23","38000","409","","B38M","EI-IHA","1710194741","ACE","LTN","FR3512","FR","0","0","RYR827W","RYR"
"45.46","12.6","34535358","4D2280","280","38000","396","","B738","9H-QBE","1710194742","ZAG","BGY","","","0","0","RYR91","RYR"
"54.37","5.13","3453188e","4D2301","233","38000","456","","B38M","9H-VUC","1710194740","HEL","STN","FR2345","FR","0","64","RYR3VB","MAY"
"48.32","4.04","34532c38","4CA646","316","38000","402","","B738","EI-DYD","1710194740","CIA","STN","FR3005","FR","0","64","RYR8SU","RYR"
"38.55","0.36","34534a36","4D225F","68","38000","467","","B738","9H-QDR","1710194741","AGP","BGY","FR4674","FR","0","64","RYR4674","RYR"
"44.75","-2.55","34532b3b","4CAC53","8","38000","388","","B38M","EI-HGO","1710194741","AGP","MAN","FR3209","FR","0","0","RYR1PN","RYR"
"47.89","-0.85","3453208e","407E82","348","38000","375","","B738","G-RUKI","1710194741","ALC","MAN","RK4075","RK","0","0","RUK4075","RYR"
"46.42","-6.01","34532152","4CA9EB","328","38000","383","","B738","EI-EVN","1710194739","AGP","ORK","FR7736","FR","0","0","RYR104Q","RYR"
"39.19","-0.12","345227f2","040188","105","38000","536","","B789","ET-AXL","1710194741","IAD","ADD","ET501","ET","0","-64","ETH501","ETH"
"52.47","-0.79","3453490e","407CB3","320","38000","381","","B738","G-RUKG","1710194742","BVA","BFS","RK9610","RK","0","0","RUK8X","RYR"
"34.04","50.79","34531b1e","896533","340","38000","407","","B38M","A6-FML","1710194738","DXB","MRV","FZ977","FZ","0","64","FDB5PG","FDB"
"42.68","-8.15","34532caa","4CADF2","22","38000","418","","B38M","EI-IHG","1710194741","LIS","BHX","FR3704","FR","0","0","RYR10LU","RYR"
"39.18","25.94","3453152d","4D251B","312","38000","394","","B738","9H-QEW","1710194740","PFO","BGY","FR3650","FR","0","0","RYR276P","RYR"
"49.19","13.48","345348d0","48C139","32","38000","438","","B738","SP-RKQ","1710194740","BGY","GDN","FR3280","FR","0","0","RYR43FF","RYR"
"47.38","-0.7","34531b4f","49528E","37","38000","404","","A319","CS-TTN","1710194740","LIS","BRU","TP644","TP","0","64","TAP644T","TAP"
"43.09","-7.2","345303d5","4CAFCF","46","38000","416","","B738","EI-GXJ","1710194741","FUE","STN","FR610","FR","0","0","RYR73VJ","RYR"
"39.91","-10.39","3453147c","4401DC","36","38000","432","","A320","OE-IZQ","1710194742","FNC","OPO","U27756","U2","0","0","EJU35JL","EZY"
"38.32","-12.86","34532aae","4072C8","20","38000","444","","A20N","G-UZHB","1710194740","TFS","EDI","U23200","U2","0","0","EZY3200","EZY"
"48.07","6.07","34534aca","4CA8DB","312","38000","419","","B738","EI-ENP","1710194740","VCE","DUB","FR830","FR","0","0","RYR71UM","RYR"
"39.61","2.41","345356a6","4D227F","46","38000","431","","B738","9H-QAW","1710194739","ALC","MXP","FR1424","FR","0","0","RYR6GB","RYR"
"55.31","4.85","34532235","4CA6FC","251","38000","448","","B738","EI-DYY","1710194740","RIX","DUB","FR1977","FR","0","0","RYR33MD","RYR"
"51.55","-1.25","34534a4d","4CA2AB","297","38000","394","","B738","EI-DHX","1710194741","BVA","DUB","FR1861","FR","0","-64","RYR594E","RYR"
"48.8","-6.45","3452efd4","406A95","14","38000","396","","A320","G-EZWU","1710194740","FNC","MAN","U22214","U2","0","0","EZY96HL","EZY"
"37.37","-2.04","34534af8","4CA6A9","35","38000","448","","B738","EI-DYV","1710194742","FEZ","BCN","FR3188","FR","0","0","RYR4GN","RYR"
"43.32","22.06","3453065b","4853D3","325","38000","459","","B738","PH-HXJ","1710194739","BEY","AMS","HV6308","HV","0","-192","TRA6308","TRA"
"48.15","-1.55","3453157d","4CAE51","11","38000","404","","B38M","EI-IJA","1710194740","AGP","STN","FR8165","FR","0","0","RYR3XG","RYR"
"42.52","-0.54","34532af0","39D306","45","38000","418","","B738","F-HUYG","1710194739","CMN","LYS","TO3217","TO","0","-128","TVF3217","TRA"
"40.66","50.51","3451f94a","4AC8DA","284","37975","430","","B789","SE-RFZ","1710194740","HKT","ARN","6B404","6B","0","64","BLX404","TUI"
"35.33","-13.5","34534ea2","440047","45","37975","453","","A320","OE-ICW","1710194736","FNC","LIS","U27636","U2","0","0","EJU51CV","EZY"
"52.09","7.17","34534e7c","407F79","263","37975","452","","A20N","G-UJEA","1710194741","BER","LGW","U28626","U2","0","-64","EZY60UP","EZY"
"37.24","30.75","34530dd6","018087","354","37975","442","","A319","5A-WLB","1710194740","MJI","IST","YL100","YL","0","-64","LWA100","LWA"
"47.61","13.98","3453443b","471F81","51","37975","433","","A320","HA-LYF","1710194740","MXP","VNO","W68052","W6","0","0","WZZ731","WZZ"
"44.68","-8.05","3452f8a4","4CA801","20","37975","417","","B738","EI-EKC","1710194741","TFS","LPL","FR4347","FR","0","0","RYR7WZ","RYR"
"42.75","-3.05","34534392","407687","356","37950","380","","A20N","G-UZHS","1710194741","ALC","LGW","U28112","U2","0","-64","EZY81ZK","EZY"
"37.06","22.53","3452bb96","4D241A","309","37950","382","","A21N","9H-WAF","1710194742","RUH","FCO","W48394","W4","0","128","WMT8394","WZZ"
"46.35","18.17","345322e0","4C01E5","128","37800","410","","A319","YU-APF","1710194742","AMS","BEG","JU365","JU","0","-1024","ASL31W","ASL"
"46.72","8.4","345359c1","4CA9EC","304","37350","426","","B738","EI-EVO","1710194741","BGY","DUB","FR4846","FR","0","1472","RYR95QL","RYR"
"53.2","2.84","34535748","484557","299","37250","381","","B738","PH-BXZ","1710194740","AMS","EDI","KL1293","KL","0","1408","KLM1293","KLM"
"36.73","-2.17","34531bb3","02007D","186","37175","439","","B738","CN-ROR","1710194742","ORY","OUD","AT651","AT","0","-1024","RAM651U","RAM"
"40.94","14.78","34533b33","04014E","138","37125","514","","A359","ET-AVE","1710194741","MXP","ADD","ET737","ET","0","128","ETH737","ETH"
"37.72","-4.06","345321e8","392AF2","205","37050","432","","A320","F-GKXS","1710194741","CDG","RBA","AF1358","AF","0","0","AFR95UU","AFR"
"40.83","16.4","34532391","4D248C","87","37025","476","","A320","9H-WDC","1710194742","BCN","TIA","W43866","W4","0","-128","WMT798","WZZ"
"42.21","42.39","34526697","71C308","63","37025","549","","A359","HL8308","1710194735","CDG","ICN","OZ502","OZ","0","0","AAR502","AAR"
"50.64","4.56","3453327c","39A205","210","37025","478","","B738","F-HIQF","1710194741","GOT","CDG","5O4508","5O","0","-832","FPO8RB","ABR"
"48.73","13.81","34532667","47340B","113","37025","424","","A320","HA-LPK","1710194742","LTN","SBZ","W43772","W4","0","0","WMT509","WZZ"
"42.28","19.21","3452b2d2","4CA97C","128","37025","439","","B738","EI-ESV","1710194741","DUB","ATH","FR4518","FR","0","0","RYR46XL","RYR"
"39.52","17.51","34534d3c","4D23FF","46","37025","490","","A21N","9H-WAA","1710194741","CTA","OTP","W43152","W4","0","-64","WMT89WN","WZZ"
"41.12","40.68","34531d7b","4BC846","78","37025","530","","A21N","TC-RBF","1710194739","SAW","TBS","PC314","PC","0","0","PGT314","PGT"
"33.88","-10.62","345330c8","4CACE0","204","37025","423","","B738","EI-GJT","1710194740","SCQ","ACE","FR2002","FR","0","0","RYR6JR","RYR"
"42.03","15.21","3453310f","471F77","110","37025","490","","A321","HA-LXV","1710194739","PSA","TIA","W46650","W4","0","0","WMT2457","WZZ"
"43.23","6.77","34532a36","4D22AB","153","37025","483","","A20N","9H-NED","1710194740","LHR","MLA","KM103","KM","0","192","AMC103","AMC"
"44.8","7.94","34533192","34454A","199","37025","461","","A320","EC-MBF","1710194741","BER","BCN","VY1885","VY","0","-64","VLG34UC","VLG"
"45.95","17.3","34531c84","504E61","78","37025","441","","A319","ER-SKY","1710194740","BLQ","RMO","H4486","H4","0","128","HYS486","HYM"
"40.91","-0.06","3453245c","4CADE8","266","37025","373","","A20N","EI-HOH","1710194741","FCO","MAD","AZ64","AZ","0","-64","ITY064","ITY"
"55.22","49.78","3453445b","683297","104","37025","463","","B738","UP-B3731","1710194740","VKO","NQZ","DV814","DV","0","-64","VSV814","VSV"
"42.51","29.23","3452d071","06A1BE","125","37000","520","","B77W","A7-BEH","1710194740","LHR","DOH","QR106","QR","0","0","QTR99V","QTR"
"34.22","27.1","3452cef1","04C119","143","37000","490","","B788","5Y-KZC","1710194741","AMS","NBO","KQ117","KQ","0","0","KQA117","KQA"
"41.86","39.15","3452ce8a","461F53","91","37000","570","","A359","OH-LWL","1710194740","ARN","NRT","AY73","AY","0","-64","FIN73","FIN"
"41.53","1.13","345301a9","4CAFC1","246","37000","400","","B738","EI-GSJ","1710194742","KRK","MAD","FR5357","FR","0","0","RYR57YX","RYR"
"50.71","-3.59","34530e8e","400FE3","4","37000","396","","A319","G-EZBT","1710194742","ALC","LPL","U23358","U2","0","-64","EZY34PC","EZY"
"46.58","-2.23","3453393b","4CADBD","234","37000","442","","B38M","EI-IGK","1710194741","HHN","OPO","FR4392","FR","0","0","RYR65FB","RYR"
"35.87","13.69","34530fae","710D87","96","37000","559","","A333","HZ-NE23","1710194740","CMN","MED","XY664","XY","0","-64","KNE664","KNE"
"42.91","12.35","34531e2b","040204","128","37000","500","","A359","ET-AYN","1710194741","LHR","ADD","ET701","ET","0","0","ETH701","ETH"
"39.17","-4.61","34530c97","4CADF9","214","37000","439","","B38M","EI-IHO","1710194742","CGN","RAK","FR1596","FR","0","0","RYR32CC","RYR"
"39.76","-4.03","34530f7f","4CAC86","214","37000","438","","B38M","EI-HMZ","1710194742","AMS","AGP","FR2335","FR","0","0","RYR18DL","RYR"
"37.63","42.72","3452d77e","89610C","111","37000","352","","B77W","A6-ECE","1710194743","IST","DXB","EK118","EK","0","0","UAE118","UAE"
"43.81","-6.19","3453194c","4CAE58","158","37000","487","","B38M","EI-IJH","1710194740","GLA","AGP","FR2609","FR","0","0","RYR14SD","RYR"
"44.79","-4.57","3452fff9","4CA7B3","222","37000","436","","B738","EI-EFX","1710194741","CPH","OPO","FR8899","FR","0","0","RYR284F","RYR"
"47.97","18.94","34530f75","7C4928","123","37000","468","","A388","VH-OQI","1710194742","LHR","SIN","QF2","QF","0","0","QFA2","QFA"
"56.27","50.64","345339e9","152067","86","37000","450","","A320","RA-73831","1710194740","DME","SVX","U6271","U6","0","0","SVR271","SVR"
"43.64","17.57","34531947","485A33","140","37000","441","","B738","PH-BCH","1710194740","AMS","ATH","KL1581","KL","0","64","KLM44Q","KLM"
"40.5","14.8","3453396a","4D21F7","124","37000","472","","B738","9H-QAK","1710194741","MXP","SUF","FR1436","FR","0","64","RYR2MV","RYR"
"40.48","35.92","34530140","89630E","106","37000","555","","B77W","A6-ENL","1710194739","FCO","DXB","EK96","EK","0","0","UAE96","UAE"
"42.08","34.67","3453398a","780A43","98","37000","549","","A332","B-LNW","1710194735","IST","ALA","RH9484","RH","0","0","HKC9484","HKC"
"59.6","40.82","34533a8b","151E14","96","37000","450","","B738","RA-73236","1710194739","LED","PEE","DP569","DP","0","0","PBD569","PBD"
"41.98","-3.9","34531de7","4CAA5F","235","37000","415","","B738","EI-EXD","1710194741","FMM","OPO","FR4599","FR","0","0","RYR66YU","RYR"
"48.31","15.48","34531dfd","71C361","112","37000","472","","A359","HL8361","1710194742","LHR","ICN","OZ522","OZ","0","0","AAR522","AAR"
"59.6","40.78","34533a72","151E4E","98","37000","448","","B738","RA-73294","1710194740","LED","TJM","DP1591","DP","0","0","PBD1591","PBD"
"47.49","9.95","3453326e","8963E0","108","37000","479","","B77W","A6-EPQ","1710194740","BHX","DXB","EK38","EK","0","0","UAE59T","UAE"
"47.49","11.32","3453323f","471F70","119","37000","443","","A321","HA-LXO","1710194741","LTN","SOF","W64306","W6","0","0","WZZ499","WZZ"
"38.48","43.13","345331fe","733490","94","37000","544","","A310","EP-MDP","1710194724","IST","MHD","B99734","B9","0","64","IRB9734","IRB"
"47.99","-9.5","3452ea1e","4CA9EA","359","37000","414","","B738","EI-EVM","1710194741","LPA","ORK","FR7027","FR","0","0","RYR76WH","RYR"
"35.88","-13.67","3452f53c","4CA9D1","221","37000","417","","B738","EI-EVI","1710194743","BVA","FNC","FR400","FR","0","0","RYR44GH","RYR"
"42.64","-1.76","3452ea31","4CAD28","205","37000","452","","B38M","EI-HES","1710194739","BRE","AGP","FR9930","FR","0","-64","RYR61BU","RYR"
"45.07","-3.63","34530ab2","440195","221","37000","442","","A320","OE-IZG","1710194740","CPH","LIS","U27686","U2","0","0","EJU46RU","EZY"
"41.33","13.11","3452eae4","4CA7B5","174","37000","447","","B738","EI-EFZ","1710194741","ARN","MLA","FR8922","FR","0","0","RYR40MN","RYR"
"44.08","17.14","345330c9","040171","138","37000","490","","A359","ET-AWN","1710194741","FRA","ADD","ET707","ET","0","0","ETH707","ETH"
"59.95","34.88","3452e6b0","7816A2","89","37000","488","","B789","B-20AJ","1710194732","BUD","NGB","FM898","FM","0","-64","CSH898","CSH"
"55.14","10.19","3453340f","78140C","64","37000","454","","B789","B-1135","1710194742","LHR","CSX","HU7964","HU","0","0","CHH7964","CHH"
"45.62","11.11","345333ae","48415F","164","37000","449","","B738","PH-BXF","1710194742","AMS","FCO","KL1609","KL","0","0","KLM93Q","KLM"
"34.59","24.09","3452e756","3C656B","152","37000","470","","A333","D-AIKK","1710194742","FRA","MBA","4Y134","4Y","0","64","OCN134","OCN"
"41.37","24.83","345332f5","73806C","137","37000","430","","B738","4X-EKF","1710194739","BUD","TLV","LY2368","LY","0","0","ELY2368","ELY"
"38.82","28.04","34531694","738064","140","37000","456","","B738","4X-EKB","1710194740","VIE","TLV","LY364","LY","0","0","ELY364","ELY"
"47.48","16.04","34532f12","4853F4","126","37000","400","","E75S","PH-EXJ","1710194741","AMS","BEG","KL1899","KL","0","-64","KLM59H","KLM"
"58.95","47.27","34532d6d","151E0F","103","37000","460","","B738","RA-73231","1710194740","LED","SVX","DP515","DP","0","0","PBD515","PBD"
"39.79","-0.07","34532e37","4CAA59","226","37000","410","","B738","EI-EVT","1710194742","BGY","TFS","FR2830","FR","0","0","RYR2PB","RYR"
"40.92","27.44","3452ebf7","04019A","155","37000","466","","B789","ET-AYD","1710194741","ARN","ADD","ET715","ET","0","-64","ETH715","ETH"
"46.54","14.65","34532b0e","73805C","132","37000","434","","B738","4X-EKZ","1710194740","AMS","TLV","LY840","LY","0","0","ELY840","ELY"
"38.65","-1.89","3452f1b5","4CADC0","232","37000","423","","B38M","EI-IFZ","1710194742","BER","AGP","FR234","FR","0","0","RYR6FN","RYR"
"42.05","-4.27","34532c85","440080","243","37000","410","","A320","OE-IVI","1710194739","GVA","OPO","U27742","U2","0","0","EJU49NY","EZY"
"56.16","44.4","34532f8f","151E09","86","37000","468","","B738","RA-73225","1710194738","SVO","OVB","DP6525","DP","0","0","PBD6525","PBD"
"50.25","43.57","345314fa","15205B","329","37000","384","","A320","RA-73819","1710194739","AER","DME","U6472","U6","0","0","SVR472","SVR"
"43.61","0.05","345336e4","440030","236","37000","420","","A320","OE-IVB","1710194740","ZRH","OPO","U27746","U2","0","0","EJU78AY","EZY"
"45.81","19.36","34531078","8963DF","111","37000","465","","B77W","A6-EPP","1710194741","STN","DXB","EK68","EK","0","0","UAE49H","UAE"
"35.16","-1.37","345317ea","4D2214","55","37000","464","","B738","9H-QEF","1710194740","LPA","FCO","FR5823","FR","0","-64","RYR1SL","RYR"
"48.03","14.68","34532346","471F8C","113","37000","422","","A320","HA-LYQ","1710194740","LTN","CRA","W43754","W4","0","0","WMT558","WZZ"
"46.12","-2.31","34530bda","4CAE54","222","37000","461","","B38M","EI-IJD","1710194740","CPH","FAO","FR5146","FR","0","0","RYR9TC","RYR"
"38.15","20.01","345336ff","89653B","115","37000","527","","B789","A6-BND","1710194741","FCO","AUH","EY84","EY","0","0","ETD11Y","ETD"
"42.45","18.27","345336c8","3C65D1","130","37000","443","","A20N","D-AINQ","1710194740","MUC","CAI","LH586","LH","0","0","DLH586","DLH"
"38.06","26.08","3452fb32","73806D","137","37000","446","","B738","4X-EKH","1710194742","FRA","TLV","LY356","LY","0","-64","ELY356","ELY"
"46.69","19.78","345310cb","407699","114","37000","477","","A35K","G-VPRD","1710194742","LHR","DEL","VS300","VS","0","0","VIR300","VIR"
"51.37","15.1","3453104c","48C1A1","112","37000","408","","B738","SP-RNB","1710194741","DUB","KRK","FR1901","FR","0","0","RYR7CE","RYR"
"38.12","44.01","345320ea","4BB848","106","37000","539","","A20N","TC-NBH","1710194740","SAW","TBZ","PC508","PC","0","0","PGT508","PGT"
"41.13","-6.73","345318a4","4CAD2A","192","37000","461","","B38M","EI-HEV","1710194741","NRN","FAO","FR5781","FR","0","0","RYR12WQ","RYR"
"58.4","51.3","34533818","151E0C","74","37000","446","","B738","RA-73228","1710194740","SVO","SGC","DP6517","DP","0","0","PBD6517","PBD"
