"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"39.35","38.45","3453fa8d","4BA94F","288","36000","394","","B77W","TC-JJO","1710243343","KUL","IST","TK63","TK","0","0","THY48L","THY"
"48.27","1.54","34549f6c","34608A","19","36000","408","","A20N","EC-NAJ","1710243342","ALC","AMS","VY1377","VY","0","0","VLG1377","VLG"
"41.43","43.11","3454c9c8","60088D","266","36000","353","","A20N","4K-AZ141","1710243341","GYD","SAW","J28105","J2","0","0","AHY8105","AHY"
"55.41","1.18","3454d2ea","485870","292","36000","402","","E75S","PH-EXU","1710243341","AMS","ABZ","KL1445","KL","0","0","KLM1445","KLM"
"43.26","0.49","3454d3a1","406660","345","36000","390","","B738","G-TAWA","1710243340","ALC","GLA","BY1247","BY","0","0","TOM45J","TUI"
"47.69","-3.88","3454b4b0","407837","2","36000","425","","A21N","G-UZMG","1710243339","AGP","BRS","U22714","U2","0","0","EZY12NZ","EZY"
"43.18","8.96","3454d080","407F65","291","36000","391","","A320","G-EJCF","1710243340","NAP","LGW","U28340","U2","0","-128","EZY19DF","EZY"
"47.45","23.09","34549f45","738103","319","36000","494","","B788","4X-ERD","1710243342","TLV","JFK","LY3","LY","0","0","ELY003","ELY"
"46.56","6.3","3454c9c7","3E1760","347","36000","270","","E50P","D-IAAY","1710243342","NCE","BRU","","","0","0","AZE61BL","AZE"
"37.63","-14.88","34549830","4072DC","189","36000","392","","B738","G-DRTB","1710243339","BFS","TFS","LS381","LS","0","0","EXS8F","EXS"
"47.21","16.74","345492dd","A0A522","308","35975","480","","B78X","N14001","1710243339","TLV","EWR","UA85","UA","0","0","UAL85","UAL"
"36.27","-5.88","3454bb19","344501","43","35975","440","","A320","EC-MBT","1710243340","FUE","BIO","VY3285","VY","0","0","VLG938T","VLG"
"47.86","45.47","3454bcd2","15205A","168","35975","460","","A320","RA-73818","1710243343","DME","AER","U6407","U6","0","-64","SVR407","SVR"
"54.24","3.31","3454bf88","A0A54A","359","35975","452","","B78X","N14016","1710243340","FRA","EWR","UA961","UA","0","64","UAL961","UAL"
"49.25","21.07","3454b7df","4BB845","336","35975","447","","A20N","TC-NBE","1710243342","SAW","CPH","PC1073","PC","0","-64","PGT76LB","PGT"
"40.02","0.45","3454c50d","4B027C","43","35975","402","","A20N","HB-AYM","1710243340","RBA","GVA","U21294","U2","0","64","EZS1294","EZY"
"39.31","0.05","3454d258","4D241C","86","35975","457","","A21N","9H-WAG","1710243342","SVQ","FCO","W48388","W4","0","64","WMT16XN","WZZ"
"58.42","-13.14","3454782c","70209F","282","35975","461","","B789","S2-AJY","1710243340","IST","YYZ","BG305","BG","0","0","BBC305","BBC"
"52.0","-4.26","3454a9cf","458661","280","35975","376","","B734","OY-ASA","1710243338","FRL","SNN","CAT9003","CA","0","-128","CAT9003",""
"50.15","2.19","3454d0a0","440713","318","35975","346","","A320","OE-IJE","1710243340","LYS","MAN","U24471","U2","0","0","EJU46BM","EZY"
"54.35","15.62","3454cc4e","502D5A","214","35975","420","","BCS3","YL-ABI","1710243339","RIX","ALC","BT689","BT","0","0","BTI28P","BTI"
"48.1","5.13","3454d2ee","4CA770","307","35975","352","","A320","EI-EDS","1710243340","LIN","DUB","EI433","EI","0","0","EIN43R","EIN"
"49.59","16.73","34549ade","4BCE02","303","35975","445","","B738","TC-SPB","1710243340","AYT","LEJ","XQ274","XQ","0","0","SXS4FE",""
"53.48","-2.63","3454ba86","4CA2CA","285","35975","386","","A320","EI-DES","1710243342","FRA","DUB","EI651","EI","0","0","EIN65W","EIN"
"57.44","-13.48","3454ab7a","A11BA0","281","35975","447","","B78X","N17002","1710243340","BRU","EWR","UA998","UA","0","0","UAL998","UAL"
"42.98","51.43","34540ae8","71BA07","232","35975","459","","B789","HL7207","1710243340","ICN","FRA","KE945","KE","0","64","KAL945","KAL"
"45.32","25.7","3454c79a","4BB86B","307","35975","453","","A20N","TC-NCK","1710243341","SAW","BER","PC979","PC","0","-64","PGT979","PGT"
"48.46","13.93","345480fd","740737","294","35975","450","","A320","JY-AYW","1710243342","AMM","CDG","RJ117","RJ","0","64","RJA117","RJA"
"44.6","48.59","3454b6a2","151E13","201","35975","451","","B738","RA-73235","1710243340","VKO","IST","DP993","DP","0","0","PBD993","PBD"
"47.8","-1.23","3454bf51","400E5A","349","35975","384","","A319","G-EZAX","1710243340","PMI","LGW","U28084","U2","0","0","EZY59YB","EZY"
"34.38","1.26","3454b35d","39C427","192","35975","504","","B789","F-HRBH","1710243341","CDG","CPT","AF890","AF","0","-64","AFR890","AFR"
"51.63","18.67","34548de8","740828","325","35975","482","","B788","JY-BAH","1710243340","AMM","DTW","RJ267","RJ","0","0","RJA267","RJA"
"59.36","39.71","3454c800","151D58","204","35950","439","","B735","RA-73048","1710243335","NNM","VKO","UT334","UT","0","-64","UTA334","UTA"
"48.6","45.24","3454c95b","151EC5","167","35950","480","","A321","RA-73413","1710243339","DME","AER","S72047","S7","0","0","SBI2047","SBI"
"51.01","1.06","3454d8d6","3A3280","326","35825","418","","B789","F-OMUA","1710243341","CDG","LAX","TN7","TN","0","704","THT7","THT"
"48.46","0.37","3454df3c","486493","36","35825","417","","E295","PH-NXJ","1710243339","NTE","AMS","KL1456","KL","0","1152","KLM1456","KLM"
"42.32","-3.74","3454db21","407F63","354","35775","412","","A320","G-EJCK","1710243341","MAD","LGW","U28018","U2","0","832","EZY52TM","EZY"
"44.21","10.87","3454e072","4D225D","137","35700","491","","B738","9H-QDN","1710243341","BGY","NAP","FR3561","FR","0","1664","RYR675G","RYR"
"57.02","5.09","3454df59","48548C","189","35675","409","","E75S","PH-EXK","1710243340","SVG","AMS","KL1200","KL","0","896","KLM80Y","KLM"
"41.58","-5.91","3454782a","4B17F8","251","35650","421","","BCS3","HB-JCA","1710243341","ZRH","OPO","LX2066","LX","0","-1088","SWR9SE","SWR"
"52.27","4.81","3454d002","ABB3BE","313","35600","387","","A332","N853NW","1710243341","FRA","DTW","DL87","DL","0","448","DAL87","DAL"
"36.68","25.37","3454e2cf","010144","136","35525","460","","B738","SU-GDX","1710243341","ATH","CAI","MS748","MS","0","1216","MSR748","MSR"
"51.27","15.78","3454da31","4BB841","123","35425","430","","A20N","TC-NBA","1710243340","BER","AYT","PC5008","PC","0","704","PGT22WG","PGT"
"46.24","0.17","3454a3c4","39CEAA","27","35425","408","","B738","F-HTVK","1710243342","AGP","ORY","TO4611","TO","0","-960","TVF82NE","TRA"
"54.78","0.84","3454d5ec","43C706","76","35350","544","","EUFI","ZK344","1710243328","","","","","0","-64","NIGHTM21","RFR"
"44.62","47.55","3454dabc","152062","21","35225","415","","A320","RA-73826","1710243339","OGZ","DME","U61368","U6","0","576","SVR1368","SVR"
"47.15","13.69","3454dd43","4CA911","250","35075","438","","B738","EI-EPC","1710243342","VIE","LIS","FR4167","FR","0","1088","RYR7RK","RYR"
"53.91","41.79","3454c101","15202A","118","35050","488","","A320","RA-73770","1710243339","LED","AER","SU2814","SU","0","0","AFL2814","AFL"
"52.97","-2.64","3454df09","407EEC","133","35050","508","","A20N","G-UZLP","1710243340","BFS","HRG","U23059","U2","0","0","EZY3059","EZY"
"44.8","20.8","3454be9e","4BAA89","133","35050","441","","A321","TC-JTI","1710243340","NUE","IST","TK1504","TK","0","-64","THY3VZ","THY"
"49.15","16.87","3454a0d1","4BC856","132","35050","438","","A21N","TC-RBV","1710243340","HAM","SAW","PC1044","PC","0","0","PGT79JD","PGT"
"39.48","24.68","3454b7ab","4D2400","141","35050","446","","A21N","9H-WAB","1710243342","VIE","RUH","W42991","W4","0","0","WMT2991","WZZ"
"59.22","10.49","3454d42c","4B17DE","185","35050","402","","BCS1","HB-JBA","1710243340","OSL","ZRH","LX5111","LX","0","1408","SWR5111","SWR"
"47.67","24.69","3454a638","471F5C","95","35050","420","","A320","HA-LWU","1710243340","LTN","IAS","W43652","W4","0","0","WMT356","WZZ"
"42.39","10.93","34547a8d","40768D","135","35025","496","","A21N","G-UZMF","1710243342","LGW","HRG","U28743","U2","0","0","EZY28TM","EZY"
"37.32","-6.11","3454a35c","3C6475","215","35025","432","","A320","D-AICU","1710243340","FRA","ACE","DE1408","DE","0","0","CFG5MT","CFG"
"42.0","33.78","34549e06","503CC6","107","35025","494","","A320","LY-NOW","1710243336","BER","GYD","J264","J2","0","0","AHY064","AHY"
"44.52","5.57","3454c967","3C4901","197","35025","499","","A320","D-ABHA","1710243341","DUS","PMI","EW9574","EW","0","64","EWG75GF","EWG"
"43.2","38.55","3454c18b","151D85","68","35025","502","","B738","RA-73093","1710243339","IST","SVX","SU631","SU","0","0","AFL631","AFL"
"37.94","17.78","3454aae5","4CC55E","134","35025","515","","B744","TF-AMK","1710243340","FRA","RUH","SV926","SV","0","0","SVA926",""
"44.62","6.96","3454c9a7","02A1A3","165","35025","562","","A320","TS-IND","1710243342","BSL","TUN","BJ167","BJ","0","-64","LBT167","LBT"
"52.65","40.27","3454a84b","152026","326","35025","374","","A320","RA-73766","1710243343","MRV","SVO","SU1311","SU","0","0","AFL1311","AFL"
"44.71","16.55","3454cb6f","3C49C8","134","35025","446","","A320","D-ABNH","1710243340","STR","SKG","EW2682","EW","0","0","EWG68NG","EWG"
"47.14","17.22","3454d37a","4BB868","111","35025","451","","A20N","TC-NCH","1710243342","MUC","SAW","PC1020","PC","0","64","PGT37WT","PGT"
"53.97","41.09","3454d6da","151DDB","110","35025","476","","A320","RA-73179","1710243339","SVO","MRV","SU1316","SU","0","-192","AFL1316","AFL"
"40.48","31.99","3454ca4f","4BAA0D","91","35025","521","","A320","TC-JPM","1710243341","IST","BUS","TK392","TK","0","0","THY9WM","THY"
"44.06","-5.89","34549e52","406ADE","203","35025","435","","A321","G-HLYB","1710243340","BHX","LPA","LS1259","LS","0","0","EXS36ME","EXS"
"49.79","8.71","3454c7ff","3443D1","199","35025","459","","A320","EC-LUN","1710243342","CPH","BCN","VY1871","VY","0","-64","VLG8BM","VLG"
"46.41","19.95","34548da8","4C808F","158","35025","433","","A320","5B-DDQ","1710243342","OSL","RHO","CY4388","CY","0","0","AEE4389","CYP"
"34.2","31.08","3454a398","4CA993","122","35025","461","","A320","EI-IKF","1710243341","FCO","TLV","AZ806","AZ","0","0","ITY806","ITY"
"40.27","9.1","3454cb69","738053","119","35025","494","","B739","4X-EHD","1710243342","BCN","TLV","LY394","LY","0","0","ELY394","ELY"
"42.22","-0.67","3454acb8","3C6423","205","35025","458","","A321","D-AIAC","1710243342","LEJ","FUE","DE1460","DE","0","64","CFG2XY","CFG"
"48.96","12.89","3454d1fd","4BC843","123","35025","448","","A21N","TC-RBC","1710243339","CGN","SAW","PC1012","PC","0","0","PGT82RY","PGT"
"43.61","4.65","3454d7de","39A1E4","100","35025","458","","E55P","F-HIPE","1710243340","BOD","CEQ","PEA301","PE","0","-2496","PEA301","PEA"
"43.86","7.22","34549193","4BAA61","239","35025","454","","A321","TC-JSA","1710243341","IST","BCN","TK1467","TK","0","64","THY6XV","THY"
"53.1","6.97","3454d32f","4CAFCD","43","35025","443","","A20N","EI-SIH","1710243342","CDG","CPH","SK566","SK","0","64","SAS64K","SAS"
"48.09","12.9","3454cb52","4BC853","115","35025","438","","A21N","TC-RBS","1710243342","CRL","SAW","PC802","PC","0","0","PGT802","PGT"
"53.34","11.4","3454c8b8","3C65D4","174","35025","439","","A20N","D-AINT","1710243342","OSL","MUC","LH2453","LH","0","0","DLH7EJ","DLH"
"47.41","45.7","3454c8bc","151DF5","334","35025","370","","A319","RA-73205","1710243343","MRV","LED","SU6356","SU","0","0","SDM6356","SDM"
"40.31","-3.55","3454a5fa","3C49CE","214","35025","445","","A320","D-ABNN","1710243340","HAM","TFS","EW7532","EW","0","0","EWG7532","EWG"
"39.84","37.76","3454c339","507C57","86","35025","522","","A20N","UK32022","1710243340","IST","UGC","HY280","HY","0","0","UZB280","UZB"
"34.17","11.21","345490e6","452086","34","35025","472","","A320","LZ-BHL","1710243342","NIM","","8H7002","8H","0","0","BGH7002","UBD"
"42.8","4.59","3454d4b7","495145","226","35025","463","","A321","CS-TJE","1710243339","MXP","LIS","TP823","TP","0","0","TAP823","TAP"
"47.69","12.15","3454d1f2","4D2527","139","35025","456","","A21N","9H-WNA","1710243342","DTM","TGD","W64709","W6","0","0","WZZ7315","WZZ"
"39.7","-0.19","3454dc1d","344696","226","35000","457","","A320","EC-MFM","1710243340","BCN","LPA","VY3002","VY","0","64","VLG9HE","VLG"
"57.81","-16.07","3454b0e4","406590","286","35000","440","","B77W","G-STBD","1710243343","LHR","JFK","BA175","BA","0","0","BAW7NY","BAW"
"53.09","-9.18","3454bf20","AAFD1F","317","35000","420","","A333","N807NW","1710243341","CDG","DTW","DL97","DL","0","0","DAL97","DAL"
"48.95","44.25","34548e10","152044","327","35000","370","","A321","RA-73796","1710243339","IST","ZIA","U67020","U6","0","0","SVR7020","SVR"
"42.02","30.95","34548c7a","896354","109","35000","527","","B77W","A6-ETQ","1710243341","MAN","AUH","EY16","EY","0","0","ETD3RH","ETD"
"49.37","20.08","3454abac","4BAA54","138","35000","412","","A321","TC-JRT","1710243342","BRE","IST","TK1332","TK","0","0","THY2NK","THY"
"51.96","20.32","3454d09f","461F65","35","35000","460","","A320","OH-LXD","1710243341","VIE","HEL","AY1472","AY","0","0","FIN6KC","FIN"
"38.75","-7.64","34549641","3C6433","215","35000","445","","A321","D-AIAS","1710243341","HAM","LPA","DE1518","DE","0","0","CFG5AF","CFG"
"47.49","7.81","3454d113","4CA242","156","35000","490","","B738","EI-DCL","1710243342","STN","BGY","FR2738","FR","0","0","RYR20EB","RYR"
"46.52","-9.82","3454b50e","485785","232","35000","456","","B789","PH-BHN","1710243339","AMS","GIG","KL705","KL","0","0","KLM705","KLM"
"43.47","18.01","3454b946","3C0C99","139","35000","467","","B738","D-ATUA","1710243342","HAJ","HRG","X36954","X3","0","0","TUI7BD","TUI"
"46.02","-8.02","3454aff3","3C7A48","255","35000","430","","A339","D-ANRH","1710243342","FRA","PUJ","DE2226","DE","0","0","CFG2226","CFG"
"48.85","11.21","3454d138","4BA9E2","125","35000","464","","A333","TC-JOB","1710243341","BRU","IST","TK1938","TK","0","0","THY8BG","THY"
"48.95","44.06","3454b87d","155C3D","320","35000","374","","SU95","RA-89149","1710243343","TBS","VKO","A47010","A4","0","0","AZO7010","AZO"
"41.6","38.47","3454b80e","4BAA90","76","35000","519","","A321","TC-JTP","1710243343","IST","TBS","TK382","TK","0","0","THY4QQ","THY"
"49.4","11.83","3454bfab","4BB268","116","35000","435","","A21N","TC-LSH","1710243340","LGW","IST","TK1982","TK","0","0","THY3YX","THY"
"42.77","-1.63","3454b82f","3C6488","238","35000","435","","A321","D-AIDH","1710243340","MUC","OPO","LH1782","LH","0","-64","DLH65X","DLH"
"48.39","3.16","3454d0dc","4072C7","99","35000","492","","A20N","G-UZHA","1710243342","BRS","HRG","U22913","U2","0","0","EZY10JX","EZY"
"42.31","14.67","3454d9a2","451CC1","63","35000","458","","E190","LZ-PLO","1710243340","FCO","SOF","FB450","FB","0","-64","LZB450","LZB"
"41.15","3.76","3454bfbe","30099D","277","35000","429","","A339","I-ITYB","1710243341","FCO","MIA","AZ630","AZ","0","0","ITY630","ITY"
"48.47","44.67","3454bfb2","151E1C","326","35000","371","","B738","RA-73244","1710243332","OGZ","LED","DP508","DP","0","0","PBD508","PBD"
"37.46","0.85","3454d0fd","344417","130","35000","452","","A320","EC-LUL","1710243340","MAD","ALG","IB3308","IB","0","0","IBE3308","IBE"
"50.31","14.85","3454b3e6","4D242C","129","35000","414","","A21N","9H-WAX","1710243341","LPL","OTP","W43012","W4","0","0","WMT57UU","WZZ"
"44.16","27.72","3454bfb1","899013","123","35000","484","","A359","B-18903","1710243340","VIE","TPE","CI64","CI","0","-64","CAL064","CAL"
"45.38","19.61","34548ded","4BA9CE","129","35000","448","","A333","TC-JNN","1710243340","DUS","IST","TK1524","TK","0","0","THY2YB","THY"
"38.91","19.47","3454bd39","4BAA52","62","35000","512","","A321","TC-JRR","1710243341","TUN","IST","TK662","TK","0","64","THY662","THY"
"45.72","-4.13","3454bbc6","3C56F4","229","35000","420","","A320","D-AEWT","1710243342","DUS","SPC","EW9544","EW","0","0","EWG57K","EWG"
"44.73","-5.52","3454bbc4","407182","192","35000","443","","B738","G-JZBF","1710243342","LBA","ACE","LS217","LS","0","64","EXS17CY","EXS"
"43.87","10.42","3454cee5","4D00F2","158","35000","464","","B737","LX-LBT","1710243342","LUX","FCO","LG6553","LG","0","0","LGL6553","LGL"
"37.97","-2.88","345491b4","4CADFF","226","35000","422","","B38M","EI-IHT","1710243340","BER","AGP","FR234","FR","0","-1088","RYR6FN","RYR"
"49.55","6.21","3454da94","4855D1","149","35000","488","","E75S","PH-EXO","1710243340","AMS","LIN","KL1623","KL","0","0","KLM91D","KLM"
"47.18","-6.42","3454bd87","440175","188","35000","421","","A320","OE-IJO","1710243341","GLA","LIS","U27670","U2","0","0","EJU75RZ","EZY"
"46.41","-7.33","3454ceee","4CAFC4","169","35000","435","","B738","EI-GXI","1710243341","ORK","TFS","FR1402","FR","0","0","RYR19QD","RYR"
"44.0","21.85","3454bb2f","738051","164","35000","437","","B739","4X-EHB","1710243342","BER","TLV","LY2372","LY","0","0","ELY2372","ELY"
"53.86","-14.21","345403b0","406B0A","106","35000","552","","B77W","G-STBK","1710243340","LAX","LHR","BA280","BA","0","0","BAW28F","BAW"
"46.61","10.38","3454d278","39C424","126","35000","526","","B789","F-HRBE","1710243342","CDG","NBO","AF814","AF","0","0","AFR814","AFR"
"48.27","9.05","3454d1d9","440D10","226","35000","471","","A320","OE-IBS","1710243341","BER","LPA","U25111","U2","0","64","EJU90CP","EZY"
"42.39","48.06","34549093","151D98","324","35000","364","","B738","RA-73112","1710243340","DXB","SVO","SU525","SU","0","0","AFL525","AFL"
"48.01","12.03","3454db52","4691C1","136","35000","456","","A320","SX-DNA","1710243340","STR","ATH","A3809","A3","0","64","AEE809","AEE"
"48.34","14.31","3454baa7","405A49","119","35000","438","","A320","G-EUYA","1710243340","LHR","OTP","BA886","BA","0","0","BAW886Q","BAW"
"48.55","16.02","3454b3bf","46B822","152","35000","446","","A21N","SX-NAB","1710243342","BER","ATH","A3821","A3","0","0","AEE2WD","AEE"
"51.93","16.47","3454d241","3C4DC4","38","35000","464","","CRJ9","D-ACND","1710243341","MUC","GDN","LH1642","LH","0","0","DLH6ML","DLH"
"44.22","-5.7","3454bc94","4076DA","195","35000","451","","B738","G-DRTG","1710243342","EMA","TFS","LS651","LS","0","0","EXS36AB","EXS"
"47.53","12.96","3454bca0","86E4DA","128","35000","478","","B789","JA868J","1710243342","LHR","HND","JL42","JL","0","-64","JAL42","JAL"
"47.43","10.43","3454cf35","5140A6","101","35000","492","","B742","4L-GEN","1710243340","CDG","TBS","D4903","D4","0","64","GEL903","GEL"
"40.09","32.73","3454d23c","4B8E47","106","35000","494","","B738","TC-CRG","1710243341","SAW","GZT","PC2404","PC","0","0","PGT57CN","PGT"
"44.59","24.91","3454ad60","06A080","121","35000","468","","B77L","A7-BFB","1710243341","LGG","DOH","QR8148","QR","0","0","QTR8148","QTR"
"43.45","9.85","3454db76","4406F0","155","35000","500","","A319","OE-LQU","1710243340","MXP","PMO","U23501","U2","0","64","EJU863Z","EZY"
"49.28","1.53","3454d217","406D92","139","35000","481","","A320","G-EZOM","1710243340","MAN","GVA","U22185","U2","0","0","EZY60WM","EZY"
"37.9","-8.12","3454cef9","341682","207","35000","433","","A320","EC-ILQ","1710243341","MAD","FUE","IB3906","IB","0","64","IBS3906","IBS"
"50.85","-1.62","3454dd06","4066CE","207","35000","414","","B738","G-TAWG","1710243341","EMA","TFS","BY7260","BY","0","-64","TOM3DX","TUI"
"40.98","24.81","3454ba17","4BAB2E","82","35000","494","","B739","TC-JYN","1710243342","FCO","IST","TK1862","TK","0","-64","THY2LQ","THY"
"38.55","28.66","34548f10","406CAB","144","35000","428","","B738","G-JZHA","1710243342","STN","AYT","LS1465","LS","0","0","EXS2NR","EXS"
