"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"55.14","-3.14","345492dd","A0A522","304","35975","412","","B78X","N14001","1710250542","TLV","EWR","UA85","UA","0","0","UAL85","UAL"
"46.28","16.19","34551d7a","471DAC","324","35950","424","","A21N","HA-LGE","1710250542","OHD","DTM","W67777","W6","0","0","WZZ9858","WZZ"
"46.59","20.98","3454f948","4075FE","311","35950","426","","A21N","G-NEOS","1710250542","IST","LHR","BA679","BA","0","0","BAW679","BAW"
"43.48","11.72","3455107c","4D221F","344","35950","382","","B738","9H-QEI","1710250540","CTA","VRN","FR5017","FR","0","-1024","RYR50VN","RYR"
"47.98","16.82","3454ffd1","3C5EF6","309","35950","418","","A319","D-AGWV","1710250540","SKG","DUS","EW9655","EW","0","-64","EWG2YZ","EWG"
"41.44","13.22","34551d94","4D24D5","334","35950","410","","A21N","9H-WDW","1710250540","CTA","BLQ","W48183","W4","0","-64","WMT5S","WZZ"
"53.52","-1.69","34551e56","407FCA","334","35950","378","","A21N","G-TNEB","1710250542","LHR","ABZ","BA1308","BA","0","0","SHT18C","BAW"
"34.28","-11.79","3455188a","407796","22","35950","468","","A20N","G-UZLD","1710250536","FUE","MAN","U22040","U2","0","64","EZY69PM","EZY"
"58.2","11.64","345514c9","47A0BF","349","35925","422","","B738","LN-ENU","1710250540","BER","OSL","DY1105","DY","0","-3136","NOZ1105","NOZ"
"40.38","-16.72","3454da0b","E8046D","209","35812","439","","B789","CC-BGR","1710250539","CDG","GRU","LA8067","LA","0","0","TAM8067","LAN"
"44.16","6.5","3454ccf7","493294","333","35725","266","","C68A","CS-LTT","1710250542","NCE","MAN","","","0","1536","NJE934F","NJE"
"49.83","-3.52","34553301","407793","184","35725","448","","A20N","G-UZLA","1710250540","BRS","LPA","U22735","U2","0","1664","EZY48QF","EZY"
"42.03","25.36","345440a8","4BB18F","124","35700","488","","B789","TC-LLO","1710250542","EWR","IST","TK30","TK","0","-768","THY4YT","THY"
"55.89","10.54","34552b90","4CAD93","221","35600","438","","A20N","EI-SCC","1710250542","GOT","AGP","SK2907","SK","0","832","SAS45M","SAS"
"37.7","27.75","345532bb","407F7A","316","35575","405","","A20N","G-UJEB","1710250540","DLM","LGW","U28564","U2","0","896","EZY57RA","EZY"
"42.64","25.77","3454d983","4BA92F","131","35500","461","","A332","TC-JIO","1710250541","AMS","IST","TK1952","TK","0","-960","THY1TB","THY"
"51.21","6.89","34553758","485084","142","35475","477","","E190","PH-EXB","1710250541","AMS","FLR","KL1643","KL","0","2112","KLM97S","KLM"
"38.65","-5.27","345522ab","0200EF","15","35375","450","","B738","CN-RGE","1710250540","CMN","CDG","AT788","AT","0","896","RAM788H","RAM"
"54.5","-4.32","3454eff7","4B1901","310","35300","392","","A343","HB-JMF","1710250540","ZRH","CUN","WK24","WK","0","512","EDW24","EDW"
"38.97","14.34","345534d9","3C4B4B","345","35275","429","","A320","D-ABZK","1710250539","CTA","CGN","EW817","EW","0","576","EWG5Y","EWG"
"45.11","-3.12","34550fd9","4841A6","35","35275","460","","B739","PH-BXT","1710250542","LIS","AMS","KL1694","KL","0","960","KLM90Z","KLM"
"48.91","11.0","3454f44c","46B8B1","131","35200","468","","A20N","SX-NEQ","1710250540","EDI","ATH","A3633","A3","0","832","AEE633","AEE"
"45.97","17.02","345518f8","48C234","45","35125","409","","B738","SP-RSW","1710250539","CIA","BUD","FR6516","FR","0","-960","RYR6JG","RYR"
"47.86","13.93","345513ad","4D24C4","277","35100","434","","A320","9H-WZV","1710250540","CLJ","FMM","W43373","W4","0","-960","WMT2ZA","WZZ"
"57.02","-10.11","3454f91b","A91B44","285","35075","362","","B763","N686UA","1710250539","LHR","EWR","UA17","UA","0","128","UAL17","UAL"
"44.95","18.17","3454fcea","4BAA84","118","35050","444","","A321","TC-JTD","1710250541","CDG","IST","TK1832","TK","0","64","THY5WX","THY"
"35.26","26.88","3454f07e","4D241E","119","35050","480","","A21N","9H-WAI","1710250541","FCO","DMM","W48347","W4","0","-64","WMT8347","WZZ"
"43.94","12.42","345516fc","4BC84A","93","35050","463","","A21N","TC-RBJ","1710250541","MRS","SAW","PC1126","PC","0","64","PGT33QF","PGT"
"49.15","20.72","34552f95","50848A","139","35025","428","","B738","UR-SQO","1710250540","KTW","SSH","U57345","U5","0","-64","SEU7345","SQP"
"46.74","-1.32","3454cd4e","461FA4","224","35025","427","","A321","OH-LZO","1710250539","HEL","LIS","AY1739","AY","0","0","FIN40L","FIN"
"38.62","26.68","3454dc17","748027","138","35025","466","","A320","OD-MRN","1710250541","FRA","BEY","ME218","ME","0","64","MEA218","MEA"
"44.34","11.83","345522be","3C65D1","180","35025","452","","A20N","D-AINQ","1710250540","MUC","FCO","LH1868","LH","0","64","DLH7UM","DLH"
"41.23","2.0","345507e5","4CA960","228","35025","465","","B38M","EI-RZA","1710250541","MXP","DSS","NO2420","NO","0","0","NOS2420","NOS"
"37.03","-16.09","3454be87","407E45","184","35025","411","","A21N","G-SUNB","1710250540","MAN","TFS","LS917","LS","0","0","EXS5YK","EXS"
"41.08","46.14","3454e785","507C5D","109","35025","520","","A320","UK32030","1710250540","IST","SKD","HH572","HH","0","0","QNT572","QNT"
"51.57","-2.3","34552c00","4CA0C2","103","35025","484","","B734","EI-JRD","1710250541","SNN","LGG","ABR2401","AB","0","0","ABR2401","ABR"
"56.11","44.66","3455194d","152021","91","35025","436","","A320","RA-73761","1710250538","SVO","KZN","SU1192","SU","0","0","AFL1192","AFL"
"39.89","33.41","3455136a","8940A2","111","35025","499","","A21N","A9C-NB","1710250540","IST","BAH","GF44","GF","0","64","GFA044","GFA"
"50.86","1.76","345523ce","406D95","127","35025","481","","A320","G-EZOP","1710250541","LPL","LCA","U23451","U2","0","0","EZY92QG","EZY"
"39.31","-0.78","3454f62b","4D24AE","232","35025","443","","A21N","9H-WDQ","1710250541","VCE","TFS","W45459","W4","0","0","WMT5224","WZZ"
"52.61","18.53","3455032b","4B984F","151","35025","434","","A320","TC-FBO","1710250542","OSL","AYT","FH862","FH","0","0","FHY862","FHY"
"40.92","18.76","34550efb","502D71","101","35025","476","","A321","YL-LDR","1710250540","FCO","SAW","TK7661","TK","0","64","THY2FU","TKJ"
"50.5","16.95","345515a5","471DA9","155","35025","420","","A21N","HA-LGB","1710250542","CPH","BUD","W62252","W6","0","0","WZZ508","WZZ"
"42.09","19.17","3454f038","46B82A","139","35025","458","","A21N","SX-NAJ","1710250541","AMS","ATH","A3625","A3","0","-64","AEE625","AEE"
"37.43","-10.47","3454d3fd","407EEB","208","35025","421","","A21N","G-SUNF","1710250540","MAN","LPA","LS781","LS","0","0","EXS75NE","EXS"
"54.27","22.71","345501f6","4D245E","77","35025","450","","A320","9H-WBT","1710250541","DTM","VNO","W68032","W6","0","-2304","WZZ3ZH","WZZ"
"42.5","15.06","34551b43","4CADAC","128","35025","449","","A20N","EI-HJD","1710250540","LIN","BRI","AZ1653","AZ","0","0","ITY1653","ITY"
"46.36","21.93","3454ec6c","4692C8","160","35025","440","","A320","SX-DVH","1710250541","ARN","ATH","A3761","A3","0","0","AEE761","AEE"
"43.77","40.37","3454fcfa","155BF7","65","35025","488","","SU95","RA-89079","1710250543","IST","MRV","A46074","A4","0","-64","AZO6074","AZO"
"37.7","40.13","3454f0f9","4D24B4","117","35000","520","","A21N","9H-WDT","1710250539","OTP","DXB","W43267","W4","0","0","WMT52HR","WZZ"
"53.07","50.02","3455417a","155C20","55","35000","450","","SU95","RA-89120","1710250535","VOG","UFA","A46053","A4","0","0","AZO6053","AZO"
"44.99","20.22","3454f792","4BB862","136","35000","432","","A20N","TC-NCB","1710250540","DUS","AYT","PC5012","PC","0","0","PGT75PJ","PGT"
"41.65","24.08","3454f799","5084D2","162","35000","429","","B753","UR-SLB","1710250539","WAW","HRG","QU2225","QU","0","-64","UTN2225","UTN"
"43.19","26.48","3454e760","4D0110","97","35000","504","","B744","LX-RCV","1710250540","LUX","HKG","CV4982","CV","0","0","CLX4982","CLX"
"49.4","12.4","345521a6","4D010C","108","35000","468","","B744","LX-WCV","1710250541","LUX","DWC","CV9932","CV","0","0","CLX8W","CLX"
"67.15","15.24","3454f498","AE0502","22","35000","479","","K35R","59-1511","1710250541","SVG","","","","0","256","QID71","RCH"
"48.31","2.52","345523b8","4D23EC","149","35000","491","","A320","9H-MLO","1710250540","LGW","MLA","KM117","KM","0","0","AMC117","NVD"
"34.21","-14.66","3454bbc6","3C56F4","210","35000","410","","A320","D-AEWT","1710250540","DUS","SPC","EW9544","EW","0","-64","EWG57K","EWG"
"57.42","15.75","3454ec91","4CAC8E","38","35000","410","","A20N","EI-SIP","1710250539","GVA","ARN","SK2616","SK","0","0","SAS2616","SAS"
"59.18","19.28","3454f138","461E16","45","35000","412","","E190","OH-LKG","1710250540","HAM","HEL","AY1424","AY","0","64","FIN9DK","FIN"
"56.15","21.8","3454e7a5","43C39C","36","35000","454","","R135","ZZ665","1710250540","WTN","","RRR7212","RR","0","128","RRR7212","RFR"
"44.18","16.96","3454eef2","406D90","139","35000","451","","A320","G-EZOK","1710250541","LTN","SSH","U22611","U2","0","0","EZY92XB","EZY"
"48.19","45.41","3454f5e6","152045","22","35000","531","","A321","RA-73797","1710250539","AER","DME","U6280","U6","0","0","SVR280","SVR"
"38.37","-2.34","3454f5e5","020145","230","35000","437","","A320","CN-NMO","1710250540","PSA","CMN","3O478","3O","0","0","MAC478","ABY"
"42.4","14.78","34552bd4","4CA759","66","35000","451","","A320","EI-DTA","1710250539","FCO","TIA","AZ582","AZ","0","64","ITY582","ITY"
"47.83","7.89","34552c8f","398570","111","35000","517","","E190","F-HBLQ","1710250539","CDG","ZAG","AF1560","AF","0","128","AFR29NT","AFR"
"57.06","19.95","34553654","155BBE","17","35000","413","","SU95","RA-89022","1710250541","KGD","LED","SU6334","SU","0","0","SDM6334","SDM"
"38.88","36.88","3454f5af","4BAA47","114","35000","515","","A321","TC-JRG","1710250539","IST","MQM","TK2676","TK","0","0","THY5ZF","THY"
"41.91","3.24","3454f5be","4D2528","232","35000","449","","A21N","9H-WNB","1710250539","VIE","TFS","W42831","W4","0","0","WMT92KQ","WZZ"
"36.14","10.05","3455236f","010244","101","35000","506","","A21N","SU-GFT","1710250540","ALG","CAI","MS846","MS","0","0","MSR846","MSR"
"49.24","9.65","345521e7","4D24A6","121","35000","488","","B38M","9H-ERI","1710250541","BRU","SAW","TK7721","TK","0","0","THY2KX","ART"
"42.67","23.86","3454f4ea","4B9069","110","35000","450","","A320","TC-DCI","1710250538","LYS","SAW","PC1142","PC","0","192","PGT67RR","PGT"
"36.96","-9.02","3454a767","4079A9","195","35000","436","","B738","G-TUKF","1710250540","LGW","FUE","BY4256","BY","0","0","TOM75M","TUI"
"48.8","2.48","34552c42","4CA80F","198","35000","440","","B738","EI-EKO","1710250540","CRL","ACE","FR8174","FR","0","0","RYR51ED","RYR"
"39.97","34.52","3454f809","4BA9E6","94","35000","526","","A333","TC-JOF","1710250540","IST","BKK","TK58","TK","0","0","THY58","THY"
"39.8","36.85","3454f647","4BB193","96","35000","544","","B789","TC-LLS","1710250535","IST","NRT","TK50","TK","0","-64","THY50","THY"
"41.18","-5.08","3454eebf","3C6496","220","35000","437","","A321","D-AIDV","1710250539","DUS","ACE","EW9554","EW","0","0","EWG2UW","EWG"
"62.05","-5.91","3454f21c","48436A","318","35000","480","","B772","PH-BQC","1710250540","AMS","YYC","KL677","KL","0","0","KLM677","KLM"
"53.95","40.85","34551ed0","151E19","112","35000","490","","B738","RA-73241","1710250543","SVO","VOG","DP6967","DP","0","0","PBD6967","PBD"
"47.69","16.24","3454f209","885281","111","35000","462","","B77W","HS-TTA","1710250542","LHR","BKK","TG911","TG","0","0","THA911","THA"
"46.85","-2.14","3454f202","4CAA59","231","35000","411","","B738","EI-EVT","1710250542","BER","TFS","FR2418","FR","0","0","RYR10SF","RYR"
"43.23","21.6","34552af3","4BC855","106","35000","438","","A21N","TC-RBU","1710250539","SJJ","SAW","PC292","PC","0","0","PGT7CH","PGT"
"50.86","13.95","34552805","4B8750","123","35000","436","","B738","TC-AZP","1710250541","HAJ","SAW","PC1034","PC","0","0","PGT1034","PGT"
"50.84","3.72","34552fc2","49130B","106","35000","468","","C56X","CS-DXK","1710250542","BQH","ZRH","","","0","-64","NJE401T","NJE"
"38.7","2.07","34546d04","06A30B","295","35000","449","","B77L","A7-BFX","1710250541","DOH","MAD","QR8072","QR","0","0","QTR45X","QTR"
"45.07","1.21","345527d2","3986E7","199","35000","485","","E170","F-HBXH","1710250541","CDG","PUF","AF7496","AF","0","0","AFR93QQ","AFR"
"61.28","38.6","34551435","155C1D","245","35000","440","","SU95","RA-89117","1710250541","UCT","LED","D2324","D2","0","0","SSF324","SSF"
"66.71","14.71","345517b4","479D40","353","35000","431","","B738","LN-NHG","1710250541","OSL","EVE","DY362","DY","0","0","NOZ2BE","NOZ"
"54.49","38.69","34550951","151DE4","154","35000","496","","B738","RA-73188","1710250536","LED","EVN","SU6925","SU","0","64","SDM6925","SDM"
"43.92","20.64","345416a2","4BA94E","120","35000","468","","B77W","TC-JJN","1710250542","IAH","IST","TK34","TK","0","0","THY2AY","THY"
"39.19","-7.29","3454c750","392AE9","193","35000","446","","A320","F-GKXJ","1710250542","CDG","RAK","AF1276","AF","0","0","AFR1276","AFR"
"65.16","34.46","34541134","152077","164","35000","488","","B77W","RA-73847","1710250540","VRA","SVO","N4556","N4","0","0","NWS556","NWS"
"48.13","2.54","34552821","44CDC5","168","35000","454","","A320","OO-SNE","1710250539","BRU","NCE","SN3621","SN","0","-64","BEL5BH","BEL"
"49.48","43.96","345508be","151E2D","329","35000","370","","B738","RA-73261","1710250535","MRV","VKO","R3480","R3","0","0","SYL480","SYL"
"54.02","40.44","345508b5","151DE5","118","35000","490","","B738","RA-73189","1710250539","LED","AER","SU6561","SU","0","-64","SDM6561","AFL"
"58.07","16.27","3454c489","347288","48","35000","430","","A20N","EC-NTP","1710250542","MAD","ARN","IB3314","IB","0","0","IBE33RF","IBE"
"41.22","19.74","3454dc95","46B821","135","35000","463","","A21N","SX-NAA","1710250540","LHR","ATH","A3601","A3","0","0","AEE1SC","AEE"
"54.07","40.32","3455276d","151FBC","114","35000","478","","B738","RA-73660","1710250543","SVO","MCX","5N207","5N","0","0","AUL207","AUL"
"35.78","-7.49","3454c454","440DA5","219","35000","410","","A320","OE-IDS","1710250539","BER","FUE","U25101","U2","0","0","EJU48NP","EZY"
"46.57","46.87","345505b4","151DB9","302","35000","352","","73H","RA-73145","1710250539","AER","VKO","UT268","UT","0","0","UTA268",""
"44.69","19.87","345504d6","885177","117","35000","470","","B77W","HS-TKW","1710250542","ZRH","BKK","TG971","TG","0","0","THA971","THA"
"55.08","10.17","3454c504","4CAC7A","46","35000","442","","A20N","EI-SIK","1710250542","AGP","ARN","SK1584","SK","0","0","SAS96T","SAS"
"33.75","45.22","3454052c","C01723","176","35000","489","","B77W","C-FITU","1710250541","YYZ","DXB","AC56","AC","0","0","ACA56","ACA"
"58.3","8.49","345401d2","4BA959","132","35000","458","","B77W","TC-JJY","1710250540","LAX","IST","TK10","TK","0","0","THY10","THY"
"47.03","45.95","34545f34","151DAE","332","35000","390","","B77W","RA-73134","1710250541","MLE","SVO","SU321","SU","0","0","AFL321","AFL"
"34.16","48.37","3453efad","89644C","147","35000","534","","B77W","A6-EPW","1710250541","ORD","DXB","EK236","EK","0","0","UAE5WR","UAE"
"44.97","12.76","34552eea","4D21EC","123","35000","484","","B738","9H-QAD","1710250540","BGY","AMM","FR3154","FR","0","0","RYR3154","RYR"
"45.99","47.6","3454dc1e","151ECD","357","35000","386","","A320","RA-73421","1710250541","AYT","DME","S73740","S7","0","0","SBI3740","SBI"
"49.47","9.92","34550c80","4BCDA9","127","35000","467","","B38M","TC-SMI","1710250540","MAN","AYT","XQ595","XQ","0","0","SXS1TP","SXS"
"59.95","26.07","345515c6","15204A","76","35000","450","","A21N","RA-73802","1710250540","KGD","DME","U6628","U6","0","0","SVR628","SVR"
"45.01","28.41","345528f4","5140C9","144","35000","404","","B733","4L-GEK","1710250538","RMO","TBS","D4352","D4","0","64","GEL352","GEL"
"53.72","20.16","3454ca2b","78115C","69","35000","458","","A333","B-8385","1710250541","BCN","PEK","CA846","CA","0","0","CCA846","CCA"
"40.66","10.37","3454c9a5","4BB292","263","35000","420","","A21N","TC-LTR","1710250541","IST","AGP","TK1305","TK","0","0","THY3CP","THY"
"45.55","47.59","34550c6f","152051","359","35000","391","","A320","RA-73809","1710250539","AER","DME","U6278","U6","0","0","SVR278","SVR"
"42.46","24.41","34542562","4BA94B","113","35000","488","","B77W","TC-JJK","1710250539","MIA","IST","TK78","TK","0","-64","THY99D","THY"
"35.21","-8.05","3454d369","3C49E7","219","35000","436","","B753","D-ABOG","1710250541","FRA","TFS","DE1478","DE","0","0","CFG9DT","CFG"
"66.07","48.66","34542877","80153F","172","35000","493","","B77L","VT-AEG","1710250542","SFO","BLR","AI176","AI","0","0","AIC176","AIC"
"47.66","8.96","34542876","06A0DB","105","35000","520","","B77L","A7-BBI","1710250542","DFW","DOH","QR732","QR","0","64","QTR2C","QTR"
"44.75","2.94","34550edc","48520C","176","35000","496","","B738","PH-HXD","1710250539","AMS","PMI","HV5625","HV","0","0","TRA5625","TRA"
"44.01","28.44","34543255","C02CF1","128","35000","484","","B77W","C-FRAM","1710250541","YYZ","DEL","AC42","AC","0","0","ACA42","ACA"
"48.39","14.29","34552ac0","4BCDF9","125","35000","442","","B738","TC-SOY","1710250541","NUE","AYT","XQ169","XQ","0","0","SXS8YD","SXS"
"36.11","-7.21","3454d38e","3C56E7","219","35000","417","","A320","D-AEWG","1710250542","CGN","ACE","EW260","EW","0","0","EWG3CH","EWG"
"46.57","4.92","3455157b","3E2649","134","35000","490","","C25A","D-IFRT","1710250541","FAB","TRN","","","0","0","ECA2RT","ECA"
"37.91","50.25","3454d236","60088E","357","35000","396","","A20N","4K-AZ142","1710250539","JED","GYD","J21092","J2","0","64","AHY1092","AHY"
"36.16","23.19","3454d3f3","484CBC","153","35000","469","","B77W","PH-BVI","1710250542","AMS","NBO","KL565","KL","0","0","KLM565","KLM"
"43.89","6.86","34550da8","4D22C4","239","35000","455","","A320","9H-IHH","1710250540","VIE","AGA","FR2055","FR","0","0","RYR58MT","LDA"
"37.24","18.62","3454d7d3","407FEA","123","35000","494","","A21N","G-WUKY","1710250541","LGW","HRG","W95777","W9","0","64","WUK8589","WZZ"
"34.96","28.37","3454cb69","738053","98","35000","481","","B739","4X-EHD","1710250541","BCN","TLV","LY394","LY","0","64","ELY394","ELY"
"46.82","-4.57","34551719","39CF0C","252","35000","441","","A359","F-HTYM","1710250541","CDG","LIM","AF480","AF","0","0","AFR480","AFR"
"43.13","23.0","34550a64","4BB86F","114","35000","468","","A20N","TC-NCO","1710250541","VCE","SAW","PC1236","PC","0","-64","PGT18YJ","PGT"
"56.29","47.03","34551755","151FF6","90","35000","440","","A321","RA-73718","1710250541","SVO","SVX","SU1404","SU","0","0","AFL1404","AFL"
"48.33","7.51","345509d4","500214","135","35000","543","","A21N","T7-ME9","1710250541","LHR","BEY","ME202","ME","0","0","MEA202","MEA"
"54.76","-12.54","3454d188","AA2184","298","35000","403","","B772","N752AN","1710250541","LHR","CLT","AA733","AA","0","0","AAL733","AAL"
"47.11","8.03","345514c6","4D244B","156","35000","531","","B38M","9H-VVG","1710250542","STN","PSA","FR584","FR","0","0","RYR1GW","RYR"
"57.95","-9.32","3454496f","06A2B7","278","35000","404","","B77W","A7-BES","1710250541","DOH","JFK","QR701","QR","0","0","QTR6B","QTR"
