"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"49.54","15.35","34544a96","4400BE","108","35000","378","","B734","OE-IAM","1710223541","NUE","BRQ","","","0","0","TAY3RQ","ABR"
"41.01","6.53","34544325","4D241A","272","35000","402","","A21N","9H-WAF","1710223542","FCO","BCN","W48399","W4","0","64","WMT478","WZZ"
"53.0","46.77","34543bf6","151D94","94","35000","470","","B738","RA-73108","1710223535","SVO","TAS","SU1872","SU","0","0","AFL1872","AFL"
"39.79","36.91","34543bf8","4BB025","99","35000","506","","B38M","TC-LAE","1710223539","SAW","IGD","TK7392","TK","0","0","THY3WF","TKJ"
"47.31","20.26","345436c4","600B22","125","35000","459","","B744","4K-BCH","1710223542","HHN","GYD","7L238","7L","0","0","AZG238","AZG"
"51.09","-4.36","3453a803","A1BC92","108","35000","525","","A21N","N2105J","1710223540","BOS","LGW","B62104","B6","0","0","JBU2104","JBU"
"37.19","50.3","34544a88","60088E","177","35000","496","","A20N","4K-AZ142","1710223541","GYD","JED","J21091","J2","0","0","AHY1091","AHY"
"50.73","12.42","34544352","3E1F3B","66","35000","288","","BE20","D-IDAH","1710223539","QCO","","","","0","0","DIDAH",""
"47.06","20.9","34543cef","3C4591","132","35000","460","","B77L","D-AALQ","1710223540","LEJ","BAH","3S522","3S","0","0","BOX522","DHK"
"49.69","9.67","3454472c","485009","133","35000","440","","B738","PH-HSI","1710223542","AMS","LCA","HV5315","HV","0","0","TRA5315","TRA"
"47.78","11.75","34544c67","4D225F","17","35000","430","","B738","9H-QDR","1710223542","BGY","HEL","FR3392","FR","0","0","RYR94PF","RYR"
"50.72","52.5","345433ca","151DB5","132","35000","516","","B77W","RA-73141","1710223540","SVO","HKT","SU278","SU","0","0","AFL278","AFL"
"40.61","31.92","34544314","4BB028","92","35000","513","","B38M","TC-LAH","1710223541","SAW","KSY","TK7300","TK","0","0","THY6KE","TKJ"
"43.98","7.28","34544365","4D00F6","166","35000","493","","B738","LX-LGU","1710223540","LUX","NBE","LG959","LG","0","0","LGL959","LGL"
"46.56","11.81","345448a5","4D2448","232","35000","445","","A21N","9H-WBZ","1710223541","VIE","AGP","W42861","W4","0","64","WMT21RH","WZZ"
"49.57","3.68","34543ad0","3C54A2","224","35000","452","","A21N","D-AEEB","1710223541","DUS","FUE","EW9552","EW","0","0","EWG87NG","EWG"
"41.62","-6.7","34543349","4408F4","217","35000","420","","B734","OE-IAZ","1710223540","CDG","LIS","3V4437","3V","0","0","TAY1MN","ABR"
"44.04","6.55","34544ca4","4D2493","227","35000","452","","A21N","9H-WDM","1710223539","MXP","MAD","W45699","W4","0","0","WMT975","WZZ"
"39.15","41.39","34543304","4BA9F6","80","35000","524","","A332","TC-JOV","1710223535","IST","SZX","TK6118","TK","0","0","THY6118","THY"
"37.7","-13.59","34534b94","E48BAA","58","35000","500","","B77W","PT-MUH","1710223535","GRU","LIS","LA8146","LA","0","0","TAM8146","LAN"
"53.84","42.15","345443e8","152022","120","35000","472","","A320","RA-73762","1710223539","SVO","GRV","SU1498","SU","0","0","AFL1498","AFL"
"53.91","42.21","34543493","151E19","108","35000","482","","B738","RA-73241","1710223311","SVO","IGT","DP6903","DP","0","0","PBD6903","PBD"
"53.8","42.05","345446f3","151E10","114","35000","468","","B738","RA-73232","1710223535","SVO","OGZ","DP6905","DP","0","0","PBD6905","PBD"
"55.79","14.62","345441fc","4ACAA4","159","35000","472","","A20N","SE-RUD","1710223540","OSL","GZP","SK4773","SK","0","0","SAS4773","SAS"
"58.64","-11.79","34534a7c","A219EA","123","35000","499","","B77W","N2341U","1710223539","SFO","FRA","UA58","UA","0","0","UAL58","UAL"
"43.94","45.66","34544070","151DF0","95","34975","514","","A319","RA-73200","1710223539","AER","LED","SU6568","SU","0","64","SDM6568","SDM"
"44.16","7.51","3454333d","4D24D6","236","34975","436","","A21N","9H-WDX","1710223539","KRK","BCN","W65047","W6","0","64","WZZ7RE","WZZ"
"48.74","2.78","34544a43","3C6470","202","34975","468","","A320","D-AICP","1710223542","DUS","ACE","DE1420","DE","0","0","CFG1KM","CFG"
"40.17","32.98","345449a9","4B9E01","85","34975","509","","A321","TC-GPA","1710223541","SAW","RZV","TK7372","TK","0","0","THY89Q","BBT"
"57.19","35.87","34544390","151DF5","145","34975","486","","A319","RA-73205","1710223539","LED","MRV","SU6355","SU","0","0","SDM6355","SDM"
"42.56","14.82","345444e9","4CA783","127","34975","474","","A320","EI-DTB","1710223542","LIN","BRI","AZ1637","AZ","0","-64","ITY1637","ITY"
"54.89","-14.03","3453b24e","A05627","101","34975","548","","B78X","N12004","1710223527","ORD","MUC","UA953","UA","0","64","UAL953","UAL"
"53.93","-11.92","34536967","A4B6B6","93","34975","501","","A21N","N4022J","1710223541","JFK","AMS","B62288","B6","0","0","JBU2288","JBU"
"48.45","13.78","34544747","3C56EA","95","34975","418","","A320","D-AEWJ","1710223540","STR","BUD","EW2780","EW","0","0","EWG4FX","EWG"
"48.37","8.76","3454453b","","218","34950","435","","A124","","1710223540","","","","","0","-64","A124",""
"36.43","30.64","345434e0","4BB266","158","34950","428","","A21N","TC-LSF","1710223542","IST","CAI","TK690","TK","0","-64","THY8DB","THY"
"50.97","3.04","3453990d","AB6851","104","34925","524","","B764","N834MH","1710223542","JFK","FRA","DL106","DL","0","64","DAL106","DAL"
"49.83","9.01","34542bdd","471F66","265","34825","435","","A321","HA-LXE","1710223540","OTP","BVA","W43051","W4","0","704","WMT31AM","WZZ"
"53.63","-3.16","3453753c","89653E","279","34825","400","","B78X","A6-BMG","1710223539","AUH","DUB","EY45","EY","0","-1728","ETD72E","ETD"
"50.83","0.01","3453435e","A50E93","133","34675","534","","A339","N425DX","1710223541","SLC","CDG","DL220","DL","0","-2496","DAL220","DAL"
"58.82","7.67","345445d0","4ACA70","144","34675","393","","E195","SE-RSP","1710223540","BGO","CPH","SK2861","SK","0","768","SAS2861","SAS"
"53.52","-6.2","3453c10e","4063E6","87","34650","530","","A333","G-VSXY","1710223541","JFK","MAN","VS128","VS","0","-1024","VIR128K","VIR"
"53.96","13.96","3452c567","885178","316","34550","476","","B77W","HS-TKX","1710223541","BKK","CPH","TG950","TG","0","-1408","THA950","THA"
"54.62","41.62","34545314","152042","115","34525","476","","A321","RA-73794","1710223524","ZIA","TJU","U62431","U6","0","384","SVR2431","SVR"
"50.36","11.21","34543070","4D2454","282","34425","435","","A320","9H-WBJ","1710223541","IAS","DTM","W43655","W4","0","-1024","WMT7MZ","WZZ"
"46.7","7.35","34544e57","","65","34375","474","","GLEX","","1710223542","","","","","0","704","GLEX",""
"46.92","14.53","34544f1f","484C52","322","34350","446","","E190","PH-EZN","1710223541","ZAG","AMS","KL1938","KL","0","832","KLM24H","KLM"
"60.2","12.93","34545210","4ACAA5","98","34300","416","","A20N","SE-RUE","1710223539","OSL","ARN","SK844","SK","0","2688","SAS50B","SAS"
"56.48","20.51","34544dbc","502D45","256","34250","390","","BCS3","YL-ABD","1710223539","RIX","LGW","BT651","BT","0","384","BTI6G1","BTI"
"46.37","15.09","34544ad7","48C220","244","34150","448","","B738","SP-RSA","1710223540","BUD","TFS","FR9943","FR","0","1088","RYR6YP","RYR"
"43.68","41.62","34541736","151FE8","270","34050","384","","A21N","RA-73704","1710223532","SVO","AER","SU1152","SU","0","0","AFL1152","AFL"
"50.12","9.6","34542c74","4D2532","295","34050","441","","A21N","9H-WNF","1710223541","BUD","CRL","W62281","W6","0","0","WZZ5FN","WZZ"
"43.41","5.89","345448a9","345614","24","34025","380","","A320","EC-MUM","1710223542","BCN","GVA","VY6203","VY","0","64","VLG6203","VLG"
"43.72","24.63","34544666","4BC849","313","34025","459","","A21N","TC-RBI","1710223542","SAW","STN","PC1161","PC","0","0","PGT43VQ","PGT"
"60.51","44.56","34542759","151FEF","231","34025","473","","A321","RA-73711","1710223542","NUX","SVO","SU1523","SU","0","0","AFL1523","AFL"
"62.01","18.23","34544905","461F64","290","34025","396","","A320","OH-LXC","1710223539","HEL","KEF","AY991","AY","0","64","FIN28H","FIN"
"48.55","13.97","34544867","394C13","286","34025","462","","A321","F-GTAT","1710223542","BUD","CDG","AF1695","AF","0","0","AFR18PL","AFR"
"43.97","22.36","345437f8","4BB267","309","34025","450","","A21N","TC-LSG","1710223541","IST","MUC","TK1629","TK","0","-64","THY6QB","THY"
"47.25","17.49","345446ae","47340B","285","34025","450","","A320","HA-LPK","1710223540","SBZ","FKB","W43783","W4","0","-64","WMT562J","WZZ"
"44.18","27.48","3454147a","600803","300","34025","452","","A319","4K-AZ03","1710223540","GYD","CDG","J273","J2","0","128","AHY073","AHY"
"47.78","45.76","34543792","151FEE","138","34025","539","","A321","RA-73710","1710223539","SVO","AER","SU1122","SU","0","0","AFL1122","AFL"
"57.62","9.15","345449e8","4AC9EC","203","34025","422","","A20N","SE-ROL","1710223539","OSL","AGP","SK4683","SK","0","0","SAS87D","SAS"
"45.66","26.0","34540cc3","503CC6","313","34025","444","","A320","LY-NOW","1710223540","GYD","BER","J263","J2","0","64","AHY063","AHY"
"43.83","16.78","34544fe1","501D18","344","34000","464","","A319","9A-CTG","1710223541","DBV","ZAG","OU661","OU","0","-64","CTN6B","CTN"
"40.28","-3.36","345448eb","392AE9","8","34000","425","","A320","F-GKXJ","1710223541","AGP","CDG","AF1749","AF","0","0","AFR88ZQ","AFR"
"42.49","1.24","345448ca","3986ED","353","34000","371","","E170","F-HBXN","1710223542","VLC","CDG","AF1493","AF","0","0","AFR41NC","AFR"
"41.12","20.18","345446ed","3C6670","324","34000","454","","A321","D-AISP","1710223540","ATH","MUC","LH1757","LH","0","0","DLH2YY","DLH"
"43.75","50.15","34542913","151D85","233","34000","416","","B738","RA-73093","1710223542","SVX","IST","SU630","SU","0","0","AFL630","AFL"
"55.43","49.07","34542911","683296","274","34000","439","","B738","UP-B3730","1710223541","NQZ","VKO","DV813","DV","0","0","VSV813","VSV"
"37.91","31.84","3454476f","748026","311","34000","413","","A320","OD-MRL","1710223542","BEY","BRU","ME215","ME","0","64","MEA215","MEA"
"47.77","0.74","34544944","4D227B","19","34000","364","","B738","9H-QDV","1710223542","BOD","CRL","FR1389","FR","0","0","RYR94FF","RYR"
"44.68","24.58","34542bf6","4BAA5A","313","34000","454","","A321","TC-JRZ","1710223540","IST","PRG","TK1767","TK","0","0","THY9SG","THY"
"42.99","26.36","34543ba2","4BB0E1","315","34000","424","","A359","TC-LGA","1710223541","IST","VIE","TK1883","TK","0","0","THY2NN","THY"
"39.47","24.85","34543caf","4BAA79","260","34000","346","","A321","TC-JSY","1710223541","IST","MLA","TK1369","TK","0","0","THY2UZ","THY"
"49.69","10.01","34539ed4","4A1A61","295","34000","488","","B744","YR-FSA","1710223541","SHJ","MST","NJ3309","NJ","0","-64","RCR3309","RCR"
"55.6","45.92","34543c16","155C63","272","34000","440","","SU95","RA-89187","1710223541","UFA","MSQ","WZ4705","WZ","0","0","RWZ4705","RWZ"
"45.32","48.05","34542f37","152070","210","34000","450","","A21N","RA-73840","1710223542","DME","SSH","U61823","U6","0","64","SVR1823","SVR"
"43.98","7.16","34544bea","4D236A","236","34000","461","","B38M","9H-VUT","1710223541","BGY","ACE","FR4001","FR","0","0","RYR371F","RYR"
"43.74","11.18","34543cc9","4D2273","336","34000","382","","B738","9H-QDQ","1710223540","CTA","BGY","FR2262","FR","0","0","RYR9EE","RYR"
"34.61","48.37","34542a06","89656C","324","34000","388","","B38M","A6-FMR","1710223539","DXB","KRK","FZ1787","FZ","0","0","FDB4GA","FDB"
"41.02","24.16","345429fb","738050","323","34000","451","","B739","4X-EHA","1710223540","TLV","AMS","LY337","LY","0","-64","ELY337","ELY"
"44.46","26.41","345429e4","7380C1","320","34000","499","","B789","4X-EDB","1710223541","TLV","MIA","LY1017","LY","0","-128","ELY1017","ELY"
"44.5","51.62","34542603","140AB5","212","34000","420","","E190","RA-02741","1710223540","KRO","AER","EO520","EO","0","0","KAR520","KAR"
"41.24","0.71","34544fc4","343194","23","34000","400","","A320","EC-KRH","1710223541","VLC","ORY","VY8152","VY","0","0","VLG5UM","VLG"
"37.65","24.19","34543093","738052","302","34000","391","","B739","4X-EHC","1710223540","TLV","MAD","LY395","LY","0","0","ELY395","ELY"
"48.63","21.28","3454251f","4C808F","342","34000","463","","A320","5B-DDQ","1710223539","RHO","OSL","CY4388","CY","0","64","AEE4388","CYP"
"38.15","45.05","3453ccd7","8963D6","319","34000","394","","B77W","A6-EPG","1710223541","DXB","NCL","EK35","EK","0","0","UAE35","UAE"
"39.79","-1.92","34544f6d","34560D","332","34000","402","","A320","EC-MVD","1710223541","ALC","BIO","VY1451","VY","0","64","VLG975W","VLG"
"60.43","23.08","3453048f","7805A9","245","34000","456","","B77L","B-2073","1710223538","CAN","AMS","CSG2571","CS","0","0","CSG2571","CSG"
"47.48","17.06","3452b195","3C70C5","292","34000","499","","B77L","D-ALFE","1710223541","ICN","FRA","LH8385","LH","0","-64","GEC8385","GEC"
"62.44","36.04","34543b61","151FF6","345","34000","401","","A321","RA-73718","1710223540","SVO","MMK","SU1318","SU","0","0","AFL1318","AFL"
"39.72","25.46","34542ff3","738054","319","34000","433","","B739","4X-EHE","1710223540","TLV","CDG","LY319","LY","0","64","ELY319","ELY"
"56.42","20.02","34544cca","502D5F","259","34000","398","","BCS3","YL-ABN","1710223541","RIX","FRA","BT243","BT","0","0","BTI83L","BTI"
"55.65","17.16","345440e1","502D7D","200","34000","426","","BCS3","YL-ABS","1710223542","TLL","MUC","BT823","BT","0","0","BTI78F","BTI"
"36.04","43.15","34541cc8","896307","342","34000","428","","B77W","A6-ENE","1710223535","DXB","LIS","EK191","EK","0","0","UAE3MV","UAE"
"34.05","24.98","345440cb","0200ED","289","34000","408","","B738","CN-RGH","1710223540","CAI","CMN","AT273","AT","0","0","RAM273C","RAM"
"45.93","21.69","3454491d","471F62","289","34000","442","","A321","HA-LXA","1710223539","OTP","VLC","W43185","W4","0","0","WMT10ZC","WZZ"
"42.3","4.68","345449da","44033E","41","34000","354","","A319","OE-LQA","1710223542","BCN","GVA","U27105","U2","0","0","EJU80DA","EZY"
"43.14","25.02","34540d3b","600804","279","34000","439","","A319","4K-AZ04","1710223542","GYD","BCN","J245","J2","0","-64","AHY045","AHY"
"48.51","6.97","34544db5","4B0281","338","34000","362","","A20N","HB-AYR","1710223540","BSL","AMS","U21221","U2","0","0","EZS91BZ","EZY"
"37.56","47.62","3453e066","4BB164","297","34000","374","","B77W","TC-LKD","1710223541","DEL","IST","6E11","6E","0","0","IGO011","IGO"
"46.41","47.71","34541b75","151DEB","122","34000","505","","A320","RA-73195","1710223540","LED","AER","SU6559","SU","0","0","SDM6559","SDM"
"44.47","18.87","3454491f","45209C","292","34000","462","","A320","LZ-MDI","1710223542","SOF","BSL","W64323","W6","0","0","WZZ117","USW"
"60.99","35.37","34533ae2","781940","270","34000","494","","B77L","B-20EM","1710223536","PVG","AMS","CZ453","CZ","0","128","CSN453","CSN"
"56.27","18.57","3454497f","502D0F","256","34000","411","","BCS3","YL-AAS","1710223541","RIX","BRU","BT601","BT","0","0","BTI60K","BTI"
"40.83","43.72","345405ee","4CAD1F","261","34000","358","","A21N","EI-KGI","1710223541","NQZ","AYT","KC215","KC","0","0","KZR215","KZR"
"52.52","18.89","34544099","502D3E","232","34000","420","","BCS3","YL-AAZ","1710223541","RIX","MUC","BT221","BT","0","-64","BTI89G","BTI"
"44.51","12.07","34543284","471EFD","273","34000","431","","A321","HA-LTD","1710223540","OTP","BGY","W43131","W4","0","0","WMT6406","WZZ"
"43.45","47.85","345409c0","155C20","272","34000","378","","SU95","RA-89120","1710223539","ALA","MRV","A46142","A4","0","64","AZO6142","AZO"
"47.28","5.22","345449c8","3986E6","322","34000","373","","E170","F-HBXG","1710223540","TRN","CDG","AF1503","AF","0","0","AFR78WM","AFR"
"37.19","24.94","3454346c","738053","302","34000","396","","B739","4X-EHD","1710223540","TLV","BCN","LY393","LY","0","0","ELY393","ELY"
"53.75","22.42","3454471f","502D29","218","34000","420","","BCS3","YL-AAY","1710223540","RIX","VIE","BT271","BT","0","0","BTI9LE","BTI"
"52.15","10.95","3454513d","3C56F4","264","34000","419","","A320","D-AEWT","1710223540","BER","DUS","EW8040","EW","0","0","GWI40M","EWG"
"70.06","-2.63","34535745","8003E2","274","34000","440","","B77W","VT-ALJ","1710223539","DEL","YYZ","AI187","AI","0","0","AIC187","AIC"
"34.97","30.87","34543ed7","51009A","358","34000","467","","B738","EW-455PA","1710223539","SSH","GME","B29308","B2","0","0","BRU9308","BRU"
"42.28","-2.55","34544d9b","44CDD0","26","34000","424","","A320","OO-SNP","1710223540","MAD","BRU","SN3732","SN","0","0","BEL2FR","BEL"
"59.59","48.25","34541612","151DD5","268","34000","450","","A320","RA-73173","1710223540","OVB","SVO","SU1307","SU","0","-64","AFL1307","AFL"
"63.09","-15.28","34535214","C0173A","269","34000","474","","B77W","C-FIUR","1710223540","DXB","YYZ","AC57","AC","0","0","ACA57","ACA"
"68.04","-4.95","34535370","800583","270","34000","443","","B77W","VT-ALT","1710223539","DEL","EWR","AI105","AI","0","0","AIC105","AIC"
"41.17","40.32","34541495","151DB2","246","34000","399","","B77W","RA-73138","1710223519","SVO","HRG","SU422","SU","0","0","AFL422","AFL"
"53.66","14.43","3453b10d","8963E4","318","34000","488","","A388","A6-EOG","1710223539","DXB","YYZ","EK241","EK","0","0","UAE30Y","UAE"
"48.35","14.49","3453b11c","4CC54B","290","34000","495","","B744","TF-AKE","1710223541","SHJ","LGG","CC4300","CC","0","0","ABD4300",""
"46.23","15.54","34539201","485ECD","320","34000","493","","B77W","PH-BVV","1710223542","NBO","AMS","KL566","KL","0","0","KLM174","KLM"
"50.1","14.16","34536191","485000","296","34000","507","","B77W","PH-BVK","1710223541","DEL","AMS","KL872","KL","0","0","KLM872","KLM"
"35.56","30.81","345449ac","748020","287","34000","404","","A320","OD-MRR","1710223535","BEY","DUS","ME247","ME","0","0","MEA247","MEA"
"39.35","27.2","34544d89","4BA8CD","8","34000","488","","B738","TC-JFM","1710223539","BJV","SAW","TK7341","TK","0","0","THY7CZ","TKJ"
"47.36","10.81","34544d86","485086","338","34000","432","","E190","PH-EXD","1710223541","VCE","AMS","KL1650","KL","0","-64","KLM96E","KLM"
"49.56","13.82","3454414a","4853F4","308","34000","464","","E75S","PH-EXJ","1710223540","BEG","AMS","KL1898","KL","0","64","KLM1898","KLM"
"47.67","19.6","3453d7c4","06A30C","304","34000","488","","B77L","A7-BFY","1710223541","DOH","AMS","QR8203","QR","0","0","QTR65A","QTR"
"59.06","21.32","345441df","151E03","226","34000","449","","A319","RA-73219","1710223540","LED","KGD","SU6323","SU","0","-64","SDM6323","SDM"
"50.23","11.63","345442ff","44CDC2","264","34000","412","","A320","OO-SNB","1710223541","PRG","BRU","SN2816","SN","0","0","BEL5GP","BEL"
"41.75","41.66","34535bc5","3951C2","274","34000","380","","B77L","F-GUOC","1710223542","PEK","CDG","AF6729","AF","0","0","AFR6729","AFR"
"55.82","6.82","345393ce","896111","305","34000","508","","B77W","A6-ECJ","1710223542","DXB","MIA","EK213","EK","0","64","UAE6L","UAE"
"47.04","5.22","3453dedd","AE10B8","23","34000","382","","C17","01-0189","1710223541","AJY","","RCH135","RC","0","0","RCH135","RCH"
