"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"39.99","-4.24","3455088d","4D2280","253","37000","416","","B738","9H-QBE","1710252340","BGY","LIS","FR820","FR","0","0","RYR31KE","RYR"
"42.7","17.18","34552eea","4D21EC","126","37000","472","","B738","9H-QAD","1710252341","BGY","AMM","FR3154","FR","0","0","RYR3154","RYR"
"57.43","-2.86","34550bcd","4CC530","307","37000","415","","B38M","TF-ICP","1710252342","FRA","KEF","FI521","FI","0","0","ICE521","ICE"
"41.94","-6.43","34552cec","3465C9","193","37000","431","","A320","EC-ISI","1710252342","NTE","RAK","V72372","V7","0","128","VOE96HA","VOE"
"41.68","21.9","3454dc7a","4BCE0D","125","37000","453","","B738","TC-SPM","1710252341","MUC","AYT","XQ131","XQ","0","64","SXS7MN","SXS"
"43.81","0.88","3454dae8","47A039","191","37000","465","","B738","LN-NHA","1710252340","TRD","ALC","DY1728","DY","0","0","NOZ2JC","NOZ"
"49.37","-11.46","3454daee","4CAFB4","33","37000","471","","B738","EI-GSH","1710252341","LPA","DUB","FR7127","FR","0","-64","RYR8DC","RYR"
"60.41","-9.16","34547339","4D012C","148","37000","476","","B744","LX-ICL","1710252341","YYC","LUX","CV6292","CV","0","0","CLX81F","CLX"
"54.43","-1.12","345548a3","407CAF","157","37000","465","","B738","G-RUKC","1710252342","EDI","TIA","RK5889","RK","0","0","RUK5889","RYR"
"38.38","-2.33","3454e4e3","48C2A1","238","37000","436","","B38M","SP-RZB","1710252342","WRO","AGP","FR2582","FR","0","0","RYR2BB","RYS"
"40.92","46.92","3454ad5d","406F74","76","37000","545","","B789","G-ZBKH","1710252339","LHR","HND","BA7","BA","0","0","BAW7","BAW"
"43.5","6.03","345513cc","48C130","242","37000","421","","B738","SP-RKR","1710252339","BUD","AGP","FR2273","FR","0","0","RYR26GA","RYR"
"46.36","-4.91","34553301","407793","194","37000","427","","A20N","G-UZLA","1710252341","BRS","LPA","U22735","U2","0","0","EZY48QF","EZY"
"38.2","-5.29","3454fbeb","4CAC23","206","37000","437","","B38M","EI-HGL","1710252342","CRL","TFS","FR4973","FR","0","0","RYR4973","RYR"
"42.5","17.5","345513b5","0101BE","123","37000","469","","B738","SU-GEN","1710252340","MXP","CAI","MS704","MS","0","0","MSR704","MSR"
"42.98","-11.15","3454f1b4","3C6563","244","37000","440","","A333","D-AIKC","1710252341","FRA","PUJ","4Y2","4Y","0","0","OCN2P","OCN"
"39.45","37.65","3454ca32","4AC8DA","118","37000","523","","B789","SE-RFZ","1710252343","ARN","KBV","6B247","6B","0","0","BLX247","TUI"
"46.13","18.59","34552ac0","4BCDF9","129","37000","437","","B738","TC-SOY","1710252341","NUE","AYT","XQ169","XQ","0","0","SXS8YD","SXS"
"46.62","23.21","3454f34a","4BB85A","153","37000","439","","A20N","TC-NBZ","1710252342","LED","SAW","PC397","PC","0","0","PGT397","PGT"
"38.14","26.03","34553d44","46B8AA","138","37000","454","","A20N","SX-NEJ","1710252341","SKG","LCA","A3546","A3","0","0","AEE546","AEE"
"51.52","-0.26","3455408b","40768B","135","37000","492","","A20N","G-UZHW","1710252340","MAN","AYT","U22145","U2","0","0","EZY56XT","EZY"
"50.29","43.31","34551344","151FC0","330","37000","372","","B738","RA-73664","1710252343","OGZ","DME","S72154","S7","0","0","SBI2154","SBI"
"40.9","-10.29","3454ca7d","47A518","213","37000","433","","B738","LN-ENL","1710252340","OSL","FNC","DY1784","DY","0","0","NOZ2MA","NOZ"
"47.22","-1.72","345528b8","485086","230","37000","407","","E190","PH-EXD","1710252339","AMS","OPO","KL1713","KL","0","0","KLM43Y","KLM"
"40.12","21.33","345513ac","4D236C","133","37000","463","","B38M","9H-VUV","1710252339","BGY","ATH","FR1319","FR","0","-64","RYR3G","RYR"
"52.48","5.26","3454f0be","4ACA46","37","37000","421","","B738","SE-RRF","1710252341","ALC","ARN","D84202","D8","0","0","NSZ2VJ","NOZ"
"44.23","-4.59","3454cc44","502CE8","211","37000","409","","BCS3","YL-CSN","1710252341","RIX","LIS","BT675","BT","0","0","BTI7FR","BTI"
"47.07","12.17","34552ad2","4BCDE7","119","37000","462","","B738","TC-SOG","1710252341","CDG","ADB","XQ917","XQ","0","0","SXS25X","SXS"
"39.72","37.06","3454cc7a","8963A1","120","37000","524","","B77L","A6-EFN","1710252335","AMS","DWC","EK9916","EK","0","0","UAE9916","UAE"
"41.78","32.78","3454ccb1","789242","87","37000","569","","A359","B-LQE","1710252340","MAD","HKG","CX372","CX","0","0","CPA372","CPA"
"48.58","11.45","345536b5","4BCDA5","117","37000","465","","B38M","TC-SME","1710252341","DUS","ADB","XQ959","XQ","0","0","SXS7WF","SXS"
"48.39","0.1","3455308a","347245","240","37000","430","","A359","EC-NTB","1710252340","AMS","CUR","CD599","CD","0","0","CND599","CAI"
"43.99","-0.77","345514a9","4D21D4","208","37000","446","","B738","9H-TJB","1710252342","HAJ","ACE","XR2021","XR","0","0","CXI66KZ","CAI"
"44.71","16.69","3455309e","0101B9","134","37000","453","","B738","SU-GEI","1710252341","MUC","CAI","MS788","MS","0","0","MSR788","MSR"
"54.82","-13.6","3454ca8d","AB599B","311","37000","397","","A333","N830NW","1710252338","FCO","JFK","DL231","DL","0","0","DAL231","DAL"
"43.96","6.63","34554acb","39A1E4","335","37000","238","","E55P","F-HIPE","1710252340","CEQ","LBG","PEA301","PE","0","2560","PEA301","PEA"
"34.47","-10.29","3454a93a","407E46","204","37000","419","","A21N","G-SUNC","1710252342","MAN","ACE","LS891","LS","0","64","EXS31PY","EXS"
"43.86","-3.39","3455141a","4CA4F8","193","37000","440","","B738","EI-DPV","1710252341","DUB","MAD","FR10","FR","0","0","RYR273K","RYR"
"46.69","22.54","3454f150","407371","121","37000","472","","B789","G-VNYL","1710252341","LHR","PVG","VS250","VS","0","0","VIR250","VIR"
"48.97","16.14","34551e28","888139","106","37000","479","","A359","VN-A894","1710252340","CDG","HAN","VN18","VN","0","0","HVN18","HVN"
"46.19","47.58","3454f0c4","151E20","359","37000","392","","B738","RA-73248","1710252339","AYT","VKO","DP840","DP","0","0","PBD840","PBD"
"60.65","13.72","34553f50","471F71","156","37000","428","","A321","HA-LXP","1710252340","TRD","GDN","W61762","W6","0","0","WZZ45QL","WZZ"
"46.12","0.85","345531c3","44CDC6","209","37000","444","","A320","OO-SNF","1710252340","BRU","ACE","SN3787","SN","0","0","BEL8DK","BEL"
"41.17","40.79","3454c10e","600804","75","37000","528","","A319","4K-AZ04","1710252335","BCN","GYD","J246","J2","0","0","AHY046","AHY"
"45.6","-5.0","3455203a","4CA762","201","37000","419","","B738","EI-EFG","1710252340","STN","TFS","FR2425","FR","0","0","RYR9PM","RYR"
"45.14","3.39","34553ef1","0A0078","164","37000","522","","B738","7T-VKH","1710252340","CDG","BSK","AH1129","AH","0","0","DAH1129","DAH"
"44.66","8.99","34553ecb","4BAA72","95","37000","459","","A321","TC-JSR","1710252339","GVA","IST","TK1922","TK","0","-64","THY8AE","THY"
"36.44","49.02","3454bc72","89907C","122","37000","565","","B789","B-17882","1710252339","MXP","TPE","BR96","BR","0","-64","EVA096","EVA"
"50.92","3.49","34554c37","4CA4EE","105","37000","476","","B738","EI-DPJ","1710252341","STN","MXP","FR2759","FR","0","0","RYR9HL","RYR"
"53.13","-5.84","34551fd9","AB349F","299","37000","418","","B789","N821AN","1710252342","LHR","ORD","AA91","AA","0","0","AAL91","AAL"
"38.91","40.88","3454c21b","06A30C","127","37000","528","","B77L","A7-BFY","1710252340","AMS","DOH","QR8204","QR","0","0","QTR55J","QTR"
"40.81","-6.93","3454bde3","4B1803","233","37000","415","","BCS3","HB-JCL","1710252340","ZRH","LIS","LX2084","LX","0","0","SWR2SD","SWR"
"55.83","22.49","34550753","781F2F","44","37000","482","","A359","B-32DN","1710252341","VIE","PEK","CA842","CA","0","0","CCA842","CCA"
"49.29","2.78","34553f1b","484C9B","199","37000","438","","B738","PH-HXM","1710252341","AMS","LPA","HV5665","HV","0","0","TRA4U","TRA"
"41.36","41.81","3454baf4","39644A","75","37000","532","","A332","F-GZCK","1710252343","CDG","DEL","AF226","AF","0","0","AFR226","AFR"
"53.61","15.24","34554046","4D2529","156","37000","434","","A21N","9H-WNC","1710252342","CPH","KTW","W61212","W6","0","0","WZZ7233","WZZ"
"35.42","-10.54","3454b1f3","4ACA8D","216","37000","421","","B38M","SE-RTM","1710252342","ARN","LPA","D83990","D8","0","0","NSZ3990","NOZ"
"43.37","1.86","3455101d","4CA2AB","152","37000","496","","B738","EI-DHX","1710252342","DUB","BCN","FR6395","FR","0","-64","RYR74WK","RYR"
"56.04","-12.61","3454c5c4","4063E7","290","37000","381","","A333","G-VKSS","1710252340","MAN","ATL","VS109","VS","0","0","VIR109V","VIR"
"35.48","31.57","3454c5c6","44006C","134","37000","464","","A320","OE-LBT","1710252342","VIE","LCA","OS831","OS","0","0","AUA8TB","AUA"
"33.93","-16.36","3454c5e4","406E2E","183","37000","405","","B738","G-JZHD","1710252340","GLA","LPA","LS143","LS","0","0","EXS12R","EXS"
"57.36","9.44","34553d93","4ACA69","144","37000","433","","E195","SE-RSI","1710252340","BGO","CPH","SK2875","SK","0","0","SAS2875","SAS"
"48.3","0.98","34553d6b","4854CA","226","37000","401","","B738","PH-HBK","1710252342","RTM","LIS","HV5241","HV","0","-64","TRA5241","TRA"
"53.27","0.81","34553d65","48507F","114","37000","458","","E190","PH-EXA","1710252340","EDI","AMS","KL1282","KL","0","-64","KLM91X","KLM"
"42.52","32.6","3454f932","3C6702","98","37000","559","","A359","D-AIXB","1710252339","MUC","HND","LH714","LH","0","0","DLH714","DLH"
"44.22","-7.2","3455125d","4CAD2A","195","37000","429","","B38M","EI-HEV","1710252340","DUB","FAO","FR7030","FR","0","0","RYR81PB","RYR"
"47.75","22.41","3454f4fa","4BB852","150","37000","436","","A20N","TC-NBR","1710252336","VKO","SAW","PC387","PC","0","-128","PGT387","PGT"
"36.78","-10.91","3454b4a6","4CAA57","208","37000","433","","B738","EI-EVR","1710252339","CRL","LPA","FR4958","FR","0","0","RYR4972","RYR"
"46.81","14.49","34553281","4BCDEB","125","37000","464","","B38M","TC-SOK","1710252340","FRA","ADB","XQ971","XQ","0","0","SXS2RM","SXS"
"47.54","51.78","3454f49d","896518","177","37000","481","","B38M","A6-FMI","1710252339","MSQ","DXB","FZ1634","FZ","0","64","FDB1634","FDB"
"43.25","0.26","34553298","34444B","229","37000","426","","A320","EC-LRG","1710252341","GVA","MAD","IB3487","IB","0","0","IBE34GV","IBE"
"46.3","15.18","3454f44c","46B8B1","134","37000","456","","A20N","SX-NEQ","1710252341","EDI","ATH","A3633","A3","0","0","AEE633","AEE"
"54.39","8.43","3454d269","47C0D9","48","37000","434","","B38M","LN-FGI","1710252340","ALC","HEL","D85422","D8","0","0","NSZ5422","NOZ"
"49.98","-8.95","3454d279","4CA97B","15","37000","448","","B738","EI-EST","1710252342","TFS","DUB","FR5556","FR","0","0","RYR5FJ","RYR"
"50.94","7.38","345549ac","484966","148","37000","492","","B737","PH-BGG","1710252342","AMS","MXP","KL1631","KL","0","0","KLM1631","KLM"
"38.04","-5.43","3454ecb0","3C6472","216","37000","438","","A320","D-AICR","1710252341","MUC","ACE","DE1400","DE","0","0","CFG7AM","CFG"
"39.29","-4.42","34551cb2","4CA84E","215","37000","431","","B738","EI-EMF","1710252342","MRS","SVQ","FR3106","FR","0","0","RYR72MJ","RYR"
"44.5","21.42","3454ff6f","4BCDE9","146","37000","452","","B38M","TC-SOI","1710252340","BER","AYT","XQ161","XQ","0","0","SXS3JQ","SXS"
"44.67","-0.4","34550e59","4CACDF","206","37000","462","","B738","EI-GJS","1710252341","BRE","ACE","FR9461","FR","0","0","RYR9461","RYR"
"53.26","5.21","3454ec4d","4ACA0B","18","37000","415","","B738","SE-RPK","1710252340","ALC","OSL","DY1791","DY","0","-64","NOZ91H","NOZ"
"57.05","6.71","3454d3e4","4AC9EC","33","37000","459","","A20N","SE-ROL","1710252340","AGP","OSL","SK4684","SK","0","0","SAS46B","SAS"
"40.18","0.29","3455432a","406A63","13","37000","412","","B738","G-GDFW","1710252341","ALC","EMA","LS642","LS","0","1024","EXS91SY","EXS"
"47.56","-3.79","34552fdc","4CAD29","203","37000","430","","B38M","EI-HET","1710252339","STN","LPA","FR2842","FR","0","0","RYR10YL","RYR"
"53.0","40.73","3454ed3b","151E0A","329","37000","380","","B738","RA-73226","1710252335","AER","SVO","DP6942","DP","0","0","PBD6942","PBD"
"47.46","8.39","345527f1","4CA6A4","130","37000","502","","B738","EI-DYO","1710252341","STN","BRI","FR1905","FR","0","0","RYR6MA","RYR"
"38.83","51.03","3454ed1c","8963B5","180","37000","485","","B738","A6-FES","1710252341","KZN","DXB","FZ984","FZ","0","-64","FDB7UG","FDB"
"34.89","-8.38","3454d1d9","440D10","218","37000","432","","A320","OE-IBS","1710252339","BER","LPA","U25111","U2","0","0","EJU90CP","EZY"
"43.58","22.8","345521fd","4BB02A","120","37000","448","","B38M","TC-LAJ","1710252340","VIE","SAW","TK7759","TK","0","64","THY9MU","TKJ"
"36.45","27.38","3454ece6","738058","127","37000","472","","B738","4X-EKU","1710252341","ZRH","TLV","LY348","LY","0","0","ELY348","ELY"
"40.68","-1.47","345543ad","495303","249","37000","427","","A21N","CS-TXC","1710252341","BCN","LIS","TP1035","TP","0","0","TAP1035","TAP"
"59.81","32.32","3454eac3","780C58","77","37000","488","","B789","B-6969","1710252336","BRU","PEK","HU492","HU","0","0","CHH492","CHH"
"41.99","-2.2","34552799","39CEAD","205","37000","445","","B738","F-HTVN","1710252342","ORY","RBA","TO3038","TO","0","0","TVF14HV","TRA"
"52.39","9.77","345543b9","4864EB","78","37000","421","","E295","PH-NXN","1710252342","AMS","BER","KL1829","KL","0","64","KLM51B","KLM"
"41.73","10.79","3455008f","4D21A2","155","37000","502","","A20N","9H-NEO","1710252339","LHR","MLA","KM101","KM","0","64","AMC101","AMC"
"36.02","29.7","3454d588","748026","127","37000","468","","A320","OD-MRL","1710252339","BRU","BEY","ME216","ME","0","0","MEA216","MEA"
"43.85","12.53","34553a7b","4D225F","125","37000","458","","B738","9H-QDR","1710252340","BGY","BRI","FR4132","FR","0","0","RYR29DY","RYR"
"43.92","18.18","3454ea66","4A08EA","69","37000","460","","B738","YR-BGJ","1710252340","MAD","OTP","RO416","RO","0","64","ROT416","ROT"
"49.77","1.98","34551c04","4010DD","326","37000","378","","A321","G-EUXM","1710252341","NCE","LGW","BA2575","BA","0","0","EFW77I","BAW"
"46.54","17.92","34551661","4BCCAB","130","37000","440","","B738","TC-SEK","1710252339","HAM","AYT","XQ171","XQ","0","0","SXS3YT","SXS"
"39.3","-3.08","3454ffcb","4D2411","200","37000","461","","A319","9H-EXT","1710252342","DUS","AGA","EW9880","EW","0","0","EWG9880","EWG"
"42.48","31.77","3454ebd4","4ACA65","105","37000","547","","A359","SE-RSE","1710252326","CPH","HND","SK983","SK","0","0","SAS983","SAS"
"57.14","18.4","34550017","780D92","67","37000","450","","A332","B-5968","1710252341","LGW","PVG","MU202","MU","0","0","CES202","CES"
"46.82","-4.2","34552bdc","4CAD3E","203","37000","432","","B38M","EI-HMW","1710252341","LTN","FUE","FR3525","FR","0","0","RYR40ZC","RYR"
"48.96","20.31","34551c56","4BB026","138","37000","430","","B38M","TC-LAF","1710252340","BER","SAW","TK7729","TK","0","0","THY5MG","THY"
"46.22","23.63","34552f95","50848A","153","37000","432","","B738","UR-SQO","1710252340","KTW","SSH","U57345","U5","0","64","SEU7345","SQP"
"37.49","7.5","3454d521","4D2300","51","37000","411","","B38M","9H-VUB","1710252342","TFS","VIE","FR433","FR","0","64","RYR29LJ","MAY"
"43.13","21.59","34550e98","4D2349","156","37000","442","","B38M","9H-VUJ","1710252341","BER","SKG","FR8528","FR","0","-64","RYR8528","RYR"
"58.19","34.61","34553bf2","155BE6","127","37000","465","","SU95","RA-89062","1710252337","LED","GOJ","SU6107","SU","0","64","SDM6107","SDM"
"47.78","9.98","34553758","485084","148","37000","470","","E190","PH-EXB","1710252341","AMS","FLR","KL1643","KL","0","64","KLM97S","KLM"
"49.68","43.79","34551d59","151E50","330","37000","378","","B738","RA-73296","1710252339","MCX","SVO","DP6922","DP","0","0","PBD6922","PBD"
"59.59","29.57","345521c0","151E0E","108","37000","464","","B738","RA-73230","1710252336","KGD","SVO","DP6832","DP","0","0","PBD6832","PBD"
"51.59","8.78","345506fa","4CA61C","100","37000","458","","B738","EI-DWO","1710252339","STN","OTP","FR1007","FR","0","0","RYR6LW","RYR"
"35.36","31.86","3454cebe","748020","107","37000","481","","A320","OD-MRR","1710252341","DUS","BEY","ME248","ME","0","0","MEA248","MEA"
"37.43","6.0","3454fe6d","4CAC7F","111","37000","480","","B38M","EI-HMS","1710252339","MAD","MLA","FR5382","FR","0","0","RYR9WR","RYR"
"46.19","1.57","3455301b","4D234A","192","37000","473","","B38M","9H-VUK","1710252341","NRN","CDT","FR5369","FR","0","0","RYR5369","RYR"
"55.44","13.37","34552b55","781A53","45","37000","468","","A359","B-320S","1710252341","FRA","CAN","CZ332","CZ","0","0","CSN332","CSN"
"42.28","37.07","3454cf35","5140A6","89","37000","536","","B742","4L-GEN","1710252343","CDG","TBS","D4903","D4","0","0","GEL903","GEL"
"40.3","36.17","3454cfa8","8940CA","114","37000","508","","A21N","A9C-NH","1710252341","CDG","BAH","GF18","GF","0","0","GFA018","GFA"
"34.22","24.1","34551538","010163","126","37000","492","","B738","SU-GEE","1710252339","FCO","CAI","MS792","MS","0","0","MSR792","MSR"
"39.6","32.99","34553765","4BAAC7","126","37000","490","","B738","TC-JVG","1710252339","IST","ADA","TK2454","TK","0","64","THY8GN","THY"
"41.32","20.13","3454eef2","406D90","140","37000","447","","A320","G-EZOK","1710252341","LTN","SSH","U22611","U2","0","0","EZY92XB","EZY"
"33.93","-11.88","34549dcb","4D2406","216","37000","413","","A320","9H-EUR","1710252341","DUS","LPA","EW9542","EW","0","0","EWG2VK","EWG"
"43.29","-8.78","3454fd55","4CACE0","174","37000","438","","B738","EI-GJT","1710252341","EDI","ACE","FR5593","FR","0","0","RYR1KQ","RYR"
"41.64","-7.26","345506d2","4CA801","196","37000","424","","B738","EI-EKC","1710252341","LPL","ACE","FR6574","FR","0","0","RYR3CV","RYR"
"40.83","-0.87","345514d2","4D24CA","247","37000","434","","B38M","9H-VVI","1710252341","BGY","SVQ","FR76","FR","0","64","RYR48ZN","RYR"
"36.46","22.48","3454d0dc","4072C7","146","37000","445","","A20N","G-UZHA","1710252342","BRS","HRG","U22913","U2","0","0","EZY10JX","EZY"
"36.14","24.53","3454ed98","710110","132","37000","494","","B77W","HZ-AK38","1710252340","CDG","RUH","SV144","SV","0","0","SVA144","SVA"
"34.91","-1.72","34552aff","46B8AD","64","37000","464","","A20N","SX-NEM","1710252341","RAK","ATH","A3739","A3","0","0","AEE739","AEE"
"34.29","33.61","34549c1c","01025F","190","37000","418","","B738","SU-RSA","1710252335","NQZ","SSH","4S5214","4S","0","0","RSX5214","RSX"
"39.98","37.86","34550ee4","896557","107","37000","512","","B38M","A6-FMP","1710252339","SOF","DXB","FZ1758","FZ","0","0","FDB3YD","FDB"
"43.6","-6.18","345514e4","4CA814","203","37000","435","","B738","EI-EKV","1710252340","BHX","FUE","FR3247","FR","0","0","RYR53DY","RYR"
"38.54","6.14","3454fe91","407CD2","170","37000","553","","A35K","G-XWBM","1710252339","LHR","NBO","BA65","BA","0","0","BAW65","BAW"
"58.34","24.99","3454ef7c","78082F","68","37000","456","","A332","B-6540","1710252338","LGW","PVG","CA848","CA","0","0","CCA848","CCA"
"43.26","27.71","3454ee19","06A069","121","37000","493","","B77W","A7-BAE","1710252340","AMS","DOH","QR276","QR","0","0","QTR91Y","QTR"
