"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"43.78","47.87","34523a7b","151DF0","239","34050","423","","A319","RA-73200","1710183942","LED","AER","SU6567","SU","0","0","SDM6567","SDM"
"46.34","18.22","34529e23","4BAA66","308","34050","456","","A321","TC-JSF","1710183942","IST","CDG","TK1829","TK","0","0","THY5AY","THY"
"42.51","22.72","34527214","3C6433","333","34050","456","","A321","D-AIAS","1710183942","HRG","HAM","DE3","DE","0","0","CFG003","CFG"
"44.53","5.03","34529074","407688","141","34025","467","","A20N","G-UZHT","1710183941","LTN","NCE","U22425","U2","0","-2816","EZY91WB","EZY"
"57.66","35.45","3452cfc4","15201C","351","34025","388","","A320","RA-73756","1710183940","SVO","MMK","SU1326","SU","0","0","AFL1326","AFL"
"40.18","32.61","3452b36b","4BB264","304","34025","364","","A21N","TC-LSD","1710183941","GZT","IST","TK2225","TK","0","0","THY9JP","THY"
"41.11","37.5","3452b86f","682308","282","34025","378","","A320","JU-1410","1710183939","EVN","RMO","5F533","5F","0","0","FIA533","FIA"
"45.75","12.72","34521c41","407930","319","34025","470","","A20N","G-TTNM","1710183940","CAI","LHR","BA407","BA","0","0","BAW407B","BAW"
"44.78","3.63","34524c45","3C6423","59","34025","428","","A321","D-AIAC","1710183941","TFS","LEJ","DE1467","DE","0","64","CFG9FK","CFG"
"59.7","24.13","3452a6f7","151FED","253","34025","418","","A321","RA-73709","1710183938","SVO","KGD","SU1008","SU","0","0","AFL1008","AFL"
"34.14","46.85","3452b661","09A050","232","34025","456","","A320","C5-SUA","1710183942","IKA","NJF","TBN7257","TB","0","0","TBN7257","SUE"
"33.98","-13.09","3452b608","3C49D5","33","34025","473","","A320","D-ABNU","1710183941","TFS","CGN","EW253","EW","0","0","EWG4HK","EWG"
"40.61","29.62","3452a591","3C79C1","314","34025","399","","A320","D-ANNA","1710183942","BEY","BER","SR111","SR","0","0","SDR11DL","SDR"
"59.29","48.04","3452b73f","155BE7","281","34025","431","","SU95","RA-89063","1710183941","SVX","LED","SU6404","SU","0","0","SDM6404","SDM"
"38.2","35.7","3452b555","4BA90D","131","34025","488","","B738","TC-JHM","1710183930","IST","GZT","TK2226","TK","0","-896","THY3WK","THY"
"48.49","14.77","34529789","4D242C","291","34025","470","","A21N","9H-WAX","1710183940","OTP","LTN","W43005","W4","0","0","WMT35MK","WZZ"
"37.8","-3.01","3452b9f7","45209C","84","34025","474","","A320","LZ-MDI","1710183941","LIS","SOF","W64374","W6","0","-64","WZZ8VL","USW"
"48.63","21.04","34528c8f","4BAA90","314","34025","448","","A321","TC-JTP","1710183942","IST","HAM","TK1667","TK","0","-64","THY2QR","THY"
"37.41","26.27","3452a273","010250","334","34025","452","","A321","SU-TCL","1710183939","","","UJ613","UJ","0","0","LMU613","LMU"
"51.9","-3.55","3452cc80","4CAD7D","281","34025","374","","A20N","EI-NSD","1710183942","LHR","SNN","EI387","EI","0","64","EIN3YR","EIN"
"43.98","17.11","3451f723","8940CC","294","34025","468","","B763","A9C-DHAA","1710183942","BAH","MXP","ES752","ES","0","64","DHX752","DHK"
"45.09","22.33","3452a92a","4BB276","309","34025","445","","A21N","TC-LSV","1710183940","IST","LHR","TK1987","TK","0","64","THY8KL","THY"
"54.1","-2.01","3452c681","4009C6","330","34025","400","","A320","G-EUUI","1710183940","LHR","EDI","BA1438","BA","0","0","SHT8K","BAW"
"52.07","48.48","34526a7d","507C42","294","34025","402","","A320","UK32019","1710183943","SKD","VKO","HY605","HY","0","0","UZB605","UZB"
"48.17","15.44","3452794f","4BAA56","299","34025","472","","A321","TC-JRV","1710183939","IST","BRU","TK1941","TK","0","0","THY9VK","THY"
"47.3","4.88","3452c211","4401FA","321","34025","399","","A320","OE-IVW","1710183940","NCE","LIL","U21613","U2","0","64","EJU159Z","EZY"
"36.86","32.83","3452c50b","4BCDF9","302","34025","449","","B738","TC-SOY","1710183939","DIY","AYT","XQ7713","XQ","0","-960","SXS3SZ","SXS"
"45.94","19.47","345258ea","49D423","323","34025","462","","B38M","OK-SWM","1710183942","HRG","PRG","QS2535","QS","0","0","TVS2535","TVS"
"44.38","-1.17","34527738","3C6494","26","34025","396","","A321","D-AIDT","1710183941","AGP","DUS","EW9537","EW","0","0","EWG16VR","EWG"
"38.69","19.76","3451b6bf","711590","315","34025","416","","A20N","HZ-NS76","1710183939","JED","MRS","XY659","XY","0","0","KNE659","KNE"
"41.08","21.15","34527519","3C6465","321","34025","452","","A320","D-AICE","1710183940","HRG","MUC","DE25","DE","0","-64","CFG025","CFG"
"35.01","25.87","3452a8a4","408041","321","34025","440","","A21N","G-WUNA","1710183941","SSH","LGW","W95770","W9","0","0","WUK2EN","WZZ"
"43.67","42.56","3451f2d6","152025","271","34025","382","","A320","RA-73765","1710183940","SVO","AER","SU1132","SU","0","64","AFL1132","AFL"
"38.93","-7.39","34529115","3C0D0C","23","34000","447","","B738","D-ATYL","1710183941","FUE","HAJ","X32149","X3","0","0","TUI1CG","TUI"
"40.67","8.83","3452b805","4D24B1","84","34000","481","","A21N","9H-WDF","1710183941","BCN","KUT","W66418","W6","0","-64","WZZ8706","WZZ"
"60.75","34.89","34515120","040062","252","34000","479","","B77L","ET-APU","1710183939","CAN","LGG","ET3647","ET","0","0","ETH3647","ETH"
"40.6","7.57","3452bc80","4D2264","70","34000","461","","B738","9H-QDJ","1710183941","VLC","FCO","FR994","FR","0","-64","RYR9UA","RYR"
"38.86","-8.59","345290c5","3C49EE","39","34000","435","","B753","D-ABON","1710183940","TFS","DUS","DE1429","DE","0","0","CFG5LE","CFG"
"42.23","28.31","3451fa4f","89659F","279","34000","350","","A21N","A6-WZD","1710183940","AUH","SOF","5W7049","5W","0","64","WAZ9DE","WZZ"
"36.35","46.89","3452773a","49D006","311","34000","368","","B738","OK-TVF","1710183939","DXB","PRG","QS1201","QS","0","0","TVS7K2","TVS"
"34.68","-11.55","34527cd1","4010DA","21","34000","434","","A321","G-EUXJ","1710183937","ACE","LGW","BA2705","BA","0","0","EFW87V","BAW"
"40.22","33.04","3452c9d7","4BB2AB","245","34000","356","","A20N","TC-LUK","1710183943","OGU","SAW","TK7333","TK","0","0","THY3PN","TKJ"
"44.56","11.75","3452b621","4BB2B0","97","34000","430","","A21N","TC-LUP","1710183940","NCE","IST","TK1816","TK","0","64","THY5XX","THY"
"43.57","21.33","34529627","4BB201","281","34000","430","","A21N","TC-LPA","1710183940","IST","MAD","TK1359","TK","0","0","THY2GQ","THY"
"53.2","2.14","34529679","471F6B","275","34000","416","","A321","HA-LXJ","1710183940","WAW","LBA","W61315","W6","0","-64","WZZ65TL","WZZ"
"58.79","49.94","3452b5ca","155C51","305","34000","421","","SU95","RA-89169","1710183940","CEK","LED","SU6466","SU","0","-64","SDM6466","SDM"
"45.19","17.86","3452d5e8","4520F9","273","34000","422","","B738","LZ-CGB","1710183942","BEG","BLQ","QY943","QY","0","64","BCS943","DHK"
"34.74","22.11","3452583d","3463DA","281","34000","416","","A333","EC-NHM","1710183942","MED","ALG","SV9374","SV","0","0","SVA9374","PLM"
"46.24","21.39","3451d388","407D52","297","34000","479","","B744","G-UNET","1710183941","MCT","LHR","HC311","HC","0","0","HGO311","HGO"
"34.32","1.24","345292b9","E07246","192","34000","464","","A332","LV-GIF","1710183941","FCO","EZE","AR1141","AR","0","0","ARG1141","ARG"
"38.29","30.45","3452c196","4BC883","336","34000","428","","A21N","TC-RDC","1710183941","ECN","SAW","PC1923","PC","0","64","PGT1923","PGT"
"45.7","23.2","34524302","4D012B","297","34000","483","","B744","LX-GCL","1710183941","ASB","LUX","","","0","256","CLX28ZK","CLX"
"46.27","48.12","34528d3b","151DD0","106","34000","476","","A320","RA-73168","1710183941","SVO","AER","SU1128","SU","0","-64","AFL1128","AFL"
"48.37","4.96","3452caa9","406AE2","312","34000","399","","A320","G-EUYV","1710183942","ZRH","LHR","BA719","BA","0","-64","BAW719","BAW"
"55.54","48.0","34514877","04015C","288","34000","442","","B77L","ET-AVT","1710183920","HKG","BUD","ET3707","ET","0","0","ETH3707","ETH"
"52.96","45.14","345244b0","601115","294","34000","384","","A320","EX-32010","1710183943","FRU","VKO","KA503","KA","0","0","ANK503","ANK"
"48.68","15.57","3450ed87","780220","306","34000","513","","B77W","B-KPI","1710183940","HKG","LHR","CX253","CX","0","0","CPA253","CPA"
"41.17","-6.17","34524373","3C6495","26","34000","454","","A321","D-AIDU","1710183941","LPA","DUS","EW9543","EW","0","0","EWG6CN","EWG"
"57.46","8.69","3452cd84","4ACA4F","206","34000","440","","B738","SE-RRO","1710183941","OSL","AGP","D85023","D8","0","-64","NSZ5023","NOZ"
"38.63","-7.61","34528ece","3C56EC","22","34000","440","","A320","D-AEWL","1710183939","TFS","BER","EW8291","EW","0","0","EWG8291","EWG"
"55.27","-5.98","3452b92a","C02CF1","309","34000","431","","B77W","C-FRAM","1710183942","LHR","YYZ","AC859","AC","0","0","ACA859","ACA"
"41.79","-5.69","34527a10","4ACB23","30","34000","445","","B38M","SE-RYC","1710183941","LPA","HEL","D82873","D8","0","0","NSZ2873","NOZ"
"52.35","47.21","34528d92","60088F","303","34000","426","","A20N","4K-AZ143","1710183943","GYD","DME","J2185","J2","0","0","AHY185","AHY"
"44.61","-16.15","345279ca","4CC574","0","34000","465","","B38M","TF-ICG","1710183935","TFS","KEF","FI581","FI","0","0","ICE581","ICE"
"45.73","7.36","345279b3","39E691","314","34000","428","","BCS3","F-HZUR","1710183940","FCO","CDG","AF1305","AF","0","0","AFR19HP","AFR"
"41.95","33.71","345218e9","896532","287","34000","388","","B38M","A6-FMM","1710183939","DXB","BUD","FZ1405","FZ","0","0","FDB1405","FDB"
"41.97","48.35","34526910","152070","348","34000","404","","A21N","RA-73840","1710183940","DWC","DME","U6892","U6","0","64","SVR892","SVR"
"39.0","-4.48","3452c57e","4B1A28","44","34000","431","","A320","HB-JXO","1710183940","FAO","GVA","U21460","U2","0","0","EZS1460","EZY"
"52.22","13.9","3452c588","502D5B","20","34000","453","","BCS3","YL-ABJ","1710183941","MUC","RIX","BT224","BT","0","0","BTI6UQ","BTI"
"52.48","-0.7","3452d0c2","405D0F","317","34000","361","","A319","G-EZDV","1710183940","LGW","BFS","U2831","U2","0","2048","EZY751H","EZY"
"37.17","-10.29","34529ebc","3C49E7","37","34000","458","","B753","D-ABOG","1710183940","TFS","FRA","DE1479","DE","0","0","CFG6MD","CFG"
"40.55","-6.87","3452c87e","4D2242","44","34000","433","","B738","9H-QCD","1710183939","LIS","BOD","FR2180","FR","0","0","RYR43KZ","RYR"
"38.07","27.28","3452b0c3","40780E","318","34000","420","","A21N","G-NEOY","1710183939","LCA","LHR","BA663","BA","0","0","BAW663","BAW"
"56.14","26.44","3452b0ae","4C01F2","232","34000","422","","A320","YU-APS","1710183940","SVO","BEG","JU653","JU","0","-64","ASL653","ASL"
"49.21","11.68","345266dd","4BB28F","292","34000","487","","A21N","TC-LTO","1710183940","IST","LHR","TK1983","TK","0","0","THY6BH","THY"
"44.51","25.12","34510948","39B225","303","34000","460","","B77L","F-HMRF","1710183942","HKG","CDG","2C611","2C","0","0","CMA611","CMA"
"41.42","48.54","3452663b","4B8467","234","34000","450","","B744","TC-ACG","1710183939","NQZ","IST","TK6391","TK","0","0","THY6391","RUN"
"44.33","27.22","34516ec7","48B206","302","34000","417","","B763","SP-MRG","1710183942","ALA","BUD","TE702","TE","0","0","IGA702","IGA"
"41.06","3.56","3452a0f6","495275","103","34000","528","","B763","CS-TSU","1710183940","LIS","PVG","","","0","0","MMZ609M","MMZ"
"35.55","30.68","3452a97b","407F61","297","34000","399","","A320","G-EJCH","1710183940","LCA","LGW","U28658","U2","0","0","EZY70ZY","EZY"
"43.82","24.29","3452ae51","4BC849","307","34000","428","","A21N","TC-RBI","1710183941","SAW","STN","PC1169","PC","0","0","PGT1169","PGT"
"58.56","47.4","3452b48e","155C59","290","34000","429","","SU95","RA-89177","1710183939","UFA","LED","SU6414","SU","0","0","SDM6414","SDM"
"49.33","-1.86","34525e06","400A25","17","34000","386","","A320","G-EUUP","1710183942","RAK","LHR","BA669","BA","0","-64","BAW669R","BAW"
"49.6","-1.02","34529a28","344645","9","34000","376","","A320","EC-MEA","1710183941","BCN","BHX","VY8754","VY","0","0","VLG8754","VLG"
"43.91","4.59","3452b3af","0A008E","356","34000","406","","B738","7T-VKO","1710183942","ALG","ORY","AH1008","AH","0","0","DAH1008","DAH"
"35.42","-11.73","3452b39e","4CA836","22","34000","449","","A320","EI-GAL","1710183940","ACE","DUB","EI779","EI","0","0","EIN7VT","EIN"
"45.34","21.9","345297a6","4BAA88","308","34000","444","","A321","TC-JTH","1710183941","IST","DUS","TK1529","TK","0","0","THY8TA","THY"
"39.6","25.57","3452b38a","4D22B1","318","34000","418","","A320","9H-LOZ","1710183941","PFO","ZAG","FR5867","FR","0","0","RYR7FP","LDA"
"38.87","30.51","3452cf3d","4BAA46","330","34000","408","","A321","TC-JRF","1710183941","KYA","IST","TK2039","TK","0","64","THY2VP","THY"
"46.57","13.4","345297e7","46B825","316","34000","471","","A21N","SX-NAE","1710183941","ATH","LHR","A3608","A3","0","0","AEE2FL","AEE"
"41.81","11.88","3452b1a7","440107","348","34000","406","","B734","OE-IBI","1710183942","MLA","BLQ","3V4703","3V","0","0","TAY1LA","ABR"
"39.01","27.36","3452c4f5","4BAACE","347","34000","440","","B738","TC-JVN","1710183941","BJV","IST","TK2525","TK","0","0","THY54Z","THY"
"40.86","4.33","3452c8b2","0A001A","16","34000","410","","B738","7T-VJL","1710183938","ALG","CDG","AH1230","AH","0","0","DAH1230","DAH"
"47.26","5.2","3452c8a6","400AFF","318","34000","402","","A321","G-EUXG","1710183940","TRN","LGW","BA2595","BA","0","0","EFW44G","BAW"
"57.36","34.53","3452d4a1","155C0B","321","34000","386","","SU95","RA-89099","1710183934","VKO","LED","SU6036","SU","0","0","SDM6036","SDM"
"41.06","-1.76","3452b198","495216","81","34000","465","","E190","CS-TPV","1710183940","LIS","BCN","TP1038","TP","0","64","TAP38KJ","TAP"
"43.16","23.79","3452a8e8","4BA9A8","286","34000","400","","A321","TC-JMH","1710183940","IST","FCO","TK1361","TK","0","-64","THY99C","THY"
"46.47","6.45","3452c4a2","345101","305","34000","420","","A319","EC-MIR","1710183939","FLR","ORY","VY1504","VY","0","0","VLG1504","VLG"
"46.2","22.13","3452b32c","4CA4EE","296","34000","426","","B738","EI-DPJ","1710183942","OTP","STN","FR3847","FR","0","0","RYR19GD","RYR"
"36.25","43.82","34525f42","4BD8AC","337","34000","368","","A310","TC-VEL","1710183940","DWC","IST","TK6657","TK","0","0","THY6657","KZU"
"45.73","-2.53","34525f65","4ACA84","37","34000","406","","B38M","SE-RTD","1710183940","LPA","ARN","D83991","D8","0","0","NSZ3991","NOZ"
"40.7","5.41","345282cb","471F68","43","34000","444","","A321","HA-LXG","1710183941","RAK","WAW","W61598","W6","0","128","WZZ21WY","WZZ"
"34.2","44.41","34527e3d","4D24B3","343","34000","372","","A21N","9H-WDS","1710183942","AUH","BUD","W62358","W6","0","0","WZZ8YE","WZZ"
"56.59","6.73","3452c055","4951D2","214","34000","456","","A320","CS-TNR","1710183941","OSL","LIS","TP765","TP","0","0","TAP765","TAP"
"42.92","26.46","3452bd47","4BA9AB","315","34000","400","","A321","TC-JMK","1710183941","IST","VIE","TK1889","TK","0","0","THY2FF","THY"
"44.58","1.33","3452be16","346691","356","34000","344","","A321","EC-NLX","1710183942","BCN","ORY","VY8014","VY","0","0","VLG1RP","VLG"
"38.17","-5.64","3452d8d0","3C0CB2","16","34000","445","","B738","D-ATUZ","1710183942","XRY","DUS","X32253","X3","0","0","TUI9FY","TUI"
"46.34","17.33","34528524","4BAA08","299","34000","454","","A320","TC-JPH","1710183940","IST","STR","TK1709","TK","0","-64","THY8FM","THY"
"39.71","-4.55","3452becc","344544","33","34000","424","","B734","EC-MAD","1710183940","TNG","CDG","","","0","0","BCS6DP","SWT"
"35.79","-9.1","3452aa45","4CA80F","35","34000","438","","B738","EI-EKO","1710183942","FUE","CRL","FR9724","FR","0","0","RYR902P","RYR"
"41.63","39.79","34514164","3C458B","273","34000","397","","B77L","D-AALK","1710183931","HKG","LEJ","3S519","3S","0","0","BOX519","BOX"
"45.2","20.23","34524fbf","738056","324","34000","471","","B739","4X-EHH","1710183941","TLV","PRG","LY2523","LY","0","0","ELY2523","ELY"
"39.86","-3.47","3452c6f3","345248","9","33975","424","","A321","EC-MMH","1710183940","AGP","ORY","VY8174","VY","0","0","VLG50NN","VLG"
"43.5","5.95","3452beab","344099","24","33975","420","","A320","EC-LLJ","1710183941","BCN","GVA","VY6201","VY","0","128","VLG12DB","VLG"
"46.36","23.95","34529643","4BAA7A","324","33975","438","","A321","TC-JSZ","1710183942","IST","BER","TK1727","TK","0","0","THY2RD","THY"
"54.31","-2.58","3452c13b","406A3D","331","33975","369","","A320","G-EUYT","1710183942","LHR","GLA","BA1492","BA","0","64","SHT6J","BAW"
"57.57","38.28","3452b429","151E6B","285","33975","412","","A21N","RA-73323","1710183940","KZN","LED","N4248","N4","0","0","NWS248","NWS"
"44.72","21.13","3452aedd","407FEA","308","33975","450","","A21N","G-WUKY","1710183940","IST","LGW","W95772","W9","0","-64","WUK828","WZZ"
"43.19","19.12","3452d00a","3C0AC6","321","33975","452","","A321","D-ATCB","1710183941","PRN","DUS","DE145","DE","0","64","CFG145","CFG"
"44.8","22.96","34529b4f","4BAA75","311","33975","442","","A321","TC-JSU","1710183940","IST","FRA","TK1597","TK","0","-64","THY9SM","THY"
"39.28","20.73","3452a3c6","4BC882","248","33975","347","","A21N","TC-RDB","1710183942","SAW","CMN","PC651","PC","0","192","PGT651","PGT"
"59.25","9.88","3452be19","47945C","209","33975","388","","B738","LN-NII","1710183940","OSL","KRS","DY278","DY","0","0","NOZ278","NOZ"
"44.12","21.55","3452c2f5","4D24B2","256","33975","411","","A21N","9H-WDG","1710183941","OTP","FCO","W43145","W4","0","0","WMT7AG","WZZ"
"39.18","24.87","3452943e","4B194D","318","33975","419","","A21N","HB-JPD","1710183941","TLV","ZRH","LX253","LX","0","0","SWR253","SWR"
"52.91","45.5","345280a3","60084D","303","33975","418","","A320","4K-AZ77","1710183939","GYD","VKO","J2811","J2","0","0","AHY811","AHY"
"50.83","16.5","3452d0b7","48AD08","69","33950","416","","E75S","SP-LII","1710183941","PRG","WAW","LO526","LO","0","1088","LOT5EN","LOT"
"38.36","25.39","3452924c","010195","333","33950","440","","A320","SU-TCF","1710183939","HRG","","UJ603","UJ","0","0","LMU603","LMU"
"54.69","-3.28","3452da1f","4008DE","164","33925","414","","E145","G-SAJS","1710183940","EDI","SOU","LM329","LM","0","1024","LOG329","LOG"
"41.78","-6.12","3452b720","4CA24F","79","33650","465","","B738","EI-DCW","1710183942","OPO","MRS","FR6532","FR","0","832","RYR54JM","RYR"
"41.71","4.42","3452cbf1","4D234D","48","33650","460","","B38M","9H-VUN","1710183942","BCN","BER","FR133","FR","0","768","RYR40XD","RYR"
"49.58","5.53","3450f5fc","76CDA9","272","33475","451","","A359","9V-SMI","1710183941","SIN","CDG","SQ332","SQ","0","-1984","SIA332","SIA"
"50.97","16.31","3452ba95","48C238","108","33375","398","","B738","SP-RSV","1710183940","DTM","KTW","FR6916","FR","0","-1728","RYR6916","RYR"
"46.84","6.37","3452d53b","34714E","184","33225","455","","A320","EC-NQN","1710183940","SXB","MRS","V72514","V7","0","960","VOE25JJ","VOE"
"43.24","11.85","3452d4e9","4D2246","99","33225","446","","B738","9H-QEJ","1710183940","PSA","TIA","FR8390","FR","0","1792","RYR92LW","RYR"
"42.04","-4.11","34529dea","347453","186","33175","468","","A20N","EC-NZP","1710183940","LHR","MAD","IB3171","IB","0","-3136","IBE31LG","IBE"
