"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"49.01","7.77","3453593f","4CA61C","310","38000","418","","B738","EI-DWO","1710196541","AOI","STN","FR125","FR","0","0","RYR237K","RYR"
"52.9","7.25","345355cc","4CAA5C","271","38000","448","","B738","EI-EVX","1710196542","POZ","MAN","FR7547","FR","0","0","RYR740N","RYR"
"39.84","19.77","34535de1","4D2223","304","38000","414","","B738","9H-QEK","1710196542","ATH","BLQ","FR6017","FR","0","0","RYR6017","RYR"
"41.44","34.18","34519261","45D970","288","38000","376","","A339","OY-VKP","1710196540","HKT","VAR","DK2577","DK","0","0","VKG2577","VKG"
"51.44","6.34","3453528d","4CAD3B","286","38000","432","","B38M","EI-HGS","1710196541","BRQ","STN","FR2478","FR","0","0","RYR2XH","RYR"
"41.4","45.97","3451f94a","4AC8DA","280","38000","409","","B789","SE-RFZ","1710196540","HKT","ARN","6B404","6B","0","64","BLX404","TUI"
"51.68","9.99","345351b1","4CA9D3","276","38000","442","","B738","EI-EVK","1710196541","KRK","STN","FR2433","FR","0","64","RYR5KR","RYR"
"40.03","20.58","34535eee","4D2272","213","38000","389","","B738","9H-QDH","1710196541","SOF","MLA","FR8067","FR","0","0","RYR98TR","RYR"
"43.08","1.88","34534e57","3443D5","172","37975","478","","A320","EC-LVU","1710196539","LGW","BCN","","","0","-960","VLG303P","VLG"
"52.35","-6.39","34535d43","4CA61B","283","37975","367","","B738","EI-DWM","1710196540","STN","SNN","FR109","FR","0","-512","RYR8XK","RYR"
"36.8","23.44","34531464","4D241E","314","37975","377","","A21N","9H-WAI","1710196542","AMM","FCO","W48310","W4","0","192","WMT4CR","WZZ"
"49.54","3.23","3452a97b","407F61","305","37975","402","","A320","G-EJCH","1710196541","LCA","LGW","U28658","U2","0","0","EZY70ZY","EZY"
"40.85","5.71","34536794","346648","350","37975","380","","A320","EC-NPC","1710196540","CZL","MRS","V72643","V7","0","64","VOE57MN","VOE"
"40.99","6.04","3453332a","4951D3","86","37975","472","","A320","CS-TNS","1710196542","LIS","FCO","TP836","TP","0","0","TAP836A","TAP"
"46.13","51.41","345320eb","896465","190","37975","496","","B789","A6-BLG","1710196540","SVO","AUH","EY66","EY","0","0","ETD66","ETD"
"48.0","-2.48","34530ff0","4010EC","17","37975","410","","A319","G-EZBX","1710196542","AGA","LGW","U28704","U2","0","-64","EZY89MK","EZY"
"47.78","-6.11","3452f8a4","4CA801","26","37975","399","","B738","EI-EKC","1710196540","TFS","LPL","FR4347","FR","0","0","RYR7WZ","RYR"
"39.88","-5.5","3453238f","4CA8D8","84","37950","464","","B738","EI-ENM","1710196542","TFS","MAD","FR2846","FR","0","-768","RYR5BR","RYR"
"49.44","6.88","34535b6a","3C70B1","322","37950","416","","B752","D-ALEQ","1710196540","VBS","BRU","QY7019","QY","0","-448","BCS7019","DHK"
"65.09","25.8","3453599e","461E18","6","37925","424","","E190","OH-LKI","1710196542","HEL","RVN","AY537","AY","0","-768","FIN5C","FIN"
"51.62","1.77","345366f9","485778","268","37525","404","","E75S","PH-EXR","1710196539","AMS","CWL","KL1069","KL","0","0","KLM27H","KLM"
"50.63","-1.0","34532ec7","4CA6FD","352","37475","397","","B738","EI-DYZ","1710196542","VLC","BHX","FR9381","FR","0","-960","RYR21RF","RYR"
"50.52","9.77","34537023","4CA73D","292","37300","451","","B738","EI-EBV","1710196541","NUE","STN","FR7929","FR","0","1536","RYR6NM","RYR"
"45.71","23.54","34530f75","7C4928","127","37050","453","","A388","VH-OQI","1710196542","LHR","SIN","QF2","QF","0","-64","QFA2","QFA"
"53.87","8.8","3453558f","471EFB","70","37050","446","","A321","HA-LTB","1710196540","LTN","GDN","W61608","W6","0","-64","WZZ6193","WZZ"
"38.93","-13.83","345347c7","495170","90","37025","472","","A320","CS-TKP","1710196539","TER","LIS","S4134","S4","0","0","RZO134","RZO"
"40.19","42.17","3452a0f6","495275","81","37025","532","","B763","CS-TSU","1710196543","LIS","PVG","","","0","0","MMZ609M","MMZ"
"45.71","-9.48","34534cbf","4CC56E","359","37025","425","","A20N","TF-PPF","1710196543","LIS","KEF","OG695","OG","0","0","FPY15L","FPY"
"41.37","45.02","3452ce8a","461F53","101","37025","575","","A359","OH-LWL","1710196536","ARN","NRT","AY73","AY","0","-64","FIN73","FIN"
"45.74","-3.47","345344eb","440630","220","37025","448","","A320","OE-IJL","1710196539","ORY","OPO","U27722","U2","0","0","EJU42VX","EZY"
"46.56","22.57","34531c84","504E61","82","37025","456","","A319","ER-SKY","1710196540","BLQ","RMO","H4486","H4","0","0","HYS486","HYM"
"37.67","13.69","3452eae4","4CA7B5","154","37025","462","","B738","EI-EFZ","1710196540","ARN","MLA","FR8922","FR","0","0","RYR40MN","RYR"
"43.6","20.08","34535094","4D2453","146","37025","433","","A21N","9H-WBI","1710196540","VIE","AMM","W42975","W4","0","-64","WMT78RZ","WZZ"
"52.36","4.84","345360e6","471F3C","81","37025","459","","A21N","HA-LVO","1710196541","LTN","WAW","W61308","W6","0","-64","WZZ8UD","WZZ"
"43.5","-6.23","34534597","440175","203","37025","467","","A320","OE-IJO","1710196540","LGW","LIS","U28513","U2","0","0","EJU91XM","EZY"
"50.18","12.07","34534760","4D245A","107","37025","422","","A320","9H-WBP","1710196541","LTN","CLJ","W43306","W4","0","-64","WMT3CX","WZZ"
"44.72","7.79","34534a37","4D24AF","135","37025","470","","A21N","9H-WDR","1710196542","LGW","FCO","W42700","W4","0","64","WMT8CT","WZZ"
"51.4","10.54","345356b4","471F87","61","37025","434","","A320","HA-LYL","1710196541","BVA","GDN","W61632","W6","0","-64","WZZ24ZX","WZZ"
"42.06","-4.03","345336e4","440030","246","37000","410","","A320","OE-IVB","1710196541","ZRH","OPO","U27746","U2","0","0","EJU78AY","EZY"
"58.34","52.39","34533011","151DF7","101","37000","457","","A320","RA-73207","1710196541","LED","TJM","SU6451","SU","0","0","SDM6451","SDM"
"45.4","1.08","345234c3","040143","130","37000","556","","B789","ET-AUR","1710196541","ORD","ADD","ET575","ET","0","-192","ETH575","ETH"
"40.72","20.04","345330c9","040171","149","37000","480","","A359","ET-AWN","1710196542","FRA","ADD","ET707","ET","0","-128","ETH707","ETH"
"49.31","7.69","345250e1","80153C","113","37000","487","","B77L","VT-AEF","1710196541","JFK","BOM","AI116","AI","0","0","AIC116","AIC"
"46.6","-9.49","3453072c","4CA97B","359","37000","414","","B738","EI-EST","1710196539","ACE","DUB","FR7200","FR","0","0","RYR1FN","RYR"
"40.92","-1.22","34535eb0","4CAD39","273","37000","390","","B38M","EI-HEY","1710196540","BCN","OPO","FR4587","FR","0","0","RYR6TW","RYR"
"33.83","-8.31","34535d81","4CA855","184","37000","454","","B738","EI-EMM","1710196542","LIS","RAK","FR4390","FR","0","0","RYR6QJ","RYR"
"42.83","-1.64","3452e5ee","4ACA85","206","37000","453","","B38M","SE-RTE","1710196541","GOT","AGP","D85059","D8","0","0","NSZ9BP","NOZ"
"49.57","11.66","34533721","89621A","120","37000","459","","B77W","A6-EGY","1710196542","DUB","DXB","EK164","EK","0","0","UAE78P","UAE"
"36.15","24.92","345336ff","89653B","118","37000","519","","B789","A6-BND","1710196539","FCO","AUH","EY84","EY","0","-64","ETD11Y","ETD"
"46.84","2.45","34533f43","0A0018","174","37000","520","","B738","7T-VJJ","1710196542","CDG","ALG","AH1209","AH","0","0","DAH1209","DAH"
"35.65","51.85","3452e55c","151DAA","164","37000","489","","B77W","RA-73130","1710196541","SVO","","SU570","SU","0","0","AFL570","AFL"
"38.58","-4.68","3453349b","4CA622","191","37000","445","","B738","EI-DWV","1710196541","BOH","AGP","FR5944","FR","0","0","RYR49WY","RYR"
"49.28","1.76","34535187","4CA859","231","37000","431","","B738","EI-EMR","1710196541","HAM","OPO","FR9205","FR","0","0","RYR836Q","RYR"
"48.19","10.61","3453665f","471F58","127","37000","428","","A320","HA-LWQ","1710196542","HHN","SKP","W67730","W6","0","0","WZZ8WQ","WZZ"
"38.59","28.14","345332f5","73806C","139","37000","458","","B738","4X-EKF","1710196540","BUD","TLV","LY2368","LY","0","-64","ELY2368","ELY"
"56.33","16.63","3453340f","78140C","84","37000","485","","B789","B-1135","1710196532","LHR","CSX","HU7964","HU","0","0","CHH7964","CHH"
"57.21","10.29","3453413e","781360","56","37000","463","","B789","B-1242","1710196540","LHR","CAN","CZ304","CZ","0","-64","CSN304","CSN"
"39.45","37.57","3453330a","8964E8","99","37000","508","","A320","A6-AOU","1710196535","SAW","SHJ","G9284","G9","0","0","ABY284","ABY"
"44.54","0.55","34534150","4CA764","153","37000","513","","B738","EI-EFI","1710196539","DUB","BCN","FR6395","FR","0","0","RYR74WK","RYR"
"38.98","41.5","34530140","89630E","108","37000","558","","B77W","A6-ENL","1710196536","FCO","DXB","EK96","EK","0","-64","UAE96","UAE"
"33.63","24.84","3452e398","710111","138","37000","488","","B77W","HZ-AK39","1710196542","LHR","RUH","SV118","SV","0","0","SVA118","SVA"
"38.26","2.38","34534047","39644C","185","37000","480","","A332","F-GZCM","1710196541","CDG","LAD","AF972","AF","0","64","AFR972","AFR"
"37.58","47.75","345331fe","733490","92","37000","559","","A310","EP-MDP","1710196539","IST","MHD","B99734","B9","0","0","IRB9734","IRB"
"45.62","15.89","3453323f","471F70","115","37000","437","","A321","HA-LXO","1710196540","LTN","SOF","W64306","W6","0","-64","WZZ499","WZZ"
"35.49","29.52","3452fb32","73806D","126","37000","472","","B738","4X-EKH","1710196541","FRA","TLV","LY356","LY","0","0","ELY356","ELY"
"42.81","25.05","34533502","70C0FC","96","37000","476","","B38M","A4O-ME","1710196540","MUC","MCT","WY124","WY","0","64","OMA124","OMA"
"46.13","15.27","3453326e","8963E0","112","37000","464","","B77W","A6-EPQ","1710196540","BHX","DXB","EK38","EK","0","0","UAE59T","UAE"
"52.9","15.73","3453676d","471F82","156","37000","431","","A320","HA-LYG","1710196542","MMX","SKP","W67712","W6","0","0","WZZ8PU","WZZ"
"58.89","48.0","34533a72","151E4E","103","37000","458","","B738","RA-73294","1710196539","LED","TJM","DP1591","DP","0","0","PBD1591","PBD"
"38.27","-3.91","34532e37","4CAA59","248","37000","424","","B738","EI-EVT","1710196541","BGY","TFS","FR2830","FR","0","0","RYR2PB","RYR"
"39.37","-4.09","3452ea31","4CAD28","204","37000","448","","B38M","EI-HES","1710196540","BRE","AGP","FR9930","FR","0","0","RYR61BU","RYR"
"38.14","3.76","34533be9","8963D7","106","37000","552","","B77W","A6-EPH","1710196539","LIS","DXB","EK194","EK","0","0","UAE194","UAE"
"37.38","29.69","3452ebf7","04019A","145","37000","496","","B789","ET-AYD","1710196540","ARN","ADD","ET715","ET","0","0","ETH715","ETH"
"44.03","18.33","34532b0e","73805C","135","37000","443","","B738","4X-EKZ","1710196539","AMS","TLV","LY840","LY","0","-192","ELY840","ELY"
"42.07","30.8","345304aa","8964A6","112","37000","542","","B77W","A6-EQN","1710196536","BRU","DXB","EK182","EK","0","0","UAE182","UAE"
"59.27","18.86","34532ef9","7817B7","53","37000","476","","A359","B-30AL","1710196542","AMS","CAN","CZ308","CZ","0","0","CSN308","CSN"
"39.93","9.9","34532a36","4D22AB","142","37000","490","","A20N","9H-NED","1710196540","LHR","MLA","KM103","KM","0","0","AMC103","AMC"
"58.64","50.63","345337f6","151DFF","97","37000","456","","A319","RA-73215","1710196539","LED","PEE","SU6581","SU","0","-64","SDM6581","SDM"
"56.17","51.39","34532f8f","151E09","92","37000","461","","B738","RA-73225","1710196540","SVO","OVB","DP6525","DP","0","0","PBD6525","PBD"
"40.6","48.61","34526697","71C308","88","37000","536","","A359","HL8308","1710196541","CDG","ICN","OZ502","OZ","0","0","AAR502","AAR"
"41.8","40.69","3453398a","780A43","92","37000","533","","A332","B-LNW","1710196539","IST","ALA","RH9484","RH","0","0","HKC9484","HKC"
"41.79","10.47","345212fb","C2B3EB","143","37000","462","","C17","177703","1710196539","","","CFC3658","CF","0","0","CFC3658","CFC"
"46.61","19.05","3453526d","3C65AD","115","37000","470","","A388","D-AIMM","1710196540","MUC","BKK","LH772","LH","0","-64","DLH772","DLH"
"44.25","-6.18","3453393b","4CADBD","210","37000","460","","B38M","EI-IGK","1710196539","HHN","OPO","FR4392","FR","0","-64","RYR65FB","RYR"
"36.22","30.82","345355c7","4BB02A","178","37000","428","","B38M","TC-LAJ","1710196541","SAW","SPX","TK5572","TK","0","0","THY5572","TKJ"
"45.27","-3.68","34536b87","44083C","212","37000","453","","A320","OE-IJQ","1710196542","NTE","LIS","U27638","U2","0","0","EJU69UB","EZY"
"47.28","11.42","3451c0f8","06A2B4","102","37000","474","","B77W","A7-BEP","1710196540","JFK","DOH","QR704","QR","0","0","QTR8N","QTR"
"37.27","2.6","345317ea","4D2214","57","37000","462","","B738","9H-QEF","1710196542","LPA","FCO","FR5823","FR","0","64","RYR1SL","RYR"
"33.97","45.33","3452d77e","89610C","160","37000","448","","B77W","A6-ECE","1710196539","IST","DXB","EK118","EK","0","0","UAE118","UAE"
"49.8","9.8","345349f4","75044C","108","37000","482","","A359","9M-MAE","1710196540","LHR","KUL","MH1","MH","0","0","MAS1","MAS"
"45.04","24.95","345310cb","407699","115","37000","487","","A35K","G-VPRD","1710196539","LHR","DEL","VS300","VS","0","-128","VIR300","VIR"
"55.65","10.54","34534d82","440118","43","37000","408","","B734","OE-IBO","1710196542","BRU","JKG","3V4904","3V","0","-64","TAY4EL","ABR"
"46.74","-4.6","34535788","4CA24D","203","37000","454","","B738","EI-DCY","1710196541","STN","OPO","FR7700","FR","0","0","RYR8MY","RYR"
"41.48","32.97","3453224e","8965C2","118","37000","522","","B38M","A6-FPC","1710196536","WAW","DXB","FZ1840","FZ","0","64","FDB1840","FDB"
"33.96","1.14","3452da45","3C71A4","12","37000","465","","A332","D-ALMD","1710196540","LOS","BRU","D082","D0","0","64","BCS082","DHK"
"52.96","40.83","345314fa","15205B","327","37000","384","","A320","RA-73819","1710196539","AER","DME","U6472","U6","0","0","SVR472","SVR"
"48.51","11.17","3453632d","4D245C","136","37000","442","","A320","9H-WZR","1710196542","CGN","TIA","W43868","W4","0","-64","WMT5JZ","WZZ"
"43.65","10.36","3453500d","4400C8","123","37000","470","","A320","OE-IVQ","1710196540","ORY","NAP","U24184","U2","0","0","EJU54FD","EZY"
"41.68","22.03","34534d3c","4D23FF","65","37000","485","","A21N","9H-WAA","1710196540","CTA","OTP","W43152","W4","0","0","WMT89WN","WZZ"
"48.6","-3.32","34536410","495214","204","37000","436","","E190","CS-TPT","1710196541","LGW","OPO","TP1331","TP","0","0","TAP31TR","TAP"
"40.02","-4.74","3453194c","4CAE58","166","37000","476","","B38M","EI-IJH","1710196540","GLA","AGP","FR2609","FR","0","0","RYR14SD","RYR"
"40.18","16.66","34531e2b","040204","131","37000","524","","A359","ET-AYN","1710196541","LHR","ADD","ET701","ET","0","-64","ETH701","ETH"
"40.76","20.67","34531947","485A33","142","37000","448","","B738","PH-BCH","1710196541","AMS","ATH","KL1581","KL","0","-64","KLM44Q","KLM"
"45.16","23.56","345346e6","3C670F","116","37000","479","","A359","D-AIXO","1710196540","MUC","SIN","LH790","LH","0","0","DLH790","DLH"
"54.71","25.3","3452cf45","4B9E56","65","37000","484","","B773","TC-GRV","1710196536","HRG","SVO","SM909","SM","0","0","MSC909","STW"
"35.19","19.41","34530fae","710D87","99","37000","565","","A333","HZ-NE23","1710196540","CMN","MED","XY664","XY","0","192","KNE664","KNE"
"49.34","21.58","34534652","502D43","166","37000","393","","BCS3","YL-ABB","1710196540","RIX","DXB","BT791","BT","0","0","BTI791","BTI"
"40.81","34.61","3452d071","06A1BE","117","37000","536","","B77W","A7-BEH","1710196543","LHR","DOH","QR106","QR","0","0","QTR99V","QTR"
"42.33","29.74","345319ad","896452","108","37000","531","","B77W","A6-EQC","1710196542","GVA","DXB","EK84","EK","0","0","UAE29U","UAE"
"52.98","6.95","34536030","48C232","77","37000","432","","B738","SP-RST","1710196540","STN","GDN","FR545","FR","0","0","RYR59HK","RYR"
"47.08","14.07","34534f66","76CDA9","99","37000","472","","A359","9V-SMI","1710196541","CDG","SIN","SQ331","SQ","0","0","SIA331","SIA"
"44.25","24.47","34531078","8963DF","114","37000","479","","B77W","A6-EPP","1710196542","STN","DXB","EK68","EK","0","64","UAE49H","UAE"
"53.23","46.16","34535adf","896401","125","37000","509","","A320","A6-AOB","1710196530","DME","SHJ","G9957","G9","0","-64","ABY957","ABY"
"54.61","9.25","34534ec1","781095","62","37000","432","","A333","B-8679","1710196540","LHR","TAO","JD432","JD","0","-64","CBJ432","CBJ"
"39.69","22.65","3452b2d2","4CA97C","134","37000","444","","B738","EI-ESV","1710196542","DUB","ATH","FR4518","FR","0","0","RYR46XL","RYR"
"35.79","31.05","34531694","738064","143","37000","464","","B738","4X-EKB","1710196541","VIE","TLV","LY364","LY","0","0","ELY364","ELY"
"39.3","42.13","345343bd","750445","102","37000","558","","A333","9M-LFC","1710196535","SAW","KUL","OD724","OD","0","0","MXD0724","BTK"
"41.81","31.73","345311d3","8964FF","110","37000","555","","B78X","A6-BMD","1710196540","FRA","AUH","EY8","EY","0","64","ETD4SA","ETD"
"47.34","18.59","34532667","47340B","111","37000","422","","A320","HA-LPK","1710196540","LTN","SBZ","W43772","W4","0","-64","WMT509","WZZ"
"42.18","30.31","34531259","8963D4","111","37000","542","","B77W","A6-EPE","1710196532","HAM","DXB","EK62","EK","0","0","UAE98V","UAE"
"42.56","29.23","34530a46","8964FE","123","37000","525","","B78X","A6-BMC","1710196542","AMS","AUH","EY78","EY","0","64","ETD5GZ","ETD"
"52.42","12.0","345341c9","48C2A2","90","37000","405","","B38M","SP-RZC","1710196541","BRS","WMI","FR1941","FR","0","0","RYR7MK","RYS"
"34.19","43.88","3452c2c4","4D0117","270","37000","5","","B748","LX-VCM","1710196539","LUX","DWC","CV2351","CV","0","0","CLX2351","CLX"
"55.48","48.24","345356f4","151E0E","107","37000","474","","B738","RA-73230","1710196528","SVO","UFA","DP6501","DP","0","0","PBD6501","PBD"
"40.27","7.8","345358a3","4CAC55","263","37000","414","","B38M","EI-HGR","1710196540","NAP","AGP","FR222","FR","0","64","RYR99AG","RYR"
"41.76","2.97","34535128","4CA769","231","37000","422","","B738","EI-EFN","1710196540","BLQ","AGP","FR3912","FR","0","0","RYR74KQ","RYR"
"46.54","19.34","34532346","471F8C","116","37000","426","","A320","HA-LYQ","1710196540","LTN","CRA","W43754","W4","0","-64","WMT558","WZZ"
"49.34","12.08","345348c8","899000","114","37000","470","","A359","B-18901","1710196542","LHR","TPE","CI82","CI","0","0","CAL082","CAL"
"43.08","-5.52","34530bda","4CAE54","210","37000","460","","B38M","EI-IJD","1710196542","CPH","FAO","FR5146","FR","0","0","RYR9TC","RYR"
"35.76","-6.56","34530c97","4CADF9","201","37000","452","","B38M","EI-IHO","1710196541","CGN","RAK","FR1596","FR","0","-64","RYR32CC","RYR"
"40.31","51.24","3452c8a8","71C083","100","36975","529","","B789","HL8083","1710196539","FRA","ICN","KE946","KE","0","-64","KAL946","KAL"
"50.33","11.82","345342fe","4D248D","106","36975","419","","A320","9H-WDD","1710196538","LPL","IAS","W43698","W4","0","64","WMT384","WZZ"
"50.25","17.5","3453443b","471F81","32","36975","419","","A320","HA-LYF","1710196541","MXP","VNO","W68052","W6","0","64","WZZ731","WZZ"
"60.62","43.0","3452e6b0","7816A2","83","36975","470","","B789","B-20AJ","1710196542","BUD","NGB","FM898","FM","0","-64","CSH898","CSH"
"42.02","-6.38","34530ab2","440195","210","36975","437","","A320","OE-IZG","1710196539","CPH","LIS","U27686","U2","0","0","EJU46RU","EZY"
"50.38","8.44","345353c9","40797A","102","36975","486","","B78X","G-ZBLD","1710196541","LHR","DXB","BA109","BA","0","-64","BAW109","BAW"
