"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"36.22","26.94","345521b2","010207","148","39000","458","","A20N","SU-GFM","1710261341","BER","CAI","MS732","MS","0","-64","MSR732","MSR"
"52.98","17.48","3455955a","461E18","179","39000","442","","E190","OH-LKI","1710261342","HEL","BUD","AY1255","AY","0","0","FIN1HA","FIN"
"50.11","12.09","3455c2e4","4780BF","101","39000","462","","B737","LN-RPJ","1710261341","CGN","RZE","SK7181","SK","0","0","SAS7181","SAS"
"36.47","12.36","3455782e","7105AC","98","39000","544","","B78X","HZ-AR25","1710261341","MAD","JED","SV226","SV","0","0","SVA226","SVA"
"41.88","36.37","34552cae","80073D","99","39000","540","","B788","VT-ANW","1710261335","LHR","BOM","AI128","AI","0","0","AIC128","AIC"
"46.76","13.27","3455ac7d","4A08E6","109","39000","471","","B737","YR-BGF","1710261340","CDG","OTP","RO384","RO","0","64","ROT384J","ROT"
"43.17","29.58","34551415","5140C2","119","39000","484","","B737","4L-NIK","1710261340","CDG","TBS","A9628","A9","0","0","TGZ628","TGZ"
"45.23","25.78","345579d6","461F06","134","39000","476","","A333","OH-LTM","1710261341","CPH","DOH","AY1985","AY","0","0","FIN35B","FIN"
"38.8","42.15","34551666","4CA87C","108","39000","532","","A332","EI-EJG","1710261340","FCO","DEL","AZ770","AZ","0","0","ITY770","ITY"
"44.38","-5.64","34559816","40775C","195","39000","423","","B738","G-RUKA","1710261340","STN","RAK","RK7870","RK","0","0","RUK454D","RYR"
"40.11","43.55","34551230","424317","86","39000","534","","A320","VP-BAC","1710261340","AMS","TAS","","","0","0","VPBAC",""
"34.14","-4.69","3455cdf0","020058","74","39000","480","","B738","CN-ROA","1710261339","CMN","","AT8140","AT","0","0","RAM8140","RAM"
"37.02","46.09","34551c7f","896512","145","39000","486","","B38M","A6-FMG","1710261340","PSA","DXB","FZ1296","FZ","0","0","FDB76E","FDB"
"45.06","-3.74","3455acd0","39D30B","217","39000","420","","B738","F-HUYL","1710261342","ORY","LIS","TO7648","TO","0","0","TVF41NF","TRA"
"44.61","20.26","3455969e","4BCCA9","120","39000","448","","B738","TC-SEI","1710261342","STR","ASR","XQ761","XQ","0","-64","SXS3RP","SXS"
"46.86","16.74","3455969d","39B225","102","39000","490","","B77L","F-HMRF","1710261340","CDG","HKG","2C610","2C","0","0","CMA610","CMA"
"34.34","52.61","345510b9","88510F","137","39000","575","","A359","HS-THO","1710261340","MUC","BKK","TG925","TG","0","0","THA925","THA"
"41.69","42.61","34551e28","888139","94","39000","552","","A359","VN-A894","1710261343","CDG","HAN","VN18","VN","0","0","HVN18","HVN"
"44.53","27.06","34551ee3","06A2F1","138","39000","492","","B789","A7-BHN","1710261341","OSL","DOH","QR176","QR","0","64","QTR73E","QTR"
"41.17","40.92","34551044","407C5E","77","39000","526","","A333","G-EODS","1710261339","STN","CKG","ZT287","ZT","0","0","AWC287",""
"43.64","-0.97","345592c1","485061","211","39000","452","","B738","PH-HSJ","1710261341","RTM","AGP","HV5023","HV","0","0","TRA32T","TRA"
"40.1","36.21","345536aa","706064","120","39000","494","","A20N","9K-AKM","1710261339","AMS","KWI","KU128","KU","0","0","KAC128","KAC"
"41.94","41.26","34553aff","51408C","84","39000","500","","B737","4L-GTI","1710261339","BGY","TBS","A9732","A9","0","0","TGZ732","TGZ"
"50.53","11.33","3455c8cf","4D21DE","207","39000","491","","FA7X","9H-JLK","1710261341","BER","CEQ","TEU11","TE","0","0","TEU11","TEU"
"53.57","-8.5","3454c17f","440B9C","113","39000","508","","A332","OE-LAL","1710261341","CVG","BRU","KF277","KF","0","0","ABB277","ABB"
"34.2","43.88","345509cb","4B1886","90","39000","1","","A333","HB-JHM","1710261338","ZRH","DXB","LX242","LX","0","0","SWR242","SWR"
"45.29","11.82","3454356d","781581","179","39000","528","","A359","B-304D","1710261342","PVG","FCO","MU787","MU","0","0","CES787","CES"
"48.93","12.64","345577bb","4BA913","121","39000","456","","B738","TC-JHS","1710261341","MAN","IST","TK1992","TK","0","0","THY5PG","THY"
"34.77","-11.13","34553f1b","484C9B","216","39000","421","","B738","PH-HXM","1710261339","AMS","LPA","HV5665","HV","0","0","TRA4U","TRA"
"41.38","8.0","34559bf8","3964F1","150","39000","508","","B738","F-GZHR","1710261340","ORY","TUN","TO8336","TO","0","0","TVF8336","TRA"
"39.99","17.85","3455362e","0101BC","127","39000","488","","B738","SU-GEL","1710261342","DUB","CAI","MS776","MS","0","0","MSR776","MSR"
"41.59","2.61","345584c9","347344","233","39000","454","","A20N","EC-NVS","1710261341","PRG","MAD","IB3149","IB","0","64","IBE31YC","IBE"
"47.52","-4.46","34556f31","502D7C","195","39000","429","","BCS3","YL-ABR","1710261339","BGO","LPA","BT1005","BT","0","0","BTI4WJ","BTI"
"45.86","24.66","3455649c","461F0D","132","39000","460","","A333","OH-LTT","1710261340","HEL","DOH","AY1981","AY","0","0","FIN5TP","FIN"
"53.45","-6.68","3454ac08","AC1E56","89","39000","520","","B77L","N880FD","1710261341","MEM","STN","FX2","FX","0","0","FDX2","FDX"
"37.96","21.66","34556990","0101E0","123","39000","528","","B789","SU-GEW","1710261339","CDG","CAI","MS800","MS","0","64","MSR800","MSR"
"49.99","3.06","3455a6b1","4CA24E","137","39000","488","","B738","EI-DCX","1710261339","DUB","VCE","FR831","FR","0","0","RYR5LB","RYR"
"54.74","-12.89","3454ddde","408016","79","39000","511","","B763","G-DHLS","1710261340","JFK","EMA","D0367","D0","0","0","DHK367","DHK"
"36.97","-4.37","345581f3","440062","208","39000","426","","A320","OE-IVF","1710261342","CDG","RAK","U24665","U2","0","-64","EJU52KE","EZY"
"38.09","17.27","34555e9b","7105AF","128","39000","528","","B78X","HZ-AR28","1710261342","BHX","JED","SV250","SV","0","64","SVA250","SVA"
"40.28","-11.82","3455a8ca","347387","243","39000","458","","A359","EC-NXD","1710261342","MAD","BOG","IB6587","IB","0","0","IBE6587","IBE"
"41.29","-7.39","34557e8e","4CAC24","196","39000","425","","B38M","EI-HGM","1710261340","BHX","ACE","FR1448","FR","0","0","RYR12EV","RYR"
"34.19","24.01","3455823b","70C0C4","117","39000","517","","A333","A4O-DH","1710261339","TUN","DOH","QR1400","QR","0","64","QTR10Y","OMA"
"40.73","-2.62","34556df4","4854CB","195","39000","446","","B738","PH-HBL","1710261340","EIN","AGP","HV6653","HV","0","0","TRA44M","TRA"
"41.63","32.36","34556459","06A2E9","110","39000","530","","B789","A7-BHF","1710261339","BER","DOH","QR82","QR","0","0","QTR77K","QTR"
"44.88","26.27","34556399","461F08","134","39000","470","","A333","OH-LTO","1710261342","ARN","DOH","AY1983","AY","0","0","FIN4K","FIN"
"43.33","12.0","3455b3f2","440C32","138","39000","475","","A319","OE-LKV","1710261342","BSL","NAP","U24222","U2","0","0","EJU50QA","EZY"
"39.08","15.61","3455695b","71011D","127","39000","530","","B789","HZ-AR11","1710261340","LGW","JED","SV100","SV","0","0","SVA100","SVA"
"46.52","18.23","3455859f","4D2383","102","39000","450","","B38M","9H-VVC","1710261340","BVA","OTP","FR9160","FR","0","64","RYR46SW","RYR"
"36.21","2.27","3455a826","8963F5","81","39000","502","","A388","A6-EOX","1710261340","CMN","DXB","EK752","EK","0","0","UAE752","UAE"
"40.16","33.68","3455a778","4BAAC8","88","39000","510","","B738","TC-JVH","1710261335","IST","VAS","TK2660","TK","0","0","THY9XA","THY"
"46.73","2.46","3455c859","39D30D","173","39000","460","","B738","F-HUYN","1710261340","ORY","PGF","TO202","TO","0","0","TVF202","TRA"
"41.04","17.97","34555e64","7105AE","146","38975","510","","B78X","HZ-AR27","1710261342","MAN","JED","SV124","SV","0","64","SVA124","SVA"
"49.4","11.33","3455689f","4074E4","111","38975","502","","B788","G-ZBJM","1710261340","LHR","MAA","BA35","BA","0","0","BAW35","BAW"
"38.03","-14.9","34559146","34529A","256","38975","459","","B788","EC-MMY","1710261339","MAD","MDE","UX199","UX","0","0","AEA199","AEA"
"63.12","-12.92","3455b0b6","4CC53A","102","38975","455","","B38M","TF-ICL","1710261343","KEF","CPH","FI212","FI","0","0","ICE212","ICE"
"50.82","14.05","34557bcb","4A29F9","118","38975","456","","A320","YR-JOY","1710261342","DUB","IAS","H4244","H4","0","0","HYS244","HYM"
"50.2","4.65","34557a8a","4CAE11","122","38975","494","","BCS1","EI-HLA","1710261341","LCY","LIN","AZ8007","AZ","0","0","ITY8007","ITY"
"54.27","-9.46","34559f33","406A9E","297","38975","413","","B788","G-ZBJG","1710261341","LHR","IAH","BA197","BA","0","-64","BAW97A","BAW"
"34.28","-12.91","34553ff7","4CADF2","214","38975","413","","B38M","EI-IHG","1710261342","BHX","TFS","FR1121","FR","0","0","RYR30FH","RYR"
"37.58","14.18","34559716","71011E","115","38975","545","","B789","HZ-ARE","1710261340","BCN","JED","SV228","SV","0","0","SVA228","SVA"
"41.62","19.17","34557ca0","7380C6","129","38975","511","","B789","4X-EDH","1710261342","CDG","TLV","LY324","LY","0","0","ELY324","ELY"
"34.76","22.49","34556e35","06A2F2","107","38975","551","","B789","A7-BHO","1710261340","BCN","DOH","QR146","QR","0","-64","QTR18H","QTR"
"42.7","27.86","34557f53","06A2E8","106","38975","507","","B789","A7-BHE","1710261341","MUC","DOH","QR58","QR","0","64","QTR51K","QTR"
"35.33","20.84","345541d3","02013E","110","38975","546","","B789","CN-RGZ","1710261342","CMN","DOH","AT216","AT","0","0","RAM216","RAM"
"48.5","3.64","3455ad00","407D74","101","38950","486","","A20N","G-TTNT","1710261341","LHR","CAI","BA400","BA","0","0","BAW4TH","BAW"
"58.13","11.72","3455c29b","4ACA50","349","38775","438","","B738","SE-RRP","1710261341","CPH","OSL","D83232","D8","0","-960","NSZ6WT","NOZ"
"50.97","2.93","3455c580","407CB0","108","38650","488","","B738","G-RUKD","1710261341","STN","TIA","RK8290","RK","0","1408","RUK7WT","RYR"
"46.99","13.72","3455acfb","501E45","339","38550","346","","C25A","9A-JSD","1710261342","RJK","DUS","","","0","576","JSY1R","JSY"
"43.26","18.06","3455d23d","493282","330","38175","370","","C68A","CS-LTB","1710261341","TIV","BRU","","","0","960","NJE567M","NJE"
"44.76","6.07","3455c8bd","48C812","329","38075","328","","BE40","SP-TAT","1710261341","NCE","GLA","","","0","0","SAH26P","SAH"
"39.84","36.39","3455ad60","4BA999","280","38050","364","","A319","TC-JLY","1710261342","VAN","IST","TK2747","TK","0","0","THY3EQ","THY"
"44.81","12.11","3455a268","4B1A5F","291","38025","408","","A320","HB-JZR","1710261340","PRN","GVA","U21496","U2","0","0","EZS31EL","EZY"
"54.89","7.65","3455ab50","4ACAA4","198","38025","441","","A20N","SE-RUD","1710261341","OSL","AMS","SK827","SK","0","0","SAS827","SAS"
"48.18","-2.57","345507d1","40756B","33","38025","451","","A20N","G-UZHL","1710261340","FUE","LTN","U22312","U2","0","64","EZY63PV","EZY"
"50.89","5.3","3455ad16","3C644C","289","38025","418","","A319","D-AIBL","1710261340","MUC","BHX","LH2510","LH","0","0","DLH1AP","DLH"
"49.02","3.93","345532bb","407F7A","306","38025","378","","A20N","G-UJEB","1710261341","DLM","LGW","U28564","U2","0","0","EZY57RA","EZY"
"36.62","-7.98","345588f6","3C66B3","48","38025","472","","A320","D-AIUS","1710261342","LPA","FRA","4Y303","4Y","0","0","OCN30J","OCN"
"48.66","1.43","34558a47","4403F0","28","38025","403","","A319","OE-LQF","1710261340","ALC","AMS","U27886","U2","0","0","EJU37XP","EZY"
"51.72","10.12","34558d4a","4D245E","255","38025","430","","A320","9H-WBT","1710261340","VNO","BVA","W68021","W6","0","0","WZZ6ZU","WZZ"
"41.1","11.59","3455a6da","4D24BA","340","38025","400","","A20N","9H-NEE","1710261341","MLA","BRU","KM420","KM","0","-64","AMC420","AMC"
"44.81","17.28","3455bc4b","451E8B","320","38025","433","","A319","LZ-FBA","1710261339","PRN","FMO","IV240","IV","0","64","GPX240","BVL"
"50.01","9.42","345577f3","4CADE7","7","38000","426","","B38M","EI-IHB","1710261340","PMI","HAM","FR2050","FR","0","64","RYR15DR","RYR"
"57.89","4.76","3455946b","3C6703","324","38000","470","","A359","D-AIXC","1710261340","MUC","ORD","LH434","LH","0","0","DLH2C","DLH"
"49.21","-1.23","345576fc","407914","11","38000","408","","B738","G-DRTZ","1710261340","AGP","BHX","LS1204","LS","0","0","EXS76LA","EXS"
"43.13","-7.9","3455675a","4064A4","22","38000","436","","B738","G-FDZX","1710261341","TFS","LGW","BY4227","BY","0","-64","TOM11B","TUI"
"45.25","11.86","3455b4dd","4D220A","341","38000","398","","B738","9H-QDG","1710261340","NAP","STN","FR1833","FR","0","-64","RYR314Q","RYR"
"47.95","13.59","345533bb","73806F","306","38000","430","","B738","4X-EKL","1710261339","TLV","FRA","LY355","LY","0","0","ELY355","ELY"
"50.46","3.31","345567f2","4ACA87","39","38000","430","","B38M","SE-RTG","1710261341","AGP","CPH","D85074","D8","0","0","NSZ5074","NOZ"
"48.97","1.4","34553334","51116F","50","38000","444","","A20N","ES-MBU","1710261341","ACE","HAM","DI6439","DI","0","64","MBU6439","MBU"
"44.55","24.9","34557790","4D246F","126","38000","454","","A320","9H-WDA","1710261341","HAM","VAR","W64520","W6","0","-448","WZZ184","WZZ"
"46.17","0.04","345577dc","020177","26","38000","422","","A320","CN-NMR","1710261340","FEZ","BRU","3O117","3O","0","0","MAC117H","ABY"
"51.73","8.56","345535fa","4070E9","291","38000","418","","B738","G-JZHV","1710261340","AYT","LBA","LS214","LS","0","0","EXS5RJ","EXS"
"45.16","1.05","3455a907","48520C","352","38000","387","","B738","PH-HXD","1710261342","PMI","AMS","HV5626","HV","0","0","TRA5626","TRA"
"53.89","-2.45","3455b1b9","485778","280","38000","380","","E75S","PH-EXR","1710261341","AMS","BHD","KL947","KL","0","0","KLM99U","KLM"
"42.85","-4.98","3455adba","484EE4","25","38000","442","","B738","PH-HSD","1710261342","LIS","AMS","KL1696","KL","0","0","KLM26V","KLM"
"40.84","31.93","34551d29","06A09B","303","38000","377","","A320","A7-AHT","1710261340","DOH","BEG","QR233","QR","0","0","QTR233","QTR"
"33.68","28.35","3455b2e6","407462","330","38000","421","","A20N","G-TTNC","1710261339","CAI","LHR","BA407","BA","0","-64","BAW407B","BAW"
"43.56","45.19","34556bfe","151E0D","275","38000","356","","B738","RA-73229","1710261342","UFA","AER","DP344","DP","0","64","PBD344","PBD"
"52.82","12.01","3455c3ee","494114","189","38000","420","","E55P","CS-PHT","1710261340","MMX","NUE","","","0","0","NJE513Y","NJE"
"38.08","46.11","3455acd5","732541","299","38000","382","","A332","EP-IJA","1710261339","IKA","CGN","IR729","IR","0","0","IRA729","IRA"
"49.56","5.7","345514d7","502CE3","63","38000","440","","BCS3","YL-CSI","1710261342","TFS","VNO","BT984","BT","0","0","BTI8DN","BTI"
"42.9","20.09","345514e7","738069","298","38000","442","","B738","4X-EKO","1710261339","TLV","MXP","LY387","LY","0","0","ELY387","ELY"
"41.59","-1.77","34556df0","45211E","39","38000","437","","A320","LZ-LAJ","1710261340","FUE","STR","DI6453","DI","0","0","MBU6453","MBU"
"35.59","44.16","345579a1","06A0E4","337","38000","440","","A359","A7-AME","1710261341","DOH","LHR","QR5","QR","0","0","QTR005","QTR"
"43.28","1.08","3455c519","4D234A","359","38000","389","","B38M","9H-VUK","1710261340","CDT","NRN","FR5368","FR","0","0","RYR324X","RYR"
"38.11","-8.52","34557e4b","44A838","30","38000","472","","B738","OO-JAX","1710261342","LPA","RTM","OR1648","OR","0","0","TFL1648","TUI"
"57.99","7.29","34551c90","4BB0E1","312","38000","463","","A359","TC-LGA","1710261341","IST","IAD","TK7","TK","0","0","THY7","THY"
"40.46","9.77","34552839","4D244C","66","38000","438","","B38M","9H-VVH","1710261340","TFS","NAP","FR8694","FR","0","0","RYR56XP","RYR"
"49.15","2.63","345599fa","40643A","319","38000","348","","A320","G-EZTZ","1710261342","NCE","LTN","U22422","U2","0","0","EZY92RH","EZY"
"49.41","2.42","3455b3eb","406C72","324","38000","358","","A320","G-EZWZ","1710261340","GVA","BRS","U22888","U2","0","64","EZY28QX","EZY"
"49.9","-1.02","34552b69","407E4E","11","38000","392","","B738","G-JZBT","1710261341","LPA","EMA","LS670","LS","0","0","EXS99XT","EXS"
"47.66","4.47","3455c2c9","4408A2","330","38000","356","","A320","OE-IJS","1710261341","GVA","MAN","U21363","U2","0","0","EZS1363","EZY"
"49.7","-1.27","34552d7a","4D2288","48","38000","432","","B738","9H-QBK","1710261341","TFS","CGN","FR1034","FR","0","-64","RYR1G","RYR"
"44.0","-3.85","3455aa83","346316","7","38000","417","","A20N","EC-NFZ","1710261342","MAD","LHR","IB3180","IB","0","0","IBE3180","IBE"
"51.74","22.53","34552564","502D47","6","38000","412","","BCS3","YL-ABF","1710261342","SSH","TLL","BT7782","BT","0","-64","BTI7782","BTI"
"42.51","-7.98","34556a1e","4AC9C6","35","38000","450","","B38M","SE-RNF","1710261342","TFS","GOT","6B342","6B","0","0","BLX342","TUI"
"43.52","1.35","345599dc","4CA708","58","38000","438","","B738","EI-EBL","1710261342","SVQ","TSF","FR5529","FR","0","0","RYR3JR","RYR"
"61.85","19.91","3455b1cc","484EE5","205","38000","443","","B738","PH-HSE","1710261341","RVN","AMS","KL1214","KL","0","0","KLM1214","KLM"
"35.31","-9.59","3455955e","4CA811","38","38000","456","","B738","EI-EKR","1710261342","TFN","MAD","FR4200","FR","0","0","RYR4YJ","RYR"
"42.82","-2.34","3455c351","484133","24","38000","434","","B738","PH-BXD","1710261342","MAD","AMS","KL1704","KL","0","0","KLM63C","KLM"
"56.6","35.38","34555349","151DFF","323","38000","386","","A319","RA-73215","1710261327","MCX","LED","SU6066","SU","0","-64","SDM6066","SDM"
"41.26","-9.58","34558c61","4CA9D1","51","38000","452","","B738","EI-EVI","1710261342","FNC","STN","FR388","FR","0","0","RYR661N","RYR"
"42.99","-3.02","3455b806","4CA4F8","11","38000","417","","B738","EI-DPV","1710261341","MAD","STN","FR5995","FR","0","-64","RYR5GJ","RYR"
"52.86","10.41","3455b0f6","48C121","261","38000","431","","B738","SP-RKB","1710261339","GDN","STN","FR544","FR","0","0","RYR9VL","RYR"
"49.31","12.64","34558c39","4D2232","307","38000","416","","B738","9H-QBX","1710261340","OTP","STN","FR1008","FR","0","0","RYR4ZL","RYR"
"48.21","4.61","3455b0e9","440DAF","322","38000","358","","A320","OE-IDU","1710261341","MXP","MAN","U23835","U2","0","0","EJU15PB","EZY"
"48.01","18.69","34558c12","484162","310","38000","452","","B738","PH-BXI","1710261340","IST","AMS","KL1614","KL","0","0","KLM1614","KLM"
"40.19","18.53","3455b0c1","4CA97C","289","38000","410","","B738","EI-ESV","1710261342","ATH","FCO","FR1199","FR","0","64","RYR3YA","RYR"
"42.08","-8.48","34557464","40769A","21","38000","451","","B38M","G-TUMG","1710261341","FUE","MAN","BY2247","BY","0","0","TOM89H","TUI"
"36.79","25.9","34558ab1","3C6426","326","38000","442","","A321","D-AIAF","1710261340","HRG","DUS","DE69","DE","0","64","CFG069","CFG"
"42.46","7.64","3455838f","4D228B","45","38000","385","","B738","9H-QDK","1710261342","AGP","BGY","FR3399","FR","0","-64","RYR5HM","RYR"
