"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"44.34","12.57","345513ac","4D236C","119","37000","479","","B38M","9H-VUV","1710248741","BGY","ATH","FR1319","FR","0","64","RYR3G","RYR"
"39.85","-6.57","3454e632","440090","220","37000","440","","A320","OE-IVL","1710248740","ORY","FAO","U24883","U2","0","0","EJU89QC","EZY"
"42.23","-2.04","3454cd15","4ACA85","206","37000","450","","B38M","SE-RTE","1710248739","CPH","AGP","D85071","D8","0","64","NSZ5071","NOZ"
"35.95","-5.96","3454cb5f","4CADF9","178","37000","451","","B38M","EI-IHO","1710248740","HHN","RAK","FR9686","FR","0","0","RYR933X","RYR"
"41.21","24.99","3454c5c6","44006C","136","37000","456","","A320","OE-LBT","1710248740","VIE","LCA","OS831","OS","0","-64","AUA8TB","AUA"
"40.49","21.17","3454ccb1","789242","86","37000","532","","A359","B-LQE","1710248740","MAD","HKG","CX372","CX","0","-64","CPA372","CPA"
"43.9","27.86","3454ca32","4AC8DA","120","37000","492","","B789","SE-RFZ","1710248741","ARN","KBV","6B247","6B","0","-64","BLX247","TUI"
"49.42","16.18","34550e98","4D2349","136","37000","438","","B38M","9H-VUJ","1710248740","BER","SKG","FR8528","FR","0","0","RYR8528","RYR"
"45.41","23.16","3454de37","484415","120","37000","475","","B772","PH-BQL","1710248740","AMS","BOM","KL877","KL","0","0","KLM877","KLM"
"43.51","21.59","3453fc8e","4BA956","120","37000","482","","B77W","TC-JJV","1710248741","JFK","IST","TK12","TK","0","0","THY12","THY"
"57.88","-16.63","3454f18a","40787B","285","37000","447","","B789","G-TUIO","1710248743","NCL","MBJ","BY894","BY","0","-64","TOM894","TUI"
"43.94","27.4","3454cc7a","8963A1","133","37000","472","","B77L","A6-EFN","1710248741","AMS","DWC","EK9916","EK","0","0","UAE9916","UAE"
"37.71","-8.76","3454cc69","40717B","196","37000","426","","B738","G-JZBN","1710248741","EMA","ACE","LS631","LS","0","0","EXS75JC","EXS"
"48.94","2.03","3454cc44","502CE8","226","37000","382","","BCS3","YL-CSN","1710248740","RIX","LIS","BT675","BT","0","64","BTI7FR","BTI"
"45.84","24.53","3454fb19","48ADA6","142","37000","429","","E195","SP-LNG","1710248739","WAW","IST","LO135","LO","0","0","LOT135","LOT"
"34.83","29.87","3454c537","73806D","123","37000","469","","B738","4X-EKH","1710248741","MXP","TLV","LY382","LY","0","-64","ELY382","ELY"
"39.53","-10.9","3454c457","3C0CA7","216","37000","422","","B738","D-ATUO","1710248740","HAJ","FNC","X32830","X3","0","0","TUI75C","TUI"
"43.21","-4.04","3454e7eb","342105","182","37000","458","","A320","EC-JFG","1710248739","DUB","MAD","IB3793","IB","0","0","IBS37RM","IBS"
"52.06","4.12","34550544","70606A","113","37000","505","","A20N","9K-AKQ","1710248738","MAN","KWI","KU114","KU","0","0","KAC114","KAC"
"39.85","-3.96","3454d7e0","3C496A","213","37000","444","","B738","D-ABKJ","1710248740","HAJ","FUE","X32148","X3","0","0","TUI2HY","TUI"
"45.89","0.95","34550320","4D24EA","215","37000","444","","B38M","9H-VVL","1710248742","NRN","TFS","FR7562","FR","0","0","RYR7XQ","RYR"
"44.32","18.65","3454d98f","4CADB8","132","37000","456","","B38M","EI-IFX","1710248741","STN","PFO","FR3131","FR","0","64","RYR11PR","RYR"
"43.06","23.2","3454e761","76CDAB","90","37000","506","","A359","9V-SMK","1710248741","MXP","SIN","SQ355","SQ","0","0","SIA355","SIA"
"51.58","10.53","34551fd7","","340","37000","423","","C25C","","1710248740","","","","","0","64","C25C",""
"38.58","-9.68","3454c812","407179","209","37000","426","","B738","G-JZBL","1710248740","STN","LPA","LS1507","LS","0","0","EXS72UW","EXS"
"41.72","26.81","3454cdad","4B8E45","129","37000","445","","B738","TC-CRE","1710248742","FRA","SAW","PC994","PC","0","64","PGT4GZ","PGT"
"40.11","15.27","3454e97c","48C1BB","171","37000","451","","","","1710248739","KTW","CTA","FR6373","FR","0","0","RYR2AE",""
"50.24","6.77","34550e07","4D2241","109","37000","477","","B738","9H-QCO","1710248742","STN","VCE","FR794","FR","0","0","RYR1BP","RYR"
"59.73","28.89","3454f95f","151FC7","108","37000","464","","B738","RA-73671","1710248738","KGD","DME","S71212","S7","0","0","SBI1212","SBI"
"56.13","42.24","3454f8e6","151FB8","119","37000","478","","B738","RA-73656","1710248736","LED","KUF","5N581","5N","0","0","AUL581","AUL"
"48.98","13.41","3454e988","4BB872","126","37000","464","","A20N","TC-NCR","1710248741","MAN","SAW","PC1178","PC","0","0","PGT18DU","PGT"
"38.38","41.08","34550884","4B82DC","107","37000","522","","C680","J-001","1710248743","ESB","","","","0","0","J001",""
"48.41","18.4","34550417","4404A4","152","37000","434","","A320","OE-ICL","1710248742","BER","LCA","U25367","U2","0","0","EJU67EN","EZY"
"42.79","4.57","3454f7c0","4CADEF","209","37000","482","","B38M","EI-IHE","1710248740","NUE","PMI","FR2159","FR","0","0","RYR8CN","RYR"
"39.55","-8.99","3454a4aa","4ACA84","209","37000","428","","B38M","SE-RTD","1710248741","ARN","TFS","D84269","D8","0","0","NSZ4269","NOZ"
"44.69","7.93","3454d859","4CA810","135","37000","508","","B738","EI-EKP","1710248740","DUB","FCO","FR9613","FR","0","0","RYR5SQ","RYR"
"49.18","44.2","3454fa8f","151E52","329","37000","382","","B738","RA-73298","1710248739","NAL","SVO","DP6902","DP","0","0","PBD6902","PBD"
"37.59","18.12","3454cb2e","040170","131","37000","534","","A359","ET-AWM","1710248740","LGW","ADD","ET719","ET","0","-64","ETH719","ETH"
"42.05","-6.35","3454ca23","4CA808","209","37000","426","","B738","EI-EKI","1710248742","BER","LIS","FR1142","FR","0","0","RYR92SV","RYR"
"44.25","24.49","34549df0","750449","114","37000","492","","A359","9M-MAB","1710248740","LHR","KUL","MH3","MH","0","0","MAS3","MAS"
"42.65","29.6","3454c10e","600804","82","37000","529","","A319","4K-AZ04","1710248742","BCN","GYD","J246","J2","0","64","AHY046","AHY"
"51.71","4.08","345452a6","89639A","284","37000","385","","A388","A6-EOA","1710248740","DXB","LHR","EK29","EK","0","0","UAE62T","UAE"
"57.02","24.01","3455027f","461E1F","11","37000","443","","E190","OH-LKP","1710248741","WAW","HEL","AY1144","AY","0","0","FIN8BX","FIN"
"51.49","-0.99","3454230e","3C4B33","99","37000","531","","B748","D-ABYS","1710248740","MEX","FRA","LH499","LH","0","0","DLH499","DLH"
"46.6","6.19","3454d752","4ACA05","188","37000","507","","B738","SE-RPE","1710248739","ARN","BCN","D85501","D8","0","0","NSZ2KT","NOZ"
"42.58","4.34","3455088d","4D2280","229","37000","450","","B738","9H-QBE","1710248742","BGY","LIS","FR820","FR","0","0","RYR31KE","RYR"
"39.77","38.63","3454d8c7","06A08E","111","37000","506","","A320","A7-AHE","1710248740","BEG","DOH","QR232","QR","0","64","QTR27W","QTR"
"52.95","40.8","3454d2e2","151D93","329","37000","376","","B738","RA-73107","1710248739","STW","SVO","SU1367","SU","0","0","AFL1367","AFL"
"43.91","2.89","34550c2a","3444CA","181","37000","490","","A320","EC-MAI","1710248740","ORY","BCN","VY8007","VY","0","0","VLG8007","VLG"
"53.8","-2.77","34541fa8","4B1916","154","37000","509","","B77W","HB-JNA","1710248740","SFO","ZRH","LX39","LX","0","0","SWR39","SWR"
"41.49","2.43","3454f7cf","343694","232","37000","440","","CRJX","EC-LKF","1710248742","BLQ","MAD","IB8757","IB","0","0","ANE79AY","IBE"
"42.33","30.29","3454c21b","06A30C","120","37000","505","","B77L","A7-BFY","1710248739","AMS","DOH","QR8204","QR","0","0","QTR55J","QTR"
"46.04","-2.39","3454f7d0","484EE4","222","37000","424","","B738","PH-HSD","1710248742","AMS","LIS","KL1695","KL","0","0","KLM59L","KLM"
"36.68","-13.61","3454c224","4CA9D1","211","37000","433","","B738","EI-EVI","1710248739","MAN","FNC","FR7","FR","0","0","RYR135L","RYR"
"44.27","46.06","3454d6f6","151E1A","76","37000","500","","B738","RA-73242","1710248740","IST","VKO","DP738","DP","0","0","PBD738","PBD"
"58.55","50.69","3454e90c","15205E","104","37000","440","","A20N","RA-73822","1710248741","LED","SVX","U6571","U6","0","0","SVR571","SVR"
"42.83","27.35","34550ee4","896557","107","37000","479","","B38M","A6-FMP","1710248740","SOF","DXB","FZ1758","FZ","0","0","FDB3YD","FDB"
"34.68","-6.13","3454cd56","4B1A34","214","37000","420","","A320","HB-JYA","1710248740","BSL","FUE","U21023","U2","0","0","EZS24HX","EZY"
"49.86","43.66","3454ede9","151DD2","330","37000","384","","A320","RA-73170","1710248743","MCX","SVO","SU1055","SU","0","0","AFL1055","AFL"
"44.93","50.08","3454f4ac","151E18","4","37000","394","","B738","RA-73240","1710248742","AER","KUF","DP331","DP","0","0","PBD331","PBD"
"49.99","12.53","3454ee10","4BCE01","110","37000","448","","B738","TC-SPA","1710248741","MAN","ADB","XQ835","XQ","0","0","SXS5BX","SXS"
"48.71","10.63","34550b6b","4BCDE3","135","37000","468","","B738","TC-SOC","1710248739","BRU","AYT","XQ551","XQ","0","64","SXS2DV","SXS"
"34.55","6.7","3454d57d","44CCC2","174","37000","481","","A333","OO-SFB","1710248739","BRU","DLA","SN379","SN","0","0","BEL3DY","BEL"
"58.9","-7.4","3454edb8","407E5F","150","37000","441","","A320","G-EJCA","1710248740","KEF","LGW","U26540","U2","0","0","EZY6540","EZY"
"42.99","5.38","3454e4e3","48C2A1","235","37000","450","","B38M","SP-RZB","1710248739","WRO","AGP","FR2582","FR","0","-64","RYR2BB","RYS"
"48.1","22.3","3454d41a","4BA9CD","142","37000","440","","A333","TC-JNM","1710248741","VKO","IST","TK414","TK","0","-64","THY4RC","THY"
"33.66","-10.79","3454b257","407631","203","37000","433","","B738","G-JZBS","1710248739","GLA","ACE","LS167","LS","0","0","EXS44MT","EXS"
"42.31","0.43","3454e45a","406C80","192","37000","468","","B738","G-JZHB","1710248741","LBA","ALC","LS271","LS","0","0","EXS6H","EXS"
"34.57","45.03","3453bc42","06A1BB","162","37000","510","","B77W","A7-BEE","1710248740","SEA","DOH","QR720","QR","0","0","QTR61B","QTR"
"38.97","15.77","34551538","010163","127","37000","501","","B738","SU-GEE","1710248741","FCO","CAI","MS792","MS","0","0","MSR792","MSR"
"53.23","44.87","3454f49d","896518","109","37000","488","","B38M","A6-FMI","1710248743","MSQ","DXB","FZ1634","FZ","0","-192","FDB1634","FDB"
"48.11","0.79","3454b32c","400BE5","164","37000","502","","A320","G-MEDK","1710248740","LHR","BCN","BA484","BA","0","0","BAW484C","BAW"
"33.77","-12.78","3454b367","407731","206","37000","415","","B738","G-DRTT","1710248739","LBA","LPA","LS477","LS","0","0","EXS57DY","EXS"
"48.99","-11.43","3454f4a9","4006C3","248","37000","426","","B772","G-VIIR","1710248739","LGW","BGI","BA2155","BA","0","0","BAW2155","BAW"
"46.67","51.7","3454ed1c","8963B5","188","37000","466","","B738","A6-FES","1710248741","KZN","DXB","FZ984","FZ","0","-64","FDB7UG","FDB"
"41.56","43.27","3454a7da","39D2A3","97","37000","573","","A359","F-HUVD","1710248740","CDG","HND","AF282","AF","0","0","AFR282","AFR"
"57.09","-10.66","3454d002","ABB3BE","284","37000","410","","A332","N853NW","1710248741","FRA","DTW","DL87","DL","0","0","DAL87","DAL"
"34.97","-5.93","3454b717","48C223","216","37000","420","","B738","SP-RSD","1710248740","VIE","LPA","FR685","FR","0","0","RYR22SZ","RYR"
"47.73","45.61","3454ed3b","151E0A","30","37000","566","","B738","RA-73226","1710248735","AER","SVO","DP6942","DP","0","0","PBD6942","PBD"
"34.59","25.73","3454a7d6","02006E","108","37000","479","","B738","CN-ROJ","1710248742","CMN","CAI","AT270","AT","0","0","RAM270","RAM"
"39.37","-9.1","3454e0b4","4067F0","209","37000","430","","B738","G-TAWM","1710248740","EXT","TFS","BY6242","BY","0","0","TOM7MD","TUI"
"41.34","19.64","3454ece6","738058","130","37000","464","","B738","4X-EKU","1710248739","ZRH","TLV","LY348","LY","0","0","ELY348","ELY"
"37.71","24.4","3454b7bb","407462","137","37000","460","","A20N","G-TTNC","1710248740","LHR","CAI","BA406","BA","0","0","BAW406L","BAW"
"48.04","2.81","3455008f","4D21A2","151","37000","514","","A20N","9H-NEO","1710248740","LHR","MLA","KM101","KM","0","0","AMC101","AMC"
"39.98","-8.67","3454e060","405E24","209","37000","430","","B738","G-FDZS","1710248740","BRS","TFS","BY6278","BY","0","0","TOM67A","TUI"
"42.02","17.13","3454ed98","710110","136","37000","492","","B77W","HZ-AK38","1710248740","CDG","RUH","SV144","SV","0","0","SVA144","SVA"
"44.89","19.22","3454e451","39BDA5","116","37000","438","","BCS3","F-HPNF","1710248740","CDG","IST","AF1390","AF","0","0","AFR1390","AFR"
"39.18","13.11","34551604","4D223F","168","37000","457","","B738","9H-QAS","1710248739","CIA","MLA","FR5586","FR","0","-64","RYR7XJ","RYR"
"42.56","17.7","3454d0dc","4072C7","131","37000","459","","A20N","G-UZHA","1710248740","BRS","HRG","U22913","U2","0","0","EZY10JX","EZY"
"49.87","-8.8","3454dbde","407959","21","37000","448","","A20N","G-UZLK","1710248740","FAO","GLA","U23164","U2","0","0","EZY32XB","EZY"
"45.53","-5.31","3454f502","4CA7B4","203","37000","416","","B738","EI-EFY","1710248739","BHX","OPO","FR8514","FR","0","0","RYR32ZL","RYR"
"41.45","41.03","3454f0c4","151E20","64","37000","510","","B738","RA-73248","1710248735","AYT","VKO","DP840","DP","0","0","PBD840","PBD"
"57.43","4.67","34549326","502D7C","4","37000","448","","BCS3","YL-ABR","1710248742","LPA","BGO","BT1004","BT","0","0","BTI9KE","BTI"
"41.02","-7.83","3454dd06","4066CE","210","37000","422","","B738","G-TAWG","1710248740","EMA","TFS","BY7260","BY","0","0","TOM3DX","TUI"
"38.96","40.09","3454ad60","06A080","117","37000","538","","B77L","A7-BFB","1710248735","LGG","DOH","QR8148","QR","0","0","QTR8148","QTR"
"42.29","8.21","3455048c","4B1A1B","155","37000","504","","A320","HB-JXB","1710248739","BSL","SUF","U21121","U2","0","0","EZS81JZ","EZY"
"34.89","-8.23","3454adf1","489223","234","37000","419","","B738","SP-ESD","1710248742","KTW","LPA","","","0","0","ENT76SJ","ENT"
"42.41","51.09","3454d23d","896606","183","37000","475","","B38M","A6-FKP","1710248740","VKO","DXB","FZ976","FZ","0","0","FDB2NG","FDB"
"58.95","21.12","34551144","152064","28","37000","386","","A320","RA-73828","1710248741","KGD","LED","U6392","U6","0","0","SVR392","SVR"
"48.57","-3.16","34550b29","4CA893","203","37000","421","","B738","EI-ENG","1710248739","STN","ACE","FR250","FR","0","0","RYR22CY","RYR"
"42.33","12.34","34550d16","4CA7D7","148","37000","491","","A320","EI-DTH","1710248739","LIN","CTA","AZ1723","AZ","0","-64","ITY1723","ITY"
"41.17","0.94","3454dd43","4CA911","260","37000","422","","B738","EI-EPC","1710248742","VIE","LIS","FR4167","FR","0","0","RYR7RK","RYR"
"35.07","-10.73","3454df47","345646","217","37000","422","","A320","EC-MYC","1710248742","BCN","TFN","VY3212","VY","0","0","VLG4PJ","VLG"
"34.51","-7.83","3454df50","4402AE","191","37000","416","","A320","OE-IVZ","1710248740","BOD","RAK","U21907","U2","0","0","EJU1907","EZY"
"40.38","-2.53","3454d1d9","440D10","223","37000","452","","A320","OE-IBS","1710248741","BER","LPA","U25111","U2","0","0","EJU90CP","EZY"
"39.19","20.03","3454d8df","4D00F3","129","37000","466","","B738","LX-LBB","1710248740","LUX","HRG","LG921","LG","0","0","LGL921","LGL"
"36.08","-7.24","3454ac44","44A8A6","219","37000","422","","B738","OO-JEF","1710248739","AMS","FUE","OR1605","OR","0","0","TFL8WT","TUI"
"43.72","22.36","3454dd50","4BB1C5","130","37000","457","","A333","TC-LNE","1710248740","FRA","IST","TK1588","TK","0","0","THY7AA","THY"
"40.4","0.79","3454dd1e","49D04D","227","37000","456","","B738","OK-TVG","1710248740","PRG","TFS","QS1212","QS","0","-64","TVS1BC","TVS"
"58.44","47.75","3454f318","151DE0","111","37000","455","","B738","RA-73184","1710248739","LED","IJK","I8926","I8","0","0","IZA926","IZA"
"44.52","16.39","3454efd2","48418A","140","37000","457","","B739","PH-BXO","1710248740","AMS","ATH","KL1575","KL","0","0","KLM35F","KLM"
"55.32","-14.27","34549964","400683","293","37000","398","","B772","G-VIIK","1710248739","LHR","JFK","BA173","BA","0","0","BAW173A","BAW"
"38.65","39.7","3454d500","4BA88F","100","37000","526","","A332","TC-JDO","1710248735","IST","BOM","TK6372","TK","0","0","THY6372","THY"
"41.79","-1.12","3454e4ea","3C66B6","209","37000","450","","A320","D-AIUV","1710248741","MUC","AGP","LH1832","LH","0","0","DLH01F","OCN"
"36.98","-9.18","3454ff39","344416","214","37000","422","","A320","EC-LUS","1710248742","MAD","TFN","IB3776","IB","0","-64","IBS37AB","IBS"
"46.53","14.06","3454dc7a","4BCE0D","137","37000","454","","B738","TC-SPM","1710248741","MUC","AYT","XQ131","XQ","0","-64","SXS7MN","SXS"
"59.46","11.24","3454f403","484EE5","32","37000","462","","B738","PH-HSE","1710248740","AMS","RVN","KL1213","KL","0","0","KLM1213","KLM"
"49.56","1.03","3455157b","3E2649","139","37000","457","","C25A","D-IFRT","1710248742","FAB","TRN","","","0","0","ECA2RT","ECA"
"40.63","25.42","3454b1ed","4076ED","110","37000","498","","B738","G-DRTO","1710248741","BFS","AYT","LS363","LS","0","0","EXS7CT","EXS"
"41.23","-5.03","3454b1f3","4ACA8D","220","37000","446","","B38M","SE-RTM","1710248742","ARN","LPA","D83990","D8","0","0","NSZ3990","NOZ"
"35.35","-0.78","3454d521","4D2300","61","37000","455","","B38M","9H-VUB","1710248742","TFS","VIE","FR433","FR","0","0","RYR29LJ","MAY"
"38.14","20.95","3454d17f","3453C3","134","37000","471","","A321","EC-MRF","1710248741","ORY","CAI","VY8522","VY","0","64","VLG8522","VLG"
"51.01","-0.15","3453a53e","867FAC","145","37000","528","","B77W","JA733J","1710248741","HND","CDG","JL45","JL","0","0","JAL45","JAL"
"38.14","42.17","34548f76","89653E","127","37000","551","","B78X","A6-BMG","1710248743","DUB","AUH","EY42","EY","0","0","ETD23N","ETD"
"59.25","-6.58","3454f2c0","407E61","157","37000","428","","A320","G-EJCE","1710248741","AEY","LGW","U28850","U2","0","0","EZY71WM","EZY"
"42.98","24.73","3454d138","4BA9E2","122","37000","468","","A333","TC-JOB","1710248740","BRU","IST","TK1938","TK","0","0","THY8BG","THY"
"48.71","2.64","345515d3","4CA264","190","37000","450","","B738","EI-DHH","1710248741","CRL","BCN","FR2835","FR","0","0","RYR704V","RYR"
"39.37","22.36","3454db52","4691C1","136","37000","458","","A320","SX-DNA","1710248741","STR","ATH","A3809","A3","0","-64","AEE809","AEE"
"39.81","-0.04","3454f26d","4D228B","226","37000","447","","B738","9H-QDK","1710248742","BGY","AGP","FR3398","FR","0","0","RYR846T","RYR"
"43.08","28.79","3454ebe2","89656C","139","37000","446","","B38M","A6-FMR","1710248741","KRK","DXB","FZ1788","FZ","0","-64","FDB4AL","FDB"
"54.63","12.06","3454ec91","4CAC8E","34","37000","430","","A20N","EI-SIP","1710248739","GVA","ARN","SK2616","SK","0","-64","SAS2616","SAS"
"47.43","23.3","3454ebd4","4ACA65","129","37000","475","","A359","SE-RSE","1710248741","CPH","HND","SK983","SK","0","0","SAS983","SAS"
"42.45","31.91","3454baf4","39644A","106","37000","524","","A332","F-GZCK","1710248743","CDG","DEL","AF226","AF","0","0","AFR226","AFR"
"52.34","14.04","34550158","48C1A0","83","37000","424","","B738","SP-RNA","1710248742","EIN","WMI","FR4021","FR","0","0","RYR37XW","RYR"
"40.25","-2.25","3455100f","49D365","298","37000","412","","B738","OK-TSF","1710248740","IBZ","SCQ","QS2430","QS","0","-64","TVS2430","TVS"
"51.67","13.35","3454cf87","4CA852","104","37000","418","","B738","EI-EMJ","1710248741","DUB","WRO","FR98","FR","0","0","RYR39PP","RYR"
"39.96","37.99","3454b926","8940C2","110","37000","494","","A21N","A9C-NE","1710248740","MXP","BAH","GF22","GF","0","0","GFA022","GFA"
