"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"40.3","38.2","3454d57f","70C0F6","308","35975","418","","B789","A4O-SE","1710254139","MCT","CDG","WY131","WY","0","-64","OMA131","OMA"
"39.96","41.2","3454b049","8013C2","292","35975","410","","B789","VT-TSD","1710254142","BOM","LHR","UK15","UK","0","-64","VTI015","VTI"
"51.49","-0.96","34550062","406752","5","35975","379","","A320","G-EZWA","1710254142","GIB","MAN","U22268","U2","0","-64","EZY95MH","EZY"
"48.31","18.76","345515f5","4BAA10","308","35975","452","","A320","TC-JPP","1710254140","IST","HAJ","TK1555","TK","0","0","THY9FW","THY"
"38.35","45.68","3454b088","801406","295","35975","393","","B789","VT-TSH","1710254141","DEL","LHR","UK17","UK","0","0","VTI017","VTI"
"40.19","21.1","34555c01","4CA850","327","35975","439","","B738","EI-EMI","1710254140","ATH","STN","FR14","FR","0","0","RYR3EX","RYR"
"40.56","-4.08","34554ca4","440209","70","35975","447","","A320","OE-IZH","1710254141","LIS","ATH","U27687","U2","0","0","EJU14YE","EZY"
"58.05","-14.35","345492dd","A0A522","281","35975","448","","B78X","N14001","1710254135","TLV","EWR","UA85","UA","0","-64","UAL85","UAL"
"58.91","-9.35","345439d4","AB6EA5","285","35975","446","","B789","N836AA","1710254139","DOH","PHL","AA121","AA","0","0","AAL121","AAL"
"35.2","30.64","34552dbe","","321","35975","412","","H25B","","1710254139","","","","","0","0","H25B",""
"45.4","7.83","34551d88","440C8D","66","35975","435","","A321","OE-LBB","1710254140","SVQ","VIE","OS390","OS","0","0","AUA390","AUA"
"39.43","26.58","3455555e","4690E9","229","35975","337","","A320","SX-DGI","1710254141","IST","ATH","A3993","A3","0","64","AEE993","AEE"
"49.18","-1.95","34551f2c","4075E0","18","35975","423","","A21N","G-UZMB","1710254140","SVQ","LGW","U28006","U2","0","0","EZY74YF","EZY"
"44.45","12.81","34553472","471F63","275","35975","430","","A321","HA-LXB","1710254140","SOF","BGY","W64351","W6","0","0","WZZ527","WZZ"
"53.02","-2.05","34541e0d","8014A0","143","35975","527","","GLEX","VT-NAD","1710254142","LAX","LTN","","","0","-128","VTNAD",""
"42.27","10.91","34553a5f","4D21DB","342","35975","379","","A20N","9H-NEB","1710254141","MLA","ZRH","KM490","KM","0","0","AMC490","AMC"
"39.58","-0.16","34550ef3","452113","44","35975","434","","A320","LZ-LAH","1710254141","ACE","STR","DI6451","DI","0","0","MBU6451","MBU"
"41.82","-10.1","3455188a","407796","6","35975","439","","A20N","G-UZLD","1710254140","FUE","MAN","U22040","U2","0","0","EZY69PM","EZY"
"43.22","21.58","345521d1","407F5F","301","35975","436","","A320","G-EJCO","1710254140","PFO","LGW","U26575","U2","0","0","EZY6575","EZY"
"44.02","7.73","34553d4d","","245","35975","450","","CL35","","1710254142","","","","","0","2176","CL35",""
"37.32","32.67","3455570a","4D24B5","314","35950","392","","A21N","9H-WDU","1710254138","LCA","OTP","W43026","W4","0","-64","WMT793T","WZZ"
"40.39","22.79","34553ee3","0A0020","250","35950","399","","B738","7T-VJN","1710254140","IST","ALG","AH3017","AH","0","-64","DAH3017","DAH"
"49.94","9.22","3454d77b","4D2427","293","35950","392","","A21N","9H-WAS","1710254141","LCA","BVA","W64595","W6","0","0","WZZ90L","WZZ"
"50.53","6.74","34551165","40700A","291","35925","380","","A321","G-POWN","1710254141","OTP","LGW","ZT662","ZT","0","-640","AWC662","AWC"
"41.42","17.68","34555f34","4D245C","288","35925","422","","A320","9H-WZR","1710254142","TIA","PSA","W46649","W4","0","640","WMT977","WZZ"
"46.66","6.62","34553b07","4D00F2","326","35875","334","","B737","LX-LBT","1710254141","FCO","LUX","LG6554","LG","0","-960","LGL6554","LGL"
"51.72","7.83","34554550","484506","313","35875","420","","B738","PH-HZO","1710254140","LJU","AMS","HV42","HV","0","-1472","TRA042","TRA"
"48.42","5.58","34555b29","89647E","109","35850","563","","A388","A6-EUT","1710254142","CDG","DXB","EK74","EK","0","832","UAE65W","UAE"
"50.99","3.44","34555fcb","3E4B2E","104","35850","372","","C525","D-ITRA","1710254141","BQH","BRQ","","","0","576","DITRA",""
"52.16","-0.89","34550f64","407CB2","340","35825","387","","B738","G-RUKF","1710254141","ALC","MAN","RK4006","RK","0","-2496","RUK75XB","RYR"
"40.45","1.27","345558f5","44CEAE","358","35825","254","","C510","OO-SUN","1710254141","IBZ","KJK","","","0","576","OOSUN","JNL"
"48.64","-14.13","34551b2f","3965B4","278","35708","420","","B77W","F-GZNU","1710254139","CDG","BOS","AF334","AF","0","0","AFR334","AFR"
"44.38","-14.6","34551719","39CF0C","241","35688","443","","A359","F-HTYM","1710254135","CDG","LIM","AF480","AF","0","0","AFR480","AFR"
"58.72","16.35","345567ca","4CAD92","222","35550","437","","A20N","EI-SCB","1710254141","ARN","LHR","SK527","SK","0","1664","SAS527","SAS"
"34.44","-14.63","34555ed7","4B161F","42","35550","469","","A320","HB-IJV","1710254141","FNC","ZRH","WK285","WK","0","448","EDW27D","EDW"
"47.43","12.63","3455635e","4D2454","85","35525","428","","A320","9H-WBJ","1710254142","FMM","IAS","W44842","W4","0","1408","WMT6KR","WZZ"
"44.05","28.66","3454853f","A2CB33","313","35500","481","","B789","N27965","1710254140","DEL","EWR","UA817","UA","0","640","UAL817","UAL"
"55.83","-3.86","345506ff","405B67","338","35450","376","","A319","G-EZDN","1710254141","LGW","INV","U2847","U2","0","-2176","EZY637J","EZY"
"44.97","8.54","34555d5f","06A10A","102","35400","526","","A359","A7-ALV","1710254142","GVA","DOH","QR100","QR","0","1280","QTR20B","QTR"
"49.57","1.2","34554af4","010247","143","35400","510","","A21N","SU-GFW","1710254140","MAN","CAI","MS782","MS","0","896","MSR782","MSR"
"44.12","21.6","34555d9e","471F8F","314","35225","454","","A320","HA-LYT","1710254142","SOF","CRL","W64327","W6","0","960","WZZ8NJ","WZZ"
"48.22","12.54","34552654","4BB848","115","35150","452","","A20N","TC-NBH","1710254141","STN","SAW","PC1164","PC","0","448","PGT31NP","PGT"
"39.48","12.47","34556c9f","4D21E9","346","35100","404","","B738","9H-QAA","1710254141","PMO","BGY","FR6148","FR","0","1216","RYR13JG","RYR"
"48.95","21.3","34551c66","4BAA74","141","35050","425","","A321","TC-JST","1710254140","CPH","IST","TK1782","TK","0","0","THY3JG","THY"
"40.7","34.85","34551a20","471FAC","119","35050","504","","A21N","HA-LZW","1710254139","BUD","AUH","W62357","W6","0","0","WZZ23MH","WZZ"
"47.37","16.52","34555978","4BB873","112","35050","436","","A20N","TC-NCS","1710254142","MUC","SAW","PC1022","PC","0","0","PGT64HT","PGT"
"49.51","1.65","34555d88","","35","35050","453","","F2TH","","1710254141","","","","","0","0","F2TH",""
"45.59","17.31","34551f0c","4BB84C","121","35050","460","","A20N","TC-NBL","1710254140","STN","ADB","PC1528","PC","0","64","PGT1528","PGT"
"48.67","10.69","34553d25","469DC1","134","35050","451","","A20N","SX-GNA","1710254140","LGW","ATH","GQ701","GQ","0","64","SEH7GA","SEH"
"42.09","27.61","3455458e","4BA9EB","311","35050","398","","A333","TC-JOK","1710254139","IST","MUC","TK1635","TK","0","1216","THY70T","THY"
"50.82","8.95","34541167","780C5C","187","35025","483","","B77L","B-2092","1710254140","PVG","MXP","CAO3117","CA","0","0","CAO3117","CAO"
"46.22","51.63","34550c2b","151DCF","184","35025","480","","A320","RA-73167","1710254140","SVO","SCO","SU1954","SU","0","64","AFL1954","AFL"
"41.54","41.24","3454fe4b","152070","63","35025","512","","A21N","RA-73840","1710254051","SSH","KZN","U61866","U6","0","64","SVR1866","SVR"
"49.26","2.11","34552941","3C54A3","228","35025","407","","A21N","D-AEEC","1710254139","DUS","LIS","EW9602","EW","0","-64","EWG7AZ","EWG"
"43.79","22.93","345542ed","4BAA6F","121","35025","450","","A321","TC-JSO","1710254140","VIE","IST","TK1886","TK","0","0","THY16YM","THY"
"38.49","-0.25","34555d8b","342581","240","35025","466","","A320","EC-KCU","1710254140","PMI","AGP","VY3149","VY","0","64","VLG2DG","VLG"
"45.08","17.73","345509d4","500214","118","35025","456","","A21N","T7-ME9","1710254140","LHR","BEY","ME202","ME","0","64","MEA202","MEA"
"37.26","29.79","3454d615","471DAF","145","35025","454","","A21N","HA-LGH","1710254142","LTN","LCA","W64459","W6","0","0","WZZ9VW","WZZ"
"47.02","7.0","34552a7c","471F6B","232","35025","445","","A321","HA-LXJ","1710254140","WAW","SVQ","W61351","W6","0","0","WZZ39EE","WZZ"
"41.03","46.35","34549d69","600803","109","35025","549","","A319","4K-AZ03","1710254142","CDG","GYD","J274","J2","0","0","AHY074","AHY"
"51.0","-3.06","34555c93","40757F","184","35025","460","","A20N","G-UZHP","1710254141","LPL","TFS","U23365","U2","0","64","EZY43QU","EZY"
"42.99","23.17","3454d84f","39E4AC","74","35025","453","","A320","F-HZFM","1710254141","CDG","EVN","AF1060","AF","0","-64","AFR1060","AFR"
"42.94","19.38","345534e2","3C5824","145","35025","465","","CL60","D-AFAD","1710254141","NUE","JIB","IFA1057","IF","0","64","IFA1057","IFA"
"52.62","17.31","34555286","4D23FF","143","35025","445","","A21N","9H-WAA","1710254140","CPH","OTP","W43114","W4","0","64","WMT8","WZZ"
"36.94","-11.29","3454cdf0","471FAB","228","35025","420","","A21N","HA-LZV","1710254139","WAW","FNC","W61535","W6","0","0","WZZ68","WZZ"
"50.23","-8.58","3454e9ac","4CA217","21","35025","457","","A320","EI-DEF","1710254141","ACE","DUB","EI777","EI","0","0","EIN7GH","EIN"
"42.95","22.88","345516fc","4BC84A","112","35025","458","","A21N","TC-RBJ","1710254142","MRS","SAW","PC1126","PC","0","0","PGT33QF","PGT"
"55.58","6.54","34553ca7","4AC9EA","21","35025","438","","A20N","SE-ROJ","1710254139","CDG","OSL","SK834","SK","0","64","SAS834","SAS"
"36.99","-3.95","3454f5be","4D2528","219","35025","445","","A21N","9H-WNB","1710254140","VIE","TFS","W42831","W4","0","0","WMT92KQ","WZZ"
"44.89","16.49","34554658","7406E4","128","35025","450","","H25B","JY-AWD","1710254142","ZRH","BJV","","","0","0","JYAWD","AWS"
"42.89","18.76","34552da9","451E8B","139","35025","460","","A319","LZ-FBA","1710254142","STR","PRN","IV231","IV","0","0","GPX231","BVL"
"56.89","21.96","345559d3","5110CA","144","35025","441","","CRJ9","ES-ACG","1710254142","ARN","VNO","SK740","SK","0","64","SAS740","SAS"
"35.53","20.98","3455236f","010244","96","35025","525","","A21N","SU-GFT","1710254140","ALG","CAI","MS846","MS","0","-64","MSR846","MSR"
"45.46","4.09","34551869","471F6E","233","35025","432","","A321","HA-LXM","1710254140","WAW","MAD","W61471","W6","0","0","WZZ25DH","WZZ"
"45.88","7.72","34553cec","406B83","103","35025","500","","A320","G-GATR","1710254139","LGW","VRN","BA2592","BA","0","0","EFW76T","BAW"
"41.99","43.23","3454fa61","15206F","72","35025","518","","A21N","RA-73839","1710254141","SSH","DME","U61824","U6","0","-64","SVR1824","SVR"
"49.73","8.66","34555a4c","06A0E8","128","35000","543","","A359","A7-AMI","1710254140","BRU","DOH","QR194","QR","0","0","QTR194","QTR"
"59.89","25.55","34554616","151FEF","75","35000","434","","A321","RA-73711","1710254138","KGD","SVO","SU1005","SU","0","0","AFL1005","AFL"
"52.17","19.55","34553d40","89620D","161","35000","466","","B77W","A6-EGL","1710254141","ARN","DXB","EK158","EK","0","0","UAE158","UAE"
"46.59","6.26","34552411","347555","228","35000","467","","A332","EC-OAP","1710254142","WAW","PMV","PU971","PU","0","0","PUE971","PUE"
"47.08","2.92","345549ce","4851F6","170","35000","531","","B77W","PH-BVS","1710254140","AMS","ACC","KL589","KL","0","0","KLM589","KLM"
"54.18","42.03","3455349e","51009A","95","35000","484","","B738","EW-455PA","1710253903","GME","SSH","B29309","B2","0","0","BRU9309","BRU"
"40.85","10.75","34555921","347553","271","35000","407","","A21N","EC-OCC","1710254142","NAP","MAD","IB3709","IB","0","-64","IBS37YM","IBS"
"47.66","18.25","3455392c","4BCCB9","145","35000","421","","B738","TC-SEY","1710254140","HAJ","ADB","XQ975","XQ","0","0","SXS6LE","SXS"
"44.24","-9.09","34552955","4CA15D","184","35000","444","","A320","EI-CVB","1710254140","DUB","ACE","EI778","EI","0","-64","EIN77C","EIN"
"57.55","7.8","34554a17","485065","16","35000","438","","E190","PH-EZZ","1710254140","AMS","TRD","KL1175","KL","0","64","KLM71R","KLM"
"47.89","13.43","34552948","4BB84F","115","35000","447","","A20N","TC-NBO","1710254140","STN","ESB","PC1692","PC","0","0","PGT1692","PGT"
"51.86","41.12","34545f34","151DAE","324","35000","386","","B77W","RA-73134","1710254135","MLE","SVO","SU321","SU","0","0","AFL321","AFL"
"56.6","12.99","34553898","44CE76","49","35000","433","","A319","OO-SSV","1710254140","BRU","ARN","SN2293","SN","0","64","BEL5JX","BEL"
"47.6","11.43","34552934","440605","74","35000","423","","A320","OE-LZD","1710254142","ZRH","VIE","OS570","OS","0","-128","AUA570","AUA"
"51.51","19.22","3455299b","4BB859","151","35000","432","","A20N","TC-NBY","1710254140","OSL","SAW","PC1274","PC","0","-64","PGT16YQ","PGT"
"42.03","34.11","34551893","151D95","90","35000","530","","B738","RA-73109","1710254143","IST","SVO","SU2137","SU","0","-64","AFL2137","AFL"
"51.26","19.85","34552974","896215","158","35000","463","","B77W","A6-EGT","1710254141","OSL","DXB","EK160","EK","0","0","UAE160","UAE"
"48.63","3.93","34553a11","40804E","105","35000","500","","A21N","G-WUNC","1710254141","LTN","AYT","W95165","W9","0","0","WUK234","WZZ"
"57.32","15.53","345539bf","48418D","56","35000","436","","B739","PH-BXS","1710254139","AMS","HEL","KL1169","KL","0","0","KLM59E","KLM"
"42.2","10.5","345523b8","4D23EC","153","35000","493","","A320","9H-MLO","1710254141","LGW","MLA","KM117","KM","0","64","AMC117","NVD"
"42.35","34.31","34551a02","501D13","98","35000","542","","CL60","9A-CRO","1710253935","ZAG","GYD","","","0","64","9ACRO",""
"55.46","47.08","34554959","151DD4","101","35000","443","","A320","RA-73172","1710254140","SVO","UFA","SU1258","SU","0","-64","AFL1258","AFL"
"55.9","11.25","34552f4a","4D217A","49","35000","423","","CRJ2","9H-ILB","1710254142","LTN","ARN","VJT645","VJ","0","-64","VJT645","VJT"
"49.21","44.22","345533d6","151E25","332","35000","370","","B738","RA-73253","1710254143","MRV","DME","Y7403","Y7","0","0","TYA403","TYA"
"46.5","13.56","3455235a","710070","148","35000","455","","A320","HZ-ASA","1710254142","MUC","JED","SV174","SV","0","0","SVA174","SVA"
"44.12","13.36","345545e1","8964A4","104","35000","492","","B77W","A6-EQL","1710254141","GVA","DXB","EK90","EK","0","0","UAE3R","UAE"
"39.23","-1.1","34550da8","4D22C4","228","35000","450","","A320","9H-IHH","1710254141","VIE","AGA","FR2055","FR","0","0","RYR58MT","LDA"
"46.8","46.34","34553183","151EC7","276","35000","501","","A321","RA-73415","1710254126","AER","DME","S72046","S7","0","0","SBI2046","SBI"
"46.77","46.41","34552f1f","151DE3","302","35000","353","","B738","RA-73187","1710254140","AER","LED","SU6570","SU","0","0","SDM6570","SDM"
"37.38","33.89","34553a5c","152007","42","35000","486","","A20N","RA-73735","1710254135","CAI","SVO","SU401","SU","0","0","AFL401","AFL"
"38.25","9.8","3455647d","02A1A3","346","35000","368","","A320","TS-IND","1710254142","TUN","GVA","BJ184","BJ","0","512","LBT184","LBT"
"40.4","-3.52","34554cdf","4CA847","276","35000","410","","B738","EI-EKY","1710254142","BCN","OPO","FR4585","FR","0","0","RYR4585","RYR"
"52.23","6.71","34554968","48C2A0","108","35000","465","","B38M","SP-RZA","1710254140","LBA","KRK","FR2332","FR","0","0","RYR3GH","RYS"
"57.38","15.63","34556795","4CACBD","43","35000","422","","CRJ9","EI-GEH","1710254138","CPH","HEL","SK1712","SK","0","0","SAS1712","BCY"
"52.65","16.64","34555cc7","48C235","261","35000","434","","B738","SP-RSZ","1710254141","WMI","LIS","FR2263","FR","0","0","RYR46NH","RYR"
"38.88","-4.79","345514d2","4D24CA","214","35000","439","","B38M","9H-VVI","1710254140","BGY","SVQ","FR76","FR","0","0","RYR48ZN","RYR"
"45.87","21.65","34552805","4B8750","136","35000","435","","B738","TC-AZP","1710254141","HAJ","SAW","PC1034","PC","0","64","PGT1034","PGT"
"44.3","21.74","34551d57","4BB870","142","35000","436","","A20N","TC-NCP","1710254141","HAM","AYT","PC5042","PC","0","64","PGT763P","PGT"
"44.15","1.77","34553c44","346691","168","35000","506","","A321","EC-NLX","1710254139","LGW","BCN","VY7833","VY","0","0","VLG37GP","VLG"
"44.6","13.64","345532bd","4BC88A","100","35000","455","","A21N","TC-RDJ","1710254142","GVA","SAW","PC954","PC","0","0","PGT77AB","PGT"
"45.26","19.02","345521e7","4D24A6","121","35000","421","","B38M","9H-ERI","1710254142","BRU","SAW","TK7721","TK","0","0","THY2KX","ART"
"54.23","39.59","34554afb","51009C","108","35000","492","","B738","EW-457PA","1710254140","MSQ","HRG","B28213","B2","0","0","BRU8213","BRU"
"48.48","-2.66","34551579","40097D","192","35000","454","","A320","G-EUUB","1710254141","LHR","MAD","BA460","BA","0","0","BAW460M","BAW"
"56.5","6.5","3455361f","406091","54","35000","458","","A320","G-EUYE","1710254140","LHR","ARN","BA780","BA","0","0","BAW780F","BAW"
"46.62","10.72","345546b0","484163","164","35000","496","","B738","PH-BXK","1710254139","AMS","FCO","KL1603","KL","0","0","KLM57N","KLM"
"47.09","17.44","345543d8","896219","116","35000","480","","B77W","A6-EGX","1710254141","FRA","DXB","EK46","EK","0","0","UAE46","UAE"
"44.83","2.9","34551317","471F72","230","35000","439","","A321","HA-LXQ","1710254140","WAW","LIS","W61593","W6","0","64","WZZ1991","WZZ"
"46.55","22.6","34554807","48AD08","162","35000","416","","E75S","SP-LII","1710254140","WAW","SOF","LO633","LO","0","64","LOT6KB","LOT"
"45.77","23.83","3455277e","44001A","119","35000","428","","A320","OE-LBN","1710254140","VIE","IKA","OS871","OS","0","-128","AUA871","AUA"
"48.3","0.42","34554b80","345206","222","35000","412","","A320","EC-MLE","1710254142","AMS","LIS","VY8435","VY","0","0","VLG17HY","VLG"
"41.88","-4.57","3455135c","4951CE","246","35000","420","","A320","CS-TNN","1710254140","FRA","LIS","TP571","TP","0","0","TAP571","TAP"
"42.6","31.95","34553727","4C0221","97","35000","530","","A332","YU-ARB","1710254139","BEG","TSN","JU702","JU","0","0","ASL702","ASL"
"46.67","-2.01","34555896","3991E4","217","35000","437","","A320","F-HEPE","1710254141","CDG","LIS","AF1624","AF","0","0","AFR19LH","AFR"
"51.01","17.13","34554baf","89630E","131","35000","456","","B77W","A6-ENL","1710254142","HAM","DXB","EK60","EK","0","0","UAE60","UAE"
"51.0","13.0","34554bb1","48455E","103","35000","470","","B77W","PH-BVA","1710254139","AMS","DXB","KL427","KL","0","0","KLM427","KLM"
"45.48","22.22","345521a6","4D010C","117","35000","466","","B744","LX-WCV","1710254142","LUX","DWC","CV9932","CV","0","0","CLX8W","CLX"
"44.03","10.33","3455628a","4D23FB","125","35000","471","","B738","9H-QES","1710254140","TRN","NAP","FR873","FR","0","0","RYR223N","RYR"
"59.59","45.89","345540d7","151D8C","68","35000","420","","B738","RA-73100","1710254142","SVO","IKT","SU1564","SU","0","0","AFL1564","AFL"
"37.09","18.06","3455256a","4D2493","133","35000","493","","A21N","9H-WDM","1710254139","MXP","SSH","W45607","W4","0","0","WMT6LC","WZZ"
"49.08","44.31","34552e7f","151DF7","329","35000","363","","A320","RA-73207","1710254143","MRV","LED","SU6858","SU","0","0","SDM6858","SDM"
